3299,8.28,11.807,0,77,1
8127,3.509,4.786,0,39,1
3243,5.18,6.29,0,49,3
8598,5.894,8.744,0,59,2
2195,2.475,3.774,0,43,0
2899,2.824,4.029,0,27,1
8244,34.122,42.496,0,174,10
4396,3.585,4.889,0,34,1
9847,4.353,5.64,0,40,2
2841,3.094,4.263,0,35,1
4821,5.595,7.05,0,46,3
2863,3.326,4.455,0,27,1
3893,3.032,4.387,0,48,1
3570,2.732,3.947,0,30,1
4083,3.167,4.403,0,38,1
14631,8.063,11.54,0,71,3
6434,8.659,11.499,0,65,4
3891,3.436,4.614,0,38,1
6157,4.675,5.767,0,39,3
4039,4.077,5.298,0,34,2
5231,3.158,4.367,0,32,1
2348,3.025,4.172,0,35,1
5377,3.557,4.77,0,33,1
5817,4.165,5.595,0,51,2
2753,3.462,4.916,0,35,1
4122,3.393,4.537,0,31,1
2969,32.398,43.732,0,186,8
8895,3.641,4.908,0,38,1
3531,3.499,4.754,0,34,1
4095,3.366,4.572,0,30,1
7124,6.754,9.062,0,69,3
3282,6.297,7.857,0,48,3
3853,4.277,5.748,0,39,2
5224,6.364,8.019,0,51,3
3378,2.951,4.386,0,32,0
5109,3.017,4.234,0,33,1
3013,2.592,3.974,0,27,0
4007,2.926,4.331,0,32,0
2473,3.883,5.114,0,33,2
5933,7.718,9.697,0,63,4
5511,4.132,5.441,0,48,2
11222,10.366,13.366,0,82,5
3367,4.531,5.887,0,36,2
3356,3.874,4.987,0,35,2
4980,3.818,4.951,0,29,2
4035,2.984,4.326,0,32,1
5349,5.925,7.29,0,49,3
11276,13.457,16.789,0,100,7
3055,2.961,4.278,0,36,1
5959,4.812,6.357,0,49,2
11857,4.207,5.658,0,41,2
3256,6.192,8.225,0,50,3
3117,4.955,6.884,0,42,2
8784,4.897,6.332,0,49,2
2864,2.481,3.886,0,29,0
2764,4.124,5.367,0,35,2
9843,3.178,4.489,0,47,1
6048,5.167,6.496,0,45,3
2333,2.871,4.488,0,37,0
2549,3.645,4.972,0,45,1
4265,2.48,3.964,0,36,0
4581,7.112,10.719,0,67,2
7376,3.525,4.767,0,48,1
3756,3.937,5.407,0,44,1
3262,3.066,4.407,0,37,1
3090,3.838,5.338,0,41,1
3466,2.63,3.931,0,31,0
3384,2.402,3.783,0,34,0
3335,4.246,5.93,0,36,2
4603,4.481,5.857,0,38,2
3350,3.456,4.788,0,33,1
3513,5.019,7.336,0,53,2
2083,2.814,4.155,0,35,0
2733,3.888,5.266,0,42,2
5499,4.143,5.408,0,36,2
4651,2.574,3.685,0,35,1
5905,3.366,4.472,0,32,1
4718,3.311,4.452,0,42,1
13369,4.914,6.078,0,60,3
11988,5.632,7.335,0,48,3
2048,2.461,3.65,0,27,0
14475,7.227,9.424,0,63,4
5704,2.956,4.078,0,39,1
5080,7.68,9.594,0,65,4
5016,13.326,18.424,0,96,5
7055,8.251,10.052,0,59,4
3014,3.901,5.443,0,37,1
5692,5.793,7.446,0,47,3
2336,3.467,4.931,0,31,1
4695,2.599,3.963,0,40,0
4589,3.46,4.724,0,40,1
3867,5.339,6.813,0,43,3
4639,4.101,5.383,0,36,2
