3104,3.175,4.511,0,31,1
7188,5.812,8.805,0,66,2
5148,1.867,2.965,0,29,0
6001,3.335,4.422,0,37,1
8371,2.835,3.988,0,38,1
2665,3.102,4.599,0,48,1
6602,2.931,4.108,0,36,1
3010,2.22,3.419,0,24,0
2702,2.532,3.676,0,26,0
2936,2.48,3.668,0,35,0
4932,2.874,4.182,0,30,1
2939,4.713,6.076,0,41,2
3023,2.791,3.898,0,37,1
2731,2.905,4.393,0,38,0
3652,2.502,3.839,0,28,0
4692,2.609,3.856,0,42,0
7132,3.254,4.527,0,46,1
3899,5.6,7.213,0,41,3
9065,4.842,6.603,0,46,2
5881,4.011,5.218,0,39,2
3290,2.737,4.094,0,30,0
3283,2.855,4.266,0,36,1
3263,2.522,3.965,0,39,0
2536,2.625,4.009,0,29,0
5691,4.644,6.293,0,41,2
6413,3.382,4.671,0,39,1
4118,3.798,4.985,0,39,2
6474,3.079,4.456,0,34,1
5790,6.74,8.77,0,52,3
6469,3.627,4.847,0,42,2
2487,3.552,5.21,0,38,1
4247,4.754,6.28,0,49,2
5818,7.634,9.723,0,76,4
4580,2.956,4.214,0,46,1
2892,2.872,4.216,0,28,1
6281,7.391,9.61,0,56,4
8373,4.682,6.231,0,53,2
5140,4.542,6.12,0,40,2
6835,5.122,6.428,0,47,3
4821,11.287,15.421,0,93,5
4907,3.247,4.494,0,50,1
4289,6.584,7.923,0,48,4
2563,3.826,5.276,0,37,1
4008,4.634,6.156,0,39,2
4768,4.511,5.484,0,39,3
9423,3.192,4.391,0,34,1
5203,7.221,8.849,0,61,4
4545,4.838,6.202,0,46,2
3567,3.9,5.089,0,30,2
6001,3.467,4.737,0,35,1
3847,6.213,6.862,0,57,4
6381,5.767,7.282,0,50,3
4382,4.552,5.743,0,37,2
3587,5.899,7.409,0,48,3
4363,3.645,4.854,0,35,2
4778,3.535,4.632,0,33,2
4230,2.944,4.223,0,31,1
7847,8.315,7.61,0,52,7
2809,2.861,4.416,0,42,0
4368,2.382,3.937,0,31,0
2313,4.053,5.952,0,38,1
11403,4.261,5.742,0,42,2
4565,5.053,6.27,0,40,3
5319,3.91,5.024,0,44,2
2284,2.954,4.097,0,36,1
4483,2.459,3.626,0,38,0
5500,5.221,6.146,0,38,3
4857,3.497,4.658,0,32,1
6353,17.259,21.783,0,110,7
3235,2.86,3.998,0,33,1
5725,6.951,8.627,0,52,4
5063,7.691,9.092,0,58,4
3744,2.823,4.121,0,30,1
4448,5.347,6.483,0,40,3
7483,3.759,5.279,0,39,1
2519,3.133,4.494,0,29,1
5765,2.787,4.009,0,31,1
4211,8.692,10.878,0,59,4
6908,2.43,3.738,0,33,0
5109,10.287,12.315,0,67,5
5558,5.562,6.849,0,42,3
3619,3.256,4.743,0,36,1
3033,5.633,7.827,0,50,2
10317,3.611,4.837,0,36,1
3416,2.738,4.138,0,38,0
4229,3.528,4.832,0,36,1
2274,2.766,3.875,0,32,1
11932,3.727,4.859,0,47,2
4422,2.921,4.103,0,35,1
8422,8.876,13.312,0,89,3
4476,3.163,4.374,0,31,1
3479,6.63,8.561,0,51,3
5853,3.543,4.769,0,49,1
4560,6.582,8.542,0,70,3
5933,19.716,25.358,0,118,8
4466,5.989,7.739,0,48,3
4793,6.089,7.349,0,48,4
3528,5.737,7.397,0,40,3
4463,6.638,8.517,0,58,3
3979,5.513,6.966,0,46,3
7850,4.104,5.494,0,39,2
