2194,1.696,2.762,0,20,0
3224,2.743,4.411,0,37,0
3538,13.057,21.137,0,105,3
3181,2.093,3.332,0,26,0
2719,5.834,7.603,0,45,3
3997,2.155,3.364,0,38,0
3843,6.39,8.741,0,64,3
9171,10.125,14.269,0,99,5
3141,4.982,6.425,0,42,2
6622,48.544,63.766,0,281,18
6873,36.746,50.666,0,223,10
5194,56.9,77.707,0,318,11
3311,14.625,23.044,0,120,4
3366,28.757,42.327,0,198,7
3243,6.15,8.43,0,46,3
6866,24.855,41.288,0,215,6
5962,13.692,18.193,0,95,5
3507,17.084,24.355,0,136,6
3385,6.613,10.897,0,72,2
4039,11.547,15.425,0,88,5
7876,12.049,15.018,0,84,5
14789,13.212,18.192,0,117,6
3304,6.314,9.271,0,62,2
3638,2.116,3.627,0,34,0
10513,5.93,8.053,0,56,3
7804,9.789,12.323,0,87,5
4187,12.694,16.95,0,91,5
2906,12.036,15.749,0,85,5
4424,15.141,22.738,0,114,4
2777,9.469,13.748,0,71,3
6093,20.882,23.823,0,121,11
9697,16.045,22.903,0,129,6
4450,2.612,3.925,0,31,0
3140,3.909,5.354,0,35,2
3704,12.209,16.836,0,88,5
3226,53.666,76.646,0,349,14
3323,7.53,9.066,0,53,4
3314,2.788,4.197,0,30,0
3563,2.325,3.884,0,39,0
3614,20.305,24.683,0,113,9
3030,6.612,10.712,0,62,2
3997,6.035,8.05,0,47,3
5184,22.088,22.766,0,112,15
2916,12.971,17.318,0,86,5
4298,29.975,34.337,0,164,17
3607,24.781,28.628,0,138,14
3734,13.921,18.189,0,106,4
6371,10.671,13.118,0,64,5
8757,6.611,9.306,0,60,3
1902,2.145,3.318,0,28,0
4381,2.615,3.759,0,27,1
6547,5.995,7.489,0,47,3
3982,10.856,15.411,0,84,4
4825,7.984,10.78,0,73,3
5974,7.234,8.904,0,48,4
4484,4.244,5.738,0,37,2
6062,13.816,19.259,0,106,5
4718,15.287,21.375,0,101,5
3915,8.67,12.464,0,67,3
10553,9.879,17.354,0,130,3
4086,7.628,11.173,0,72,2
2819,4.279,5.892,0,41,2
3477,9.791,15.036,0,78,3
5586,4.847,6.433,0,49,2
4225,24.268,33.276,0,148,7
4758,11.602,15.731,0,90,5
3750,2.427,3.775,0,32,0
5618,14.431,19.914,0,119,5
4104,12.116,17.474,0,100,4
5327,11.968,17.674,0,109,4
3026,4.515,6.168,0,37,2
3946,17.832,27.662,0,128,4
2624,5.84,8.062,0,44,2
5354,17.484,25.885,0,134,5
4165,3.704,5.112,0,36,1
4531,44.269,66.591,0,268,8
3252,6.101,8.917,0,52,2
5458,10.992,15.903,0,99,4
4071,2.699,4.084,0,34,0
2604,3.826,5.424,0,42,1
2634,8.214,13.47,0,72,3
5280,11.071,15.21,0,85,4
3603,6.278,8.328,0,48,3
2959,4.273,6.125,0,37,1
2266,3.421,4.903,0,36,1
3351,6.987,10.178,0,53,2
4103,15.138,21.904,0,123,5
3007,6.873,10.628,0,58,2
2806,4.204,6.068,0,37,1
3938,5.759,7.812,0,45,2
3798,25.405,38.825,0,151,6
2785,36.705,61.578,0,240,6
8724,10.725,15.654,0,97,4
3449,10.913,17.516,0,96,3
2953,6.747,10.664,0,69,2
5526,4.078,5.526,0,42,2
4707,8.29,12.194,0,65,3
3270,6.573,10.767,0,63,2
3068,21.959,38.56,0,160,4
2716,5.622,9.22,0,60,2
2782,6.022,8.92,0,51,2
2825,8.037,12.554,0,71,2
2723,2.43,3.926,0,40,0
2760,1.961,3.308,0,30,0
4458,8.052,16.334,0,115,2
1586,2.7,4.511,0,32,0
2738,15.535,23.739,0,113,4
5916,34.035,40.139,0,176,14
