2188,20.316,28.867,0,131,6
4727,31.983,45.059,0,217,8
3934,2.863,4.021,0,27,1
4178,30.345,41.903,0,174,7
3467,5.528,6.92,0,38,3
3019,2.18,3.402,0,27,0
3995,13.521,18.338,0,96,5
3893,7.627,10.731,0,70,3
3904,7.816,11.553,0,65,3
3889,6.898,9.707,0,59,3
3753,10.979,13.874,0,71,5
4447,2.794,4.103,0,31,0
2212,3.706,5.19,0,34,1
2167,2.331,3.659,0,30,0
3646,15.11,22.066,0,116,5
4242,44.031,63.06,0,286,9
6951,15.73,20.317,0,108,6
3026,8.917,13.743,0,95,3
2796,3.09,4.504,0,37,1
3233,11.332,15.445,0,90,5
2870,3.974,5.64,0,48,1
7083,22.104,28.096,0,129,8
5420,3.896,5.242,0,44,1
4844,3.404,4.915,0,37,1
5520,2.938,4.296,0,49,1
4782,8.551,10.977,0,61,4
4090,10.88,15.83,0,85,4
3131,7.234,10.099,0,59,3
2742,5.199,7.699,0,52,1
4180,2.683,4.094,0,34,0
9441,15.697,19.647,0,102,7
2800,2.556,3.909,0,27,0
4249,14.514,20.512,0,107,5
4458,4.115,6.005,0,52,1
4774,2.541,3.814,0,35,0
7315,7.503,9.586,0,64,4
4849,11.674,15.446,0,92,5
3092,4.226,7.353,0,60,1
5042,9.778,11.374,0,64,5
4155,14.036,17.794,0,107,6
2615,6.888,9.202,0,55,3
3271,23.412,33.074,0,150,6
2484,5.105,6.699,0,41,2
10761,2.958,4.064,0,34,1
9703,32.587,40.551,0,197,15
7328,12.404,16.579,0,94,6
5655,12.272,14.494,0,77,6
7438,44.453,62.975,0,264,9
11665,19.007,25.295,0,135,8
3872,3.747,5.046,0,40,1
8086,9.441,13.24,0,81,4
8486,3.91,7.223,0,69,1
6535,13.679,19.454,0,101,5
2476,13.722,19.957,0,98,4
3405,19.044,31.904,0,149,5
3347,3.19,4.402,0,32,1
1680,2.48,4.15,0,30,0
3620,14.487,20.565,0,92,5
3966,20.813,31.717,0,138,5
2637,8.772,12.539,0,66,3
3359,31.242,49.08,0,210,7
4422,42.354,58.129,0,240,11
4377,10.993,15.019,0,101,5
2621,24.656,35.388,0,158,7
8442,2.776,4.084,0,43,1
3861,53.569,75.034,0,323,12
2973,3.029,4.425,0,43,1
3544,8.218,10.925,0,66,4
2090,5.119,7.47,0,42,2
6444,25.016,34.85,0,146,7
2786,5.893,8.239,0,47,2
3926,13.094,16.003,0,92,6
7781,10.328,13.436,0,75,5
3690,31.091,46.7,0,207,7
4433,7.731,9.43,0,61,4
3419,7.075,9.459,0,55,3
1709,3.036,4.391,0,33,1
2755,8.964,12.568,0,69,3
2028,4.099,5.558,0,40,2
2476,12.162,20.798,0,116,3
8347,17.555,22.728,0,119,8
4249,15.554,21.029,0,100,6
3036,4.547,6.139,0,38,2
6560,16.478,21.323,0,104,7
4956,16.346,22.467,0,108,6
5362,21.303,26.735,0,123,9
2908,10.989,15.728,0,90,3
2533,14.072,21.126,0,110,4
4499,17.161,25.248,0,120,5
4331,39.171,60.385,0,239,7
4398,18.918,27.96,0,133,5
3185,18.149,26.702,0,136,5
6266,7.039,8.822,0,51,3
1880,5.849,8.304,0,49,2
5821,46.644,56.001,0,236,17
5275,15.694,26.368,0,129,5
2608,7.469,12.324,0,69,2
6312,35.512,47.652,0,197,10
1773,13.321,23.275,0,113,3
2925,7.697,9.651,0,58,4
2585,20.804,31.056,0,136,5
1765,5.943,8.563,0,44,2
3210,9.889,12.67,0,67,4
3965,2.2,3.229,0,28,0
11243,19.376,22.536,0,107,9
5656,22.458,29.202,0,127,8
4077,19.827,25.222,0,118,8
2282,9.702,14.122,0,75,3
3302,5.048,6.474,0,41,2
2723,4.001,5.876,0,49,1
2466,5.151,6.748,0,36,3
3210,2.463,3.95,0,48,0
4491,7.193,9.088,0,52,4
2288,4.301,5.773,0,40,2
2613,2.588,4.058,0,43,0
4045,10.296,13.183,0,77,5
2702,2.804,4.173,0,32,0
3909,14.565,19.475,0,97,6
3211,2.708,4.02,0,26,0
2703,2.615,3.914,0,31,0
5743,24.335,29.535,0,129,9
5301,2.77,4.199,0,42,0
5126,66.645,79.879,0,303,24
7126,29.773,48.195,0,221,8
3329,15.244,23.449,0,122,5
4998,7.938,9.723,0,50,4
2453,6.938,9.277,0,50,3
4828,5.834,7.316,0,53,3
3805,14.943,17.54,0,81,7
5358,15.222,17.674,0,93,8
2905,7.681,8.976,0,52,4
2128,23.918,28.429,0,119,11
8845,19.773,24.612,0,139,9
6550,14.936,17.087,0,89,8
4845,18.289,20.717,0,91,8
6109,17.625,21.979,0,105,7
4868,12.37,14.923,0,86,6
3132,17.148,25.413,0,125,4
4656,48.401,61.982,0,257,15
5827,10.701,12.705,0,78,6
2360,2.053,3.209,0,28,0
2200,5.585,7.677,0,44,2
2335,4.736,5.986,0,38,2
2775,7.486,9.474,0,50,4
3353,10.404,14.61,0,84,4
3453,13.107,16.855,0,85,5
2864,13.931,22.254,0,122,4
2857,14.211,19.308,0,100,6
2829,8.68,12.953,0,70,3
6783,13.013,14.603,0,73,7
2272,35.25,52.556,0,218,9
1528,2.554,3.85,0,27,0
8542,27.17,58.614,0,321,4
2657,6.119,9.544,0,61,2
4665,15.768,18.908,0,98,7
5383,2.697,4.048,0,41,0
2458,11.155,16.758,0,83,3
4338,19.73,26.833,0,125,7
8561,29.129,49.116,0,229,7
3502,8.153,11.457,0,63,3
3250,16.951,23.964,0,117,5
2645,2.327,3.719,0,35,0
4304,2.59,3.923,0,41,0
3618,21.216,35.334,0,173,5
3128,6.857,9.135,0,50,3
2938,2.313,3.661,0,31,0
3043,19.732,31.622,0,133,4
2317,11.563,22.698,0,118,3
2731,13.061,21.125,0,114,3
3386,3.633,4.889,0,41,1
4200,6.272,8.132,0,50,3
4035,20.846,28.674,0,139,7
2135,4.471,6.461,0,50,2
4226,41.673,58.167,0,243,11
2246,2.109,3.55,0,28,0
4119,13.464,19.042,0,102,4
5667,4.234,5.548,0,58,2
4706,20.631,30.641,0,150,6
4207,11.101,14.775,0,89,4
5752,21.668,28.186,0,130,8
2472,12.472,22.939,0,123,3
6219,28.771,41.129,0,199,7
3248,17.722,27.595,0,125,4
13249,10.73,14.233,0,103,5
4779,11.643,14.378,0,77,6
3269,12.545,18.557,0,93,4
6948,4.054,5.945,0,45,1
3511,5.815,7.631,0,45,3
5295,8.332,11.602,0,86,3
3041,13.8,20.847,0,105,4
4809,14.635,19.421,0,114,6
2943,11.017,17.272,0,94,3
10942,27.448,30.474,0,145,14
6803,9.256,11.22,0,59,5
3618,5.478,8.248,0,51,1
8577,39.186,48.343,0,195,12
2381,21.44,34.719,0,147,5
4186,3.767,5.108,0,33,1
3620,2.757,4.107,0,33,0
5347,23.753,29.585,0,134,8
4161,4.754,6.034,0,41,2
2111,5.48,8.062,0,48,2
1551,2.413,3.646,0,25,0
1528,2.111,3.585,0,36,0
2170,2.024,3.194,0,33,0
2939,5.737,8.659,0,62,2
2524,2.524,4.055,0,38,0
2318,18.221,26.295,0,113,6
5467,20.746,28.685,0,118,6
3537,2.328,3.616,0,32,0
4187,8.019,11.171,0,68,3
4165,8.791,11.156,0,62,4
4892,2.595,3.879,0,27,0
4238,9.745,14.205,0,80,4
4280,12.079,17.856,0,100,4
8800,17.561,24.264,0,128,6
7181,29.03,42.432,0,192,7
3621,8.471,12.665,0,92,3
2287,9.824,12.475,0,63,5
6231,12.932,17.527,0,93,5
4330,25.526,38.242,0,168,7
4867,24.31,34.121,0,148,7
5593,14.172,17.488,0,88,6
4075,23.549,31.441,0,134,8
5708,32.294,42.188,0,196,10
3199,11.972,17.928,0,94,4
1984,2.362,3.549,0,29,0
6154,13.286,16.683,0,83,6
3044,15.006,22.279,0,108,5
3005,2.628,3.942,0,29,0
2960,6.616,9.517,0,60,3
2405,7.361,9.648,0,50,3
5650,3.615,4.926,0,52,1
3855,13.352,18.347,0,105,5
3607,13.274,17.711,0,93,5
2973,18.224,27.327,0,138,5
6677,7.786,9.41,0,55,4
4800,3.258,4.586,0,28,1
3087,4.509,6.288,0,34,1
2337,13.526,21.734,0,108,4
3883,7.72,10.647,0,65,3
4670,23.182,36.916,0,166,5
2664,2.671,4.127,0,32,0
4800,14.168,17.59,0,100,6
5162,6.134,7.134,0,49,4
3053,7.399,10.23,0,54,3
3948,13.871,18.97,0,96,5
4124,3.122,4.503,0,34,1
4737,4.775,6.218,0,51,2
6329,2.621,4.027,0,54,0
1613,6.839,8.021,0,52,4
5903,16.008,18.682,0,92,8
2792,2.026,3.03,0,23,0
3729,20.09,27.809,0,125,6
7128,34.213,44.437,0,190,10
5407,8.972,14.286,0,95,3
3263,3.153,4.284,0,33,1
5239,3.393,4.616,0,34,1
4515,8.91,12.446,0,71,3
3651,3.171,4.495,0,34,1
4053,9.35,13.622,0,82,3
4126,5.855,7.648,0,42,3
6673,11.741,16.767,0,87,4
6912,25.769,39.868,0,192,8
4996,6.733,8.864,0,63,3
7181,23.472,38.8,0,199,7
2909,8.045,11.608,0,58,3
3502,4.477,6.078,0,42,2
4704,38.789,55.152,0,249,11
3483,12.914,18.43,0,93,4
4337,23.871,34.247,0,182,7
3887,7.442,10.596,0,69,3
5084,2.682,3.982,0,31,0
3736,5.218,7.513,0,64,2
4937,4.669,5.998,0,51,2
2859,2.432,3.741,0,31,0
2652,7.83,12.385,0,82,2
3398,3.989,5.442,0,46,2
3741,2.432,3.698,0,38,0
4160,29.594,42.136,0,189,8
4312,5.322,7.197,0,43,2
3786,8.281,11.556,0,66,3
5503,34.018,41.985,0,181,13
4525,34.297,49.3,0,215,9
3015,5.615,8.636,0,52,2
2929,3.898,5.399,0,30,1
5412,12.113,16.48,0,88,5
4416,8.394,16.563,0,132,2
4770,8.525,10.427,0,68,4
3387,10.581,14.965,0,87,4
2744,10.163,15.322,0,88,3
2576,6.104,10.71,0,75,2
6034,23.162,29.258,0,136,9
2760,2.313,3.791,0,37,0
3936,2.762,4.141,0,32,0
3155,32.015,47.739,0,218,8
2859,3.555,5.07,0,35,1
1722,3.032,4.471,0,32,1
6456,2.487,3.838,0,33,0
3327,3.243,4.709,0,34,1
3892,19.55,25.991,0,119,7
4120,10.756,12.708,0,66,6
5435,40.525,49.877,0,230,17
6274,25.987,33.375,0,139,9
1724,6.336,8.73,0,52,2
3536,10.886,17.094,0,86,3
4338,30.112,44.975,0,190,7
2418,5.308,7.991,0,44,1
2897,5.619,9.118,0,61,2
3804,7.354,9.376,0,55,4
3995,11.861,16.234,0,85,4
2827,6.27,9.637,0,62,2
3734,8.27,12.809,0,72,3
4344,16.728,24.242,0,112,5
4325,27.762,45.093,0,199,6
3367,8.85,12.824,0,65,3
3833,2.655,3.817,0,33,1
6532,8.004,10.085,0,60,4
3221,2.204,3.716,0,35,0
4124,38.347,59.077,0,270,9
9475,12.49,23.664,0,167,5
5506,7.468,9.133,0,50,4
2996,22.721,32.672,0,148,6
4164,16.415,23.04,0,101,5
4235,7.469,10.213,0,67,3
8448,19.366,32.808,0,159,5
2739,6.43,9.878,0,59,2
5600,3.236,4.653,0,38,1
2605,2.188,3.73,0,36,0
4281,5.726,7.665,0,46,2
4069,14.998,19.821,0,100,6
3194,13.532,18.679,0,92,5
6155,17.962,23.319,0,117,7
