6336,5.897,7.488,0,65,3
3464,5.665,8.461,0,55,2
2936,2.627,3.785,0,32,1
6427,8.313,10.839,0,72,4
7398,7.844,11.788,0,109,3
5239,2.143,3.401,0,28,0
5523,3.587,4.928,0,39,1
3136,3.796,5.354,0,34,1
3500,4.54,6.246,0,39,2
5503,5.098,6.871,0,44,2
3282,4.316,5.9,0,43,2
3474,4.659,6.067,0,36,2
3796,3.058,4.575,0,41,0
5606,4.611,6.234,0,48,2
3323,3.296,4.704,0,39,1
3317,3.292,4.763,0,33,1
6066,11.276,15.809,0,92,5
7270,6.302,8.116,0,50,3
7048,3.21,4.564,0,48,1
6203,20.178,28.963,0,163,6
6619,7.374,10.132,0,69,3
5198,4.622,6.083,0,47,2
5703,4.142,5.652,0,45,2
4990,5.108,6.913,0,49,2
3674,5.747,8.593,0,55,2
6596,4.221,5.517,0,34,2
2916,2.417,3.652,0,28,0
2992,10.753,14.968,0,82,4
4448,21.962,24.219,0,120,12
3450,1.346,2.862,0,32,0
1982,4.43,7.166,0,48,0
5119,6.074,7.322,0,40,3
2647,5.585,7.296,0,44,3
3139,2.674,3.929,0,38,1
2806,2.131,3.423,0,30,0
4265,3.912,5.264,0,31,1
4083,5.176,7.382,0,46,2
3462,4.055,5.652,0,47,1
5381,14.238,19.843,0,108,5
7289,2.497,3.793,0,34,0
5518,2.635,3.835,0,43,1
4330,4.204,5.836,0,45,2
4279,8.086,11.165,0,74,3
2879,2.44,3.709,0,29,0
3816,7.9,11.71,0,67,2
5478,7.558,10.178,0,55,3
4105,16.858,23.448,0,114,6
4671,4.396,5.812,0,43,2
5650,8.134,10.912,0,62,4
4420,8.066,10.34,0,63,4
5666,3.435,4.794,0,53,1
8452,8.483,10.949,0,68,4
2754,5.318,9.051,0,60,1
3916,7.924,11.072,0,71,3
10565,6.153,8.797,0,72,2
8292,3.109,5.095,0,46,1
3643,5.259,7.796,0,51,2
2889,6.095,9.072,0,56,2
1943,2.359,3.917,0,44,0
4631,11.55,17.418,0,96,3
5078,13.165,19.578,0,110,4
2766,3.338,4.963,0,37,1
3419,4.739,6.476,0,40,2
5921,10.499,13.415,0,83,5
4398,3.056,4.438,0,46,1
4026,6.71,9.051,0,57,3
9155,5.509,9.076,0,73,2
2743,4.18,5.693,0,36,2
4178,2.707,4.406,0,30,0
2447,4.146,6.342,0,53,1
2992,2.661,4.351,0,41,0
2971,11.123,21.313,0,113,2
3553,5.198,8.166,0,48,1
6471,3.101,4.533,0,40,1
4273,20.173,30.322,0,151,5
1758,2.862,4.515,0,35,0
3484,3.375,4.782,0,41,1
3514,9.668,13.623,0,74,4
3917,4.051,5.437,0,32,2
3591,3.227,4.624,0,45,1
4591,3.307,4.466,0,31,1
3976,8.941,12.938,0,70,3
6518,7.916,9.534,0,61,4
3305,4.099,5.705,0,38,2
5096,3.011,4.373,0,54,1
2116,2.504,3.87,0,29,0
7617,2.88,4.169,0,38,1
