1731,0.79,2.273,0,20,0
2965,7.707,10.138,0,66,4
3155,2.562,3.905,0,28,0
2367,2.151,3.422,0,35,0
3154,7.62,8.959,0,52,5
6376,25.538,32.976,0,158,8
8884,3.626,5.562,0,49,1
5764,18.873,21.424,0,104,10
3286,10.444,13.447,0,69,5
5760,10.506,14.16,0,74,4
4648,13.871,20.733,0,124,4
5784,2.568,3.968,0,32,0
5536,4.762,6.189,0,48,2
3479,2.163,3.392,0,33,0
2847,2.024,3.328,0,28,0
4501,3.803,5.094,0,41,2
2927,6.424,7.984,0,50,3
4708,3.654,4.904,0,51,2
2449,4.564,6.193,0,38,2
4536,2.369,3.644,0,30,0
2749,2.589,3.84,0,26,0
2519,4.613,6.514,0,42,2
3269,2.735,3.813,0,27,1
3247,12.317,16.552,0,91,5
4276,2.524,3.773,0,30,0
8453,16.944,22.749,0,121,6
5155,2.873,4.01,0,31,1
5671,7.937,9.924,0,65,4
13641,12.032,16.988,0,114,5
3209,3.041,4.307,0,35,1
4737,8.901,13.12,0,81,3
4865,2.695,4.024,0,33,0
4243,8.982,12.42,0,76,4
6198,2.817,4.148,0,57,1
5830,15.361,19.104,0,107,7
2530,6.235,7.775,0,45,3
3633,2.328,3.655,0,29,0
5153,7.493,9.964,0,59,4
5933,3.477,4.699,0,32,1
11886,15.084,18.83,0,113,7
3609,4.032,5.223,0,33,2
4179,11.794,16.248,0,96,5
3387,15.896,23.229,0,117,5
6052,12.234,18.864,0,108,4
2755,4.849,7.286,0,52,1
7732,4.96,8.506,0,69,1
3686,15.923,21.874,0,109,6
10526,9.669,18.15,0,113,3
4958,2.855,4.175,0,32,0
3963,8.512,12.202,0,88,3
5319,8.998,10.947,0,60,5
3180,5.549,9.301,0,59,1
2664,2.318,3.761,0,32,0
3500,4.517,6.477,0,49,2
4270,2.649,4.343,0,40,0
4656,15.901,23.197,0,112,3
4207,31.423,42.34,0,180,8
2057,3.972,6.347,0,44,1
1873,11.367,13.888,0,65,5
5615,8.161,14.702,0,82,2
2972,7.578,10.25,0,59,3
10382,7.922,13.27,0,85,2
10366,27.564,51.669,0,285,6
4307,9.166,11.447,0,63,4
8179,7.625,13.109,0,92,2
1718,1.817,2.973,0,28,0
1722,6.682,9.073,0,49,3
8009,20.294,32.207,0,153,6
5615,4.633,7.725,0,57,1
4269,17.875,25.36,0,109,5
10390,12.178,18.771,0,111,3
4841,2.143,3.349,0,36,0
1908,4.602,7.194,0,41,1
4759,2.262,3.509,0,39,0
4052,7.414,9.725,0,60,3
8752,4.062,5.599,0,45,2
1982,3.568,5.121,0,46,1
4477,2.785,4.116,0,37,1
2753,1.968,3.3,0,24,0
1696,4.89,6.988,0,51,2
2922,2.716,4.23,0,48,0
4021,5.618,7.56,0,42,2
3181,11.66,16.678,0,105,4
3710,38.753,58.674,0,222,7
4989,13.442,19.568,0,98,4
5793,3.946,5.361,0,39,2
7983,12.943,28.655,0,155,2
3572,17.651,26.025,0,123,5
4244,14.286,19.255,0,101,5
3178,2.426,3.822,0,34,0
3146,16.935,26.654,0,131,4
14479,16.077,27.294,0,175,6
2533,10.24,15.586,0,80,3
5055,23.06,31.762,0,139,7
3849,6.967,10.058,0,64,2
3602,15.1,26.487,0,137,4
5330,18.186,22.324,0,113,8
2052,2.16,3.505,0,25,0
2105,2.143,3.697,0,31,0
3594,2.46,3.823,0,33,0
4238,7.391,9.796,0,61,3
3823,11.103,15.738,0,83,4
2119,2.622,4.238,0,31,0
2468,11.143,14.351,0,73,5
2256,8.274,10.768,0,55,3
5466,7.724,11.211,0,83,3
7070,6.651,9.906,0,61,2
3310,12.785,18.504,0,91,3
3298,10.854,16.168,0,94,3
5552,6.696,8.822,0,51,3
8011,13.22,26.335,0,137,2
4058,10.915,14.842,0,78,4
2977,13.002,15.952,0,85,6
4132,4.727,6.463,0,46,2
10303,7.97,9.563,0,53,4
12588,14.026,19.356,0,115,6
4111,2.707,4.056,0,33,0
2178,3.086,4.586,0,35,0
4625,16.294,23.816,0,118,4
4870,24.893,33.701,0,158,7
3475,2.435,3.703,0,36,0
3536,10.163,13.744,0,82,4
5203,10.944,14.106,0,86,5
2540,3.461,4.925,0,29,1
2367,5.667,8.745,0,53,1
9879,5.666,11.962,0,151,1
3752,2.499,3.955,0,32,0
5946,32.786,41.225,0,166,11
3267,12.262,18.802,0,102,3
7906,16.81,29.548,0,159,3
9138,10.974,16.115,0,100,4
