4951,6.104,8.216,0,60,3
3342,41.004,46.648,0,195,16
1600,4.953,5.54,0,32,3
4961,3.507,4.434,0,33,2
2425,13.023,12.439,0,63,9
13356,21.245,28.293,0,140,9
2859,4.558,5.128,0,45,3
3577,6.697,7.543,0,52,5
8135,7.609,9.144,0,60,5
2166,6.157,6.277,0,42,5
5102,11.09,14.079,0,83,5
6376,19.975,20.458,0,95,12
3391,10.563,10.969,0,64,7
2318,6.31,6.856,0,44,4
3828,3.811,4.912,0,31,2
4513,7.3,5.71,0,39,7
8255,11.563,11.312,0,67,9
1711,5.806,6.515,0,39,4
10932,14.266,17.937,0,121,8
2702,8.449,7.941,0,44,7
13334,11.056,12.996,0,86,6
1630,5.207,5.936,0,32,4
4664,35.019,42,0,183,14
1669,14.649,21.578,0,122,8
8158,12.943,15.901,0,108,7
2210,6.177,5.644,0,40,5
5505,8.466,10.082,0,65,5
4771,13.885,12.391,0,75,11
5205,16.503,17.881,0,103,10
4313,47.716,55.107,0,222,19
5591,13.12,13.529,0,87,9
2733,7.194,8.527,0,50,4
7591,18.307,24.241,0,132,10
4863,38.782,42.443,0,185,19
5511,8.537,8.775,0,51,6
2881,11.773,13.671,0,84,7
8046,13.143,13.924,0,84,9
11311,10.248,15.868,0,119,4
2467,11.356,11.594,0,61,8
6691,9.436,8.85,0,53,8
4476,14.009,12.814,0,62,10
11011,8.776,12.348,0,98,5
5790,8.025,7.606,0,53,7
2646,4.48,5.132,0,32,3
2305,6.421,7.359,0,45,4
6163,4.247,5.077,0,47,3
3409,24.021,26.204,0,132,12
2445,4.233,5.489,0,34,2
1695,4.554,6.088,0,49,2
2881,3.164,4.424,0,29,1
1635,6.491,7.677,0,43,4
4611,6.835,8.119,0,55,4
3766,24.278,24.87,0,123,15
2181,16.229,16.009,0,78,10
4904,11.26,10.318,0,76,9
7993,8.139,10.041,0,59,4
3373,7.624,7.846,0,52,6
3062,2.715,3.743,0,27,1
3167,12.818,16.2,0,95,6
2063,4.316,5.461,0,35,2
3609,8.27,9.278,0,47,5
1744,5.052,6.105,0,39,3
2291,6.602,5.056,0,33,6
5033,6.618,6.309,0,65,5
7207,16.948,15.357,0,81,11
4608,9.916,9.513,0,57,7
2832,9.518,7.471,0,51,8
9651,8.461,6.537,0,49,7
2878,10.239,8.581,0,50,8
3095,13.347,12.877,0,72,9
5381,12.702,9.15,0,65,11
3405,11.454,7.622,0,47,10
1942,5.504,4.762,0,44,5
4450,12.758,9.201,0,53,11
11521,12.393,14.786,0,98,8
3839,8.129,5.298,0,40,8
2682,13.444,12.531,0,76,9
2347,20.935,24.067,0,122,12
3831,9.375,5.711,0,42,9
2513,10.973,8.457,0,61,10
3280,8.032,5.445,0,46,8
8134,15.261,12.196,0,78,12
6247,24.375,22.884,0,112,15
9558,14.842,12.014,0,80,11
7001,13.537,9.301,0,53,12
7702,21.938,20.829,0,100,13
13698,11.348,9.458,0,63,9
8943,17.357,15.904,0,105,13
8411,17.663,17.654,0,110,12
4831,10.515,7.661,0,47,9
3763,40.717,45.647,0,199,17
3141,12.476,8.899,0,55,11
5297,16.871,12.162,0,75,14
3402,17.56,17.075,0,99,12
7427,8.793,5.592,0,44,8
4684,14.421,8.998,0,60,13
4566,10.242,5.934,0,44,10
2807,17.195,13.611,0,80,13
6977,14.975,10.823,0,69,12
2988,9.033,6.955,0,46,8
5753,17.082,11.712,0,96,14
3877,32.864,35.11,0,142,16
5981,20.833,21.744,0,120,13
4301,9.694,6.757,0,46,9
2737,14.381,8.363,0,47,13
6744,12.291,8.928,0,62,11
4772,11.575,6.422,0,46,11
10957,11.077,8.476,0,64,10
4735,12.714,9.201,0,55,11
9029,20.059,14.297,0,99,16
4923,10.538,6.033,0,47,10
9304,26.676,18.236,0,100,21
2087,18.181,15.314,0,85,13
4281,12.047,7.11,0,57,11
4454,9.33,5.653,0,40,9
4049,19.361,22.229,0,111,11
5397,21.157,14.966,0,114,17
3644,18.471,14.629,0,76,14
10262,18.907,16.85,0,116,14
3597,41.588,45.451,0,196,19
6757,10.138,5.865,0,42,10
3419,13.889,9.34,0,53,12
4687,11.541,6.118,0,46,11
5446,16.226,10.674,0,77,14
1942,12.902,7.697,0,49,12
3573,15.134,8.809,0,51,14
2919,16.269,12.067,0,71,13
12643,16.633,9.574,0,73,15
6318,19.634,14.367,0,101,16
4515,19.517,12.78,0,88,16
5208,11.662,6.255,0,41,11
3108,12.747,6.402,0,38,12
4548,13.058,8.913,0,56,11
11111,25.832,33.188,0,176,14
2277,15.163,9.09,0,57,14
11554,14.496,14.055,0,106,10
2405,10.62,5.968,0,47,10
5323,29.934,21.679,0,109,22
2493,14.143,8.221,0,49,13
5550,23.277,21.965,0,109,15
9480,16.364,10.713,0,78,14
4439,14.961,8.281,0,56,14
3377,23.749,19.612,0,112,16
8230,14.993,13.16,0,82,11
10129,44.055,50.755,0,247,23
1802,13.562,8.627,0,54,12
3637,9.681,5.853,0,41,9
4022,17.332,14.649,0,78,13
8561,88.596,72.069,0,349,61
6460,25.962,26.479,0,126,14
8719,10.321,7.786,0,64,9
1926,10.512,8.359,0,53,9
5265,33.89,30.541,0,143,24
2862,4.795,5.765,0,35,3
3919,28.76,36.884,0,151,9
2225,3.234,3.984,0,54,2
1826,7.489,7.819,0,45,5
6065,9.491,7.855,0,48,8
3467,31.36,39.182,0,167,10
4732,5.739,7.534,0,58,4
2359,3.85,4.815,0,40,2
2703,27.58,37.105,0,145,8
1718,7.367,5.786,0,41,7
5189,9.575,9.443,0,56,7
7316,24.588,32.053,0,152,9
5827,16.612,14.06,0,78,12
4599,17.923,14.689,0,88,13
4981,7.982,7.496,0,49,6
3083,8.055,8.647,0,53,5
10676,11.443,15.425,0,105,6
11036,14.567,13.107,0,96,11
3537,15.747,13.317,0,73,12
5708,23.61,31.407,0,172,14
1655,8.607,7.453,0,43,7
6025,19.286,20.926,0,110,10
8498,7.984,5.566,0,42,7
3402,7.732,8.818,0,55,5
3758,4.279,5.272,0,49,2
5589,23.116,19.87,0,112,15
1637,10.648,7.65,0,41,9
1807,7.43,7.709,0,55,5
3909,10.253,8.782,0,49,9
2046,6.57,5.438,0,37,6
5787,10.977,8.083,0,51,10
1700,15.816,19.732,0,90,7
2038,13.821,13.982,0,77,9
2762,4.085,5.071,0,46,2
6614,7.306,5.397,0,40,7
8839,16.161,17.225,0,100,10
4361,9.601,9.052,0,57,8
4739,3.741,4.664,0,30,2
1558,6.859,5.805,0,39,6
6217,49.82,54.611,0,216,22
2136,21.435,27.284,0,128,9
4926,7.011,5.607,0,37,6
5245,8.831,10.897,0,72,5
2279,9.061,6.448,0,35,8
3182,10.261,12.526,0,70,5
5758,9.706,12.905,0,84,6
4157,15.192,19.203,0,97,7
3827,8.499,14.544,0,97,4
10879,6.777,11.558,0,109,3
5390,15.441,17.584,0,102,8
3546,8.409,6.227,0,44,8
4456,6.754,5.236,0,39,6
3524,34.605,41.26,0,183,14
2573,15.348,17.355,0,89,8
1858,5.292,6.709,0,40,3
1688,6.946,5.875,0,40,6
1566,5.17,5.805,0,39,4
3250,10.291,12.557,0,64,5
4454,13.073,14.085,0,87,8
3968,46.211,52.301,0,224,19
11196,17.227,19.919,0,130,10
11053,16.11,18.541,0,105,9
8351,8.76,9.301,0,54,6
1924,9.441,10.935,0,58,6
3451,12.772,11.39,0,66,10
2843,9.215,12.651,0,80,4
2943,8.642,11.376,0,59,4
4292,19.521,20.03,0,97,11
1648,7.041,8.645,0,49,4
7764,12.73,18.155,0,101,5
2160,4.406,5.329,0,46,2
5719,4.352,5.373,0,45,2
1728,6.957,10.845,0,81,3
4499,4.891,6.174,0,53,3
8040,5.935,7.551,0,51,3
3850,11.212,13.391,0,87,6
1986,5.876,7.191,0,40,3
2918,13.418,15.209,0,88,8
6415,4.258,5.191,0,44,2
5678,22.216,27.22,0,123,9
1792,12.935,17.284,0,94,6
5320,89.898,81.307,0,325,60
10256,9.755,12.246,0,84,6
4551,8.059,10.025,0,56,4
2894,11.487,13.621,0,81,6
2179,11.255,15.498,0,83,5
5238,9.593,11.838,0,62,5
2355,3.779,4.677,0,32,2
1634,7.358,7.918,0,41,5
8142,9.024,11.115,0,74,5
3054,5.074,5.801,0,39,3
9526,21.96,30.151,0,150,9
3611,10.139,10.721,0,54,7
2101,3.838,4.852,0,29,2
2103,9.412,12.568,0,73,5
4440,6.812,7.699,0,58,4
2508,55.961,75.459,0,288,14
3582,6.63,7.747,0,44,4
2282,5.265,7.38,0,61,2
8783,7.14,7.976,0,60,5
6389,7.422,9.087,0,56,4
2377,3.852,4.831,0,37,2
3367,11.134,16.787,0,96,4
4395,6.738,7.604,0,44,4
10239,4.319,5.051,0,40,3
3496,5.582,6.443,0,40,4
2531,3.6,4.529,0,34,2
2601,4.125,4.768,0,26,3
6757,15.309,18.932,0,96,7
5486,8.789,10.146,0,61,5
5794,5.043,5.453,0,39,4
6642,7.424,9.113,0,53,4
13680,8.804,10.277,0,74,6
12693,13.943,16.133,0,95,8
4196,14.265,17.127,0,88,7
4017,8.265,9.601,0,66,5
2208,4.421,5.283,0,37,3
3668,4.326,4.996,0,44,3
3803,4.148,5.1,0,35,2
5530,4.309,4.892,0,44,3
4850,4.905,5.553,0,55,3
3479,6.195,7.207,0,55,4
1619,3.476,4.383,0,24,2
2369,3.527,4.425,0,44,2
5943,9.717,10.072,0,58,7
2353,4.495,5.964,0,39,2
4050,4.799,5.255,0,42,3
5052,4.225,4.988,0,39,3
5649,22.803,28.474,0,124,10
11280,11.988,12.99,0,83,7
3546,6.489,7.661,0,46,4
3065,7.519,8.668,0,46,5
4778,18.794,22.792,0,111,9
7791,15.958,20.106,0,108,7
2401,3.733,4.636,0,42,2
2706,6.411,8.337,0,56,4
3331,9.621,12.712,0,88,5
6266,7.456,8.025,0,69,5
5607,6.088,6.97,0,80,4
9377,5.809,7.023,0,51,4
3099,15.339,20.582,0,102,7
4852,4.752,5.259,0,41,3
3808,4.654,5.409,0,43,3
4117,10.659,11.329,0,62,7
4932,5.193,5.784,0,44,4
3603,8.335,10.267,0,67,5
3124,6.999,7.684,0,64,5
3237,13.264,17.231,0,83,6
2940,3.927,4.689,0,34,2
7483,54.882,58.05,0,243,25
3304,13.49,16.529,0,92,7
1913,5.903,7.007,0,47,4
9411,6.67,7.439,0,54,5
5126,7.892,8.26,0,50,6
4361,4.793,5.409,0,32,3
2577,10.35,12.722,0,71,6
11471,12.876,15.068,0,83,8
3071,8.607,10.034,0,49,5
7934,6.097,7.229,0,47,4
4259,8.427,8.902,0,61,6
2789,5.764,6.481,0,51,4
6643,19.867,19.98,0,107,12
5648,21.402,24.163,0,121,11
4092,9.606,11.401,0,78,6
1967,4.984,5.7,0,33,3
1636,5.801,9.012,0,54,2
5859,33.379,42.762,0,194,12
3945,4.905,5.467,0,32,3
6013,5.918,6.723,0,57,4
4784,8.695,9.288,0,54,6
4422,31.384,42.097,0,176,11
3272,4.581,5.286,0,30,3
6109,46.825,50.473,0,200,22
10006,9.024,9.572,0,68,6
8173,16.187,21.836,0,138,8
5761,8.538,8.457,0,50,7
4771,8.891,9.546,0,65,6
4210,7.629,8.714,0,52,5
6590,21.078,23.451,0,106,11
3860,14.884,16.484,0,81,9
3635,3.82,4.55,0,34,2
5053,26.129,32.55,0,135,10
3485,12.119,14.314,0,75,7
8504,9.788,13.896,0,91,5
11958,4.889,5.383,0,47,3
3317,5.284,5.736,0,35,4
9807,11.68,12.982,0,82,7
5234,27.062,32.641,0,136,12
2474,7.785,8.476,0,58,6
3414,10.399,11.803,0,61,6
5533,9.302,9.632,0,62,7
2260,4.304,4.9,0,32,3
2362,4.272,5.077,0,38,3
4924,4.461,5.3,0,46,3
4980,5.443,5.938,0,44,4
1829,3.543,4.749,0,37,2
2925,6.646,7.158,0,46,5
5173,16.552,19.821,0,90,8
6238,4.441,5.122,0,51,3
5280,4.895,5.664,0,45,3
3372,21.049,26.426,0,129,8
4194,3.448,4.531,0,37,2
2376,11.417,13.183,0,68,7
5446,8.732,11.601,0,76,5
2980,11.215,10.951,0,55,8
2887,5.988,7.55,0,48,2
1937,5.617,6.683,0,40,3
1898,8.606,11.361,0,53,0
10923,11.918,13.487,0,70,7
10459,6.194,7.756,0,53,4
7418,29.079,33.33,0,150,12
4648,20.747,26.348,0,112,8
13055,8.032,10.227,0,75,5
3159,5.929,6.878,0,42,4
1723,4.535,5.393,0,38,3
3824,10.512,13.343,0,68,5
2440,3.586,4.283,0,36,2
4688,25.877,34.34,0,163,9
3310,6.242,6.825,0,42,4
11395,7.189,8.078,0,56,5
6378,7.543,7.924,0,53,5
2147,4.144,5.163,0,30,2
5433,18.984,22.45,0,120,9
3394,5.158,5.982,0,39,3
11223,8.805,9.432,0,69,6
2207,5.913,7.126,0,45,4
12710,14.31,19.579,0,109,7
3473,6.973,8.176,0,47,4
3173,3.809,4.7,0,38,2
5556,4.451,5.309,0,49,3
3894,4.253,4.908,0,32,3
3022,10.801,13.072,0,79,6
4669,32.571,43.242,0,203,11
2076,5.675,6.354,0,35,4
11411,10.751,12.33,0,75,6
2589,4.083,4.875,0,33,2
3232,10.575,15.309,0,91,4
2525,3.756,4.607,0,31,2
6311,14.225,16.261,0,100,8
5253,12.355,14.004,0,82,7
5813,6.443,7.599,0,54,4
2448,4.955,5.705,0,35,3
3532,15.95,20.793,0,108,7
5856,5.077,5.586,0,46,4
4983,4.34,5.31,0,36,2
5557,33.293,43.755,0,185,10
5331,8.238,9.109,0,59,5
5579,9.647,10.442,0,64,6
4826,8.414,9.886,0,56,5
6630,7.766,8.601,0,57,5
9333,14.078,25.964,0,181,6
7191,14.186,22.521,0,126,6
13744,41.775,56.416,0,261,14
5660,7.849,8.27,0,50,6
7389,8.648,9.667,0,57,6
9693,14.758,20.086,0,143,7
5627,38.784,52.016,0,233,12
2659,4.807,5.734,0,36,3
6337,10.224,12.894,0,85,6
4120,9.163,10.402,0,60,6
11419,13.445,17.13,0,111,7
3427,4.869,5.781,0,37,3
5491,6.928,7.508,0,44,5
14181,12.029,16.105,0,102,6
5871,22.19,31.955,0,158,7
8231,8.208,10.012,0,71,5
6299,7.849,8.804,0,52,5
8087,18.021,20.283,0,102,10
12581,18.025,23.36,0,121,8
5221,9.306,10.067,0,59,6
3285,6.814,7.926,0,58,4
13339,8.505,9.568,0,74,6
4275,11.031,13.402,0,70,6
8157,4.599,5.38,0,49,3
6352,9.088,9.996,0,55,6
5264,10.1,11.447,0,78,6
3846,14.213,20.286,0,106,6
8732,6.236,7.283,0,61,4
8850,11.054,13.215,0,83,6
5499,10.989,12.785,0,68,6
5886,10.591,12.813,0,88,6
3099,9.798,14.615,0,88,4
8442,13.983,17.015,0,116,7
2631,3.942,4.672,0,34,2
11230,7.925,8.647,0,56,6
5629,7.896,8.603,0,54,5
3755,81.65,110.535,0,393,16
4165,3.933,4.845,0,40,2
2410,5.21,5.982,0,38,3
3410,3.736,4.716,0,45,2
2375,3.736,4.544,0,35,2
2738,3.511,4.172,0,32,2
6677,6.194,9.51,0,63,0
5049,0.186,0.882,0,13,0
2215,0.096,0.565,0,8,0
5655,21.32,18.432,0,90,19
1883,0.509,1.516,0,14,0
3125,1.096,2.681,0,23,0
2540,0.241,1.006,0,11,0
3519,1.303,3.589,0,33,0
3378,2.127,4.331,0,36,0
2974,3.642,4.603,0,41,2
3676,20.019,23.78,0,108,9
6626,6.092,6.538,0,45,4
3536,4.809,5.574,0,47,3
3535,22.185,33.885,0,143,6
5039,13.29,17.309,0,95,6
11757,5.171,6.645,0,59,3
4417,6.698,7.964,0,55,4
10746,15.388,20.108,0,110,7
2734,3.329,4.094,0,25,2
5347,4.666,5.533,0,44,3
10079,21.27,29.477,0,147,8
6892,5.91,6.404,0,44,4
7359,4.261,5.072,0,44,3
9360,15.167,23.065,0,135,7
4831,10.964,13.108,0,69,6
9832,6.965,8.531,0,53,4
3332,6.709,7.501,0,44,4
5068,5.736,6.233,0,46,4
3831,9.179,11.241,0,60,5
3476,7.009,7.828,0,46,5
5941,7.835,8.258,0,48,6
3086,7.769,8.936,0,47,5
9903,18.026,38.856,0,224,5
4346,5.654,6.551,0,48,4
2459,7.682,9,0,51,5
3126,6.723,7.87,0,48,4
2490,7.847,9.934,0,64,4
4893,8.889,10.341,0,64,5
3082,6.561,7.724,0,52,4
8609,4.652,5.406,0,40,3
9072,8.122,9.727,0,71,5
4383,4.464,5.186,0,34,3
10104,12.443,14.098,0,73,7
3673,25.783,35.429,0,158,8
4993,7.789,8.043,0,46,6
5631,6.077,6.474,0,50,4
4771,6.502,6.546,0,42,5
2135,10.615,13.532,0,75,5
9013,9.998,11.324,0,61,6
4311,8.619,9.398,0,52,6
3307,22.404,29.105,0,124,9
11380,9.48,12.883,0,105,5
2526,13.013,15.661,0,72,7
5837,21.796,26.377,0,141,10
3199,30.669,39.038,0,167,11
4741,5.25,5.715,0,45,4
4824,7.942,8.714,0,46,5
2906,11.132,14.244,0,72,6
5588,17.965,19.322,0,94,10
1595,7.404,9.377,0,51,4
7854,12.698,12.611,0,67,9
3001,7.221,8.541,0,45,4
9604,15.798,21.008,0,143,9
9782,25.815,35.402,0,202,10
2585,3.882,4.897,0,45,2
2534,17.528,21.991,0,103,8
4366,9.206,9.945,0,53,6
4370,4.162,5,0,33,2
3679,24.108,30.615,0,144,10
1987,2.964,4.441,0,50,0
5165,34.805,39.443,0,174,16
4792,7.734,8.442,0,51,5
2422,4.131,4.803,0,29,2
2218,4.137,4.991,0,33,3
6548,28.347,35.798,0,161,10
10792,10.793,14.078,0,94,6
2107,8.521,8.966,0,48,6
2125,4.524,5.248,0,35,3
13837,18.025,25.913,0,152,8
4335,10.042,12.942,0,72,5
3097,6.881,7.559,0,50,5
4406,15.479,17.938,0,94,8
4158,9.122,10.213,0,62,6
5093,14.413,16.476,0,97,8
1577,3.59,4.567,0,31,2
9681,14.37,20.691,0,134,7
2086,3.632,4.646,0,37,2
2415,8.408,9.221,0,50,6
4558,9.703,10.411,0,66,7
2188,8.275,10.094,0,62,5
9168,7.632,8.249,0,56,5
2760,6.811,7.164,0,40,5
6742,14.29,16.561,0,93,7
5133,5.263,5.795,0,38,4
6583,9.931,12.847,0,85,5
5508,29.299,35.089,0,140,12
2421,5.43,5.884,0,39,4
4810,9.4,9.72,0,58,6
6768,7.083,8.653,0,55,4
4950,9.351,10.57,0,61,6
3181,6.131,6.676,0,44,4
1672,11.329,13.518,0,69,6
2383,7.392,7.752,0,53,6
1521,11.035,12.899,0,64,5
4646,2.711,3.796,0,31,1
4290,4.146,5.347,0,36,2
10294,6.756,9.159,0,69,3
3417,9.941,14.512,0,77,3
4790,5.032,6.353,0,38,3
