3862,17.135,19.91,0,106,8
3369,13.535,17.175,0,87,6
3197,8.307,11.519,0,70,3
7543,19.961,30.098,0,129,5
6261,22.226,29.87,0,142,7
8535,23.304,30.414,0,156,10
3684,2.67,3.892,0,34,0
3552,11.478,15.607,0,86,5
9675,63.008,80.363,0,347,17
5353,12.199,15.95,0,98,6
6746,8.95,11.52,0,83,5
3466,13.725,17.451,0,92,6
3582,16.583,24.011,0,121,5
3326,13.563,20.208,0,106,5
4277,29.642,45.998,0,211,6
4858,3.292,4.714,0,61,1
3073,15.625,22.419,0,116,5
4610,2.572,3.81,0,33,0
2518,6.435,7.882,0,48,4
4344,19.91,31.318,0,166,5
2748,5.376,7.573,0,49,2
3366,27.307,36.885,0,152,8
2746,3.677,5.274,0,38,1
4661,7.081,10.363,0,72,3
2840,6.796,9.442,0,58,3
2682,7.625,10.677,0,77,3
2841,12.684,15.933,0,86,6
6222,22.429,30.897,0,166,7
3253,5.656,8.397,0,51,2
5530,27.096,32.203,0,144,13
2812,9.773,15.65,0,93,2
2772,5.994,9.058,0,60,2
3818,10.332,14.012,0,83,4
2674,2.09,3.292,0,31,0
7213,8.747,16.034,0,129,3
3694,27.056,41.286,0,191,7
3656,55.708,81.614,0,338,11
5037,23.986,32.784,0,149,7
2895,10.248,14.218,0,85,4
3924,7.733,9.602,0,59,4
6727,17.027,23.303,0,115,5
7583,17.786,22.036,0,100,7
2243,1.665,2.825,0,24,0
2773,5.291,7.862,0,46,2
3364,1.693,2.945,0,38,0
7365,32.433,42.509,0,196,10
3394,1.781,3.365,0,42,0
5546,8.77,12.581,0,78,3
2767,6.708,9.523,0,54,2
6491,14.139,18.318,0,101,6
3559,2.86,4.427,0,39,0
3527,14.245,21.934,0,102,4
5008,34.04,45.753,0,193,11
6307,3.809,5.878,0,39,1
4878,17.194,25.717,0,124,5
4895,11.58,15.792,0,89,5
3525,7.158,10.187,0,62,2
4628,2.418,3.892,0,33,0
2336,6.122,8.808,0,55,2
2496,12.969,19.441,0,98,3
2804,6.953,11.208,0,76,2
5983,15.721,22.948,0,121,5
6096,10.705,14.343,0,94,5
2418,20.346,38.398,0,182,4
4105,2.474,3.947,0,42,0
2984,3.713,4.885,0,37,2
5772,2.92,4.233,0,42,1
5641,7.744,10.348,0,62,3
3426,10.913,18.042,0,98,3
3299,5.091,7.059,0,46,2
3114,18.642,29.394,0,140,4
2560,2.888,4.356,0,45,0
2886,2.12,3.504,0,28,0
6689,7.866,10.172,0,54,4
3219,11.722,17.907,0,100,3
7354,33.651,42.427,0,187,11
4209,2.536,3.737,0,39,1
4127,3.609,5.076,0,46,1
4258,8.911,11.887,0,67,4
2402,7.311,12.557,0,80,2
3968,42.314,63.488,0,235,9
6633,8.216,10.217,0,69,4
3463,7.366,9.419,0,56,4
4543,15.639,21.766,0,103,5
3313,30.599,47.902,0,207,6
4078,13.322,18.134,0,100,5
2975,3.045,4.174,0,24,1
4571,4.865,6.096,0,49,3
4255,4.621,6.17,0,44,2
2644,15.413,22.312,0,113,5
2956,12.657,18.811,0,100,4
2249,2.317,3.64,0,25,0
3310,56.338,94.349,0,385,8
5884,2.979,4.12,0,40,1
7552,42.262,52.771,0,217,15
6508,22.558,26.397,0,126,11
6921,13.638,15.63,0,81,7
4838,6.492,7.939,0,50,4
3421,23.556,34.821,0,151,6
3169,6.213,8.767,0,51,2
5546,2.655,4.105,0,38,0
4420,3.204,4.445,0,39,1
3518,25.343,35.282,0,154,8
5178,19.726,27.629,0,129,6
9062,28.409,44.735,0,224,7
2614,8.717,12.006,0,65,3
3160,8.152,10.506,0,54,4
3615,4.848,6.217,0,38,2
3611,20.08,21.511,0,100,11
2455,5.218,7.67,0,45,1
2408,41.988,48.895,0,183,17
8779,20.302,29.774,0,142,5
2187,11.616,14.86,0,79,4
3122,10.747,13.168,0,63,5
3308,7.144,9.154,0,54,4
5677,31.21,39.206,0,180,11
5234,8.431,10.305,0,72,4
7289,17.276,22.518,0,107,7
3637,20.288,27.858,0,134,8
2844,18.731,28.613,0,138,5
3722,16.395,22.725,0,118,5
4243,9.231,12.173,0,74,4
5508,5.836,11.686,0,85,0
2572,5.179,7.187,0,45,2
3398,2.256,3.712,0,32,0
3557,11.547,15.501,0,87,5
7085,20.322,27.576,0,141,8
2407,9.113,13.617,0,71,3
2005,8.283,9.99,0,46,4
2848,10.677,15.874,0,84,3
4447,16.233,22.293,0,131,6
3999,7.66,9.868,0,57,4
1952,15.72,26.349,0,127,4
2055,6.788,10.318,0,59,2
3305,6.943,8.766,0,59,3
2173,5.448,7.559,0,54,2
8263,34.905,38.213,0,165,17
2963,15.885,24.273,0,119,4
1740,5.26,9.257,0,63,1
2623,16.389,24.28,0,116,5
2486,5.997,8.951,0,56,2
6670,35.542,42.773,0,179,13
3829,7.992,11.124,0,56,3
3534,3.83,5.263,0,41,1
2948,2.614,3.972,0,38,0
4804,33.723,58.661,0,269,6
4112,2.848,4.219,0,50,1
2889,5.134,6.877,0,41,2
3912,8.346,11.615,0,74,3
5204,53.13,73.265,0,317,11
5939,28.368,43.015,0,188,6
2924,2.29,3.431,0,24,0
3982,5.647,8.526,0,53,2
2979,13.87,21.995,0,111,4
4695,16.485,24.286,0,130,5
6619,16.557,26.347,0,129,5
4476,24.202,36.147,0,176,6
4078,12.129,17.695,0,88,4
6734,2.862,4.293,0,42,0
4012,16.897,24.243,0,108,5
7841,18.795,30.816,0,175,6
2891,5.859,8.143,0,51,2
5559,20.881,26.616,0,139,8
4799,30.887,46.622,0,207,7
5547,36.248,49.461,0,234,11
4820,3.132,4.425,0,42,1
4819,21.653,25.354,0,111,10
9796,70.531,90.903,0,378,25
3433,5.362,6.98,0,39,3
5291,14.676,18.71,0,104,6
3725,13.628,20.707,0,105,4
11258,12.012,22.352,0,172,4
5931,10.787,13.66,0,83,5
5671,17.227,22.716,0,121,7
4299,20.694,29.862,0,138,6
3393,9.54,12.299,0,64,4
6460,24.825,30.611,0,156,11
7077,105.458,125.002,0,506,42
3433,17.399,24.33,0,110,6
3882,17.266,24.932,0,114,5
3915,2.403,3.544,0,26,0
5902,56.624,69.607,0,279,21
5458,15.343,25.73,0,136,5
6057,109.516,121.509,0,499,49
3114,5.494,10.54,0,62,1
5213,8.567,12.966,0,79,2
2860,9.349,16.5,0,90,1
3368,2.643,4.124,0,29,0
3644,12.851,20.347,0,109,3
5177,15.322,31.241,0,190,3
4973,1.716,3.058,0,35,0
2551,4.102,6.431,0,41,1
4131,16.954,26.413,0,134,4
4734,2.154,3.578,0,25,0
4768,21.401,30.98,0,125,5
1945,9.093,12.857,0,70,3
7271,76.355,96.972,0,402,21
2547,6.769,9.444,0,53,2
2679,37.863,56.026,0,222,8
3477,13.907,23.424,0,113,3
3607,28.893,43.608,0,177,6
3303,6.361,11.501,0,73,1
5726,3.228,4.772,0,37,0
3186,18.574,30.367,0,136,4
3144,23.919,47.509,0,246,4
2293,1.891,3.482,0,36,0
7131,15.659,20.313,0,106,6
4843,2.147,3.548,0,31,0
5668,6.31,11.044,0,75,1
5986,12.564,15.802,0,93,6
3208,16.052,21.617,0,112,6
3323,33.729,45.888,0,203,11
2439,2.223,3.773,0,29,0
2939,9.651,13.091,0,71,4
5663,23.121,28.727,0,133,10
2592,17.924,26.287,0,127,5
4377,60.289,74.65,0,324,22
9958,16.422,21.916,0,128,7
2907,14.6,19.467,0,102,5
5615,45.076,65.618,0,281,9
2608,9.13,15.686,0,85,2
4591,2.255,3.62,0,35,0
7203,10.648,14.478,0,98,5
3300,2.243,3.709,0,38,0
2914,12.231,17.126,0,82,4
3861,19.034,26.071,0,120,7
5014,16.524,20.96,0,110,7
5407,58.347,81.015,0,348,14
6491,55.846,62.423,0,268,26
4951,13.744,19.764,0,108,5
2935,3.088,5.262,0,41,0
3954,39.363,53.558,0,230,11
4401,15.866,23.565,0,116,4
2941,2.283,3.667,0,27,0
2963,2.824,4.042,0,35,1
2605,15.421,18.423,0,93,7
7991,10.599,13.767,0,85,5
2789,12.35,17.027,0,97,5
4359,15.377,24.878,0,124,4
2083,6.707,12.298,0,89,2
6692,13.285,25.649,0,149,3
9367,40.456,51.994,0,268,17
5716,12.546,15.715,0,93,6
5476,17.619,23.202,0,110,7
3138,5.479,7.256,0,48,2
2732,21.362,28.989,0,123,7
4185,11.93,16.713,0,100,4
2741,26.522,39.322,0,159,7
3635,2.814,4.159,0,36,1
2237,9.062,11.522,0,58,4
4050,13.616,22.595,0,134,4
3928,44.372,60.501,0,230,12
2288,3.052,4.522,0,42,1
2544,4.316,8.166,0,66,1
4593,14.04,17.987,0,90,6
2326,3.351,5.258,0,44,1
5416,14.567,18.28,0,95,6
3788,2.722,4.08,0,33,0
3387,9.971,17.217,0,108,3
3746,14.427,20.596,0,103,5
2546,2.495,3.859,0,30,0
5726,23.74,32.826,0,154,7
6144,14.305,22.916,0,122,4
3379,6.106,8.769,0,53,2
4803,9.961,16.271,0,99,3
3771,4.998,6.28,0,39,2
2345,7.577,14.449,0,92,2
5612,8.851,11.37,0,59,4
3371,4.495,9.729,0,80,0
4056,8.768,14.941,0,91,2
4086,3.64,5.179,0,55,1
4410,26.742,36.83,0,165,7
5134,2.828,4.2,0,32,0
5602,7.7,11.52,0,66,2
2770,5.266,9.823,0,72,1
5931,15.783,21.218,0,110,6
1564,1.515,2.787,0,27,0
1683,3.466,5.929,0,38,0
3450,10.994,15.253,0,76,4
2524,7.147,13.443,0,71,1
3189,10.544,20.217,0,107,1
6802,19.532,28.021,0,128,5
2118,4.685,9.83,0,70,0
12508,16.743,23.598,0,135,5
5038,18.612,27.883,0,128,4
4916,1.924,3.387,0,27,0
6519,15.322,22.826,0,139,5
7119,68.721,77.753,0,338,27
3046,14.843,19.644,0,90,5
2023,1.675,3.436,0,52,0
2891,26.283,49.201,0,213,4
3801,14.55,21.14,0,116,4
4248,11.923,17.612,0,99,3
6684,31.445,44.95,0,220,9
3168,25.62,34.977,0,162,8
2819,5.051,7.873,0,41,1
1878,8.519,15.493,0,90,1
2885,2.715,4.387,0,31,0
1679,1.759,3.079,0,28,0
6312,24.583,33.114,0,186,9
3863,44.174,59.825,0,252,12
2801,15.007,24.492,0,120,3
2870,9.364,14.619,0,80,2
3815,30.924,50.357,0,210,5
4393,18.995,25.524,0,124,7
4713,49.579,68.719,0,300,14
3680,13.438,16.437,0,81,6
7737,62.393,67.28,0,272,28
4378,30.794,43.662,0,186,7
3766,2.4,4.039,0,38,0
2655,2.005,3.557,0,32,0
3410,42.65,55.498,0,238,12
3096,16.004,23.299,0,115,4
2080,14.79,29.689,0,159,2
2320,17.083,31.021,0,145,3
4469,31.018,38.479,0,168,12
1540,14.355,23.232,0,108,3
5409,6.093,7.913,0,49,3
5003,5.537,8.024,0,54,2
