6707,2.494,3.427,0,29,1
5442,2.374,3.471,0,34,1
4891,22.319,28.516,0,137,10
5082,38.545,45.79,0,185,14
2470,7.068,8.648,0,54,4
4108,2.543,3.587,0,29,1
2947,4.391,5.509,0,39,2
2738,6.442,9.042,0,63,3
7937,4.753,6.441,0,52,2
5775,2.983,4.151,0,44,1
2061,2.495,3.768,0,29,0
2831,8.648,13.167,0,77,3
3023,8.398,13.133,0,76,2
4591,14.695,20.23,0,101,5
4198,2.371,3.441,0,28,0
5738,20.666,27.348,0,127,7
3860,8.94,11.515,0,63,4
4823,28.346,38.574,0,178,8
5467,10.065,13.005,0,73,5
7041,11.678,14.888,0,81,5
5980,3.358,4.575,0,41,1
2806,2.416,3.735,0,31,0
5861,5.629,7.195,0,46,3
7389,13.199,15.874,0,91,6
3588,8.758,13.96,0,81,3
2517,4.48,6.289,0,45,2
3548,2.793,4.037,0,41,0
3328,7.846,10.813,0,57,3
7476,17.114,21.279,0,112,8
5504,3.284,4.429,0,39,1
4203,2.916,4.244,0,31,1
2667,6.029,8.154,0,58,3
3837,7.503,9.4,0,57,4
5372,8.818,11.13,0,67,5
2869,14.996,20.929,0,109,6
3376,2.568,3.749,0,29,1
10472,8.191,9.31,0,58,5
3473,12.172,17.341,0,99,4
4861,2.857,4.21,0,37,0
3384,5.846,8.07,0,61,3
2840,7.351,10.586,0,62,3
3225,12.048,15.374,0,77,5
2373,2.352,3.669,0,26,0
3754,8.503,10.4,0,57,4
3630,2.679,3.95,0,34,1
4030,15.255,25.151,0,124,4
5093,9.147,11.843,0,59,4
4697,2.693,4.017,0,40,0
3070,2.737,4.041,0,34,0
3182,5.096,7.312,0,51,2
3184,3.294,4.834,0,37,1
4225,7.586,11.119,0,70,3
5126,15.476,21.359,0,103,5
7438,8.186,9.752,0,61,5
2748,6.579,9.999,0,68,2
3475,3.981,5.813,0,47,1
6480,7.499,9.749,0,63,3
2580,4.514,6.413,0,42,2
8241,6.041,9.393,0,61,2
5945,11.109,14.907,0,83,4
3265,6.533,11.12,0,72,2
5889,15.26,21.584,0,115,4
4425,17.872,27.795,0,139,4
5252,4.237,5.694,0,41,2
7529,12.201,14.428,0,72,6
2456,6.864,9.825,0,53,3
4226,2.794,4.013,0,32,1
7665,3.128,4.575,0,39,1
5518,8.656,10.861,0,64,4
9764,12.142,20.397,0,176,4
5661,17.278,22.2,0,108,7
3030,6.96,11.076,0,68,2
8029,11.545,19.166,0,113,3
2617,16.831,22.715,0,108,6
3308,2.528,3.712,0,30,0
5042,7.553,9.798,0,57,4
3586,11.677,16.046,0,80,4
3599,2.77,4.001,0,36,1
5686,50.909,68.045,0,281,14
7180,12.372,14.843,0,82,6
6512,11.064,14.652,0,89,5
1874,6.38,10.172,0,59,2
5511,8.715,11.845,0,72,3
6931,13.777,16.703,0,94,6
4025,7.672,11.345,0,70,3
5545,3.961,5.122,0,39,2
4157,66.099,96.27,0,380,13
2468,3.189,4.437,0,28,1
8611,4.784,5.941,0,48,3
4309,13.24,18.551,0,87,5
4877,3,4.25,0,34,1
2327,6.819,9.827,0,68,3
4351,14.711,19.274,0,104,6
2252,4.565,6.385,0,37,2
3538,9.235,13.202,0,76,3
3783,2.891,4.254,0,32,0
4986,9.944,11.989,0,67,5
1772,4.292,6.305,0,42,1
6328,10.543,12.448,0,71,6
6939,43.819,53.132,0,215,15
3717,15.195,23.158,0,122,4
2602,5.74,7.325,0,49,3
5833,11.077,13.292,0,67,6
11532,13.446,17.22,0,103,6
10215,18.804,29.025,0,156,5
3596,2.634,3.979,0,38,0
3143,12.662,19.256,0,103,4
2794,12.596,18.693,0,110,4
2467,14.139,21.732,0,113,4
3384,19.455,27.694,0,126,6
9263,7.827,9.9,0,71,4
5185,5.728,7.178,0,51,3
3795,3.879,5.138,0,31,2
2921,8.212,10.472,0,68,4
11203,32.334,39.552,0,186,14
2829,6.767,9.054,0,62,3
3453,11.907,16.117,0,85,4
1909,8.398,11.474,0,64,3
3422,15.665,20.1,0,95,6
3872,20.948,27.311,0,130,8
3583,11.562,16.684,0,87,4
1594,5.784,9.558,0,63,1
2508,4.238,5.586,0,44,2
2257,10.19,13.548,0,69,4
3987,3.825,4.975,0,36,2
3596,11.75,17.808,0,97,3
5313,5.137,6.154,0,35,3
3337,11.976,15.509,0,83,5
3084,5.194,7.027,0,48,2
3231,5.469,6.958,0,43,3
2393,6.262,8.367,0,48,3
4031,6.89,8.943,0,64,3
5328,10.563,12.648,0,77,6
5032,5.261,6.621,0,50,3
5040,3.632,5.153,0,39,1
4608,19.523,26.155,0,127,7
4091,3.539,4.768,0,41,1
3715,14.059,17.866,0,96,7
7439,7.219,10.056,0,63,4
2949,3.344,4.383,0,32,2
3948,11.305,13.791,0,85,6
4383,5.518,7.066,0,56,3
8626,102.92,124.522,0,509,33
4870,3.545,4.676,0,34,2
4326,23.807,33.011,0,146,8
3033,2.86,4.138,0,32,1
6015,16.26,20.509,0,95,7
3207,5.034,6.542,0,39,2
4459,5.463,6.585,0,39,3
2433,2.904,4.067,0,33,1
2565,10.652,17.791,0,108,3
3090,25.826,37.368,0,155,7
5327,10.368,12.508,0,73,5
4054,21.118,29.758,0,130,6
2477,2.803,4.075,0,45,1
4376,2.777,4.043,0,33,0
4631,6.165,8.159,0,47,3
5224,20.851,27.39,0,136,7
2593,10.103,15.277,0,81,4
6693,18.717,23.255,0,117,9
4717,5.587,7,0,50,3
3153,11.852,17.415,0,91,4
6644,19.939,25.956,0,117,7
4742,3.014,4.326,0,43,1
6035,5.893,7.767,0,46,3
4510,8.639,12.343,0,75,3
4427,5.913,7.756,0,53,3
4553,14.588,21.138,0,96,4
5846,6.778,9.346,0,57,3
3235,5.708,8.311,0,50,2
3747,27.827,39.733,0,171,7
2546,2.084,3.146,0,24,0
6850,7.671,9.188,0,60,4
4791,6.235,7.689,0,43,4
2918,2.431,3.548,0,29,0
3890,8.239,12.585,0,62,2
3900,12.615,17.801,0,98,4
5897,6.348,8.004,0,48,3
3822,12.402,17.989,0,97,4
3804,8.532,12.428,0,76,3
4047,9.94,13.624,0,84,4
8158,29.891,40.952,0,171,8
6963,7.532,10.335,0,62,3
5196,4.389,5.588,0,35,2
2451,3.514,5.124,0,48,1
4194,7.119,9.134,0,59,4
3294,12.096,16.418,0,87,5
2241,2.497,3.841,0,29,0
7797,9.698,14.685,0,99,4
2961,2.727,3.998,0,39,1
4618,4.459,5.869,0,33,2
3584,2.612,3.919,0,32,0
4768,10.166,14.408,0,76,4
10357,30.331,39.476,0,187,12
3180,10.076,16.129,0,87,3
3940,3.128,4.337,0,39,1
3152,6.741,10.598,0,69,2
3187,7.565,10.095,0,60,3
5744,12.384,17.043,0,95,5
3215,4.644,6.775,0,44,2
5268,12.478,16.55,0,89,5
2497,4.013,5.591,0,36,1
2345,8.436,12.823,0,85,3
4187,10.184,13.58,0,81,4
6241,15.947,18.677,0,88,8
4539,30.195,41.683,0,190,9
5569,44.127,61.808,0,238,11
4832,19.625,28.203,0,131,6
3033,3.365,4.639,0,34,1
3226,21.506,33.412,0,151,6
10709,38.392,47.802,0,200,14
9453,10.424,13.964,0,96,5
3858,10.076,13.003,0,62,4
3509,19.314,26.61,0,128,7
4557,15.467,21.352,0,108,5
2508,5.772,7.016,0,44,3
8867,17.745,30.361,0,174,6
2176,6.664,8.892,0,54,3
2720,4.313,6.307,0,42,1
2568,5.611,7.426,0,49,3
5129,18.584,24.671,0,125,7
7837,9.107,11.87,0,80,4
5565,6.572,8.013,0,53,4
6044,38.098,46.888,0,188,14
4074,5.156,6.566,0,56,3
3957,16.961,24.936,0,121,5
12832,30.699,38.512,0,194,14
11605,16.513,21.864,0,116,8
7592,46.212,52.237,0,222,20
3937,5.917,7.457,0,48,3
2888,9.344,13.009,0,75,3
5784,6.235,7.914,0,56,3
4593,7.783,11.428,0,62,0
4101,5.377,7.289,0,47,2
8018,29.242,36.038,0,158,10
6944,3.702,5.206,0,40,1
3229,9.539,14.183,0,85,3
3603,2.275,3.466,0,35,0
4252,17.148,24.048,0,110,5
4753,2.453,3.648,0,38,0
3092,2.85,4.031,0,38,1
4577,15.08,21.58,0,120,5
6321,2.559,3.703,0,32,0
5022,15.333,20.724,0,108,6
5948,10.998,13.641,0,78,5
6491,6.087,7.67,0,49,3
3372,6.137,9.018,0,55,2
11216,9.498,13.902,0,101,5
6523,37.124,42.478,0,178,15
9626,10.32,19.13,0,137,4
4497,76.299,102.942,0,422,21
2455,3.265,4.639,0,48,1
7725,15.734,22.469,0,127,6
3613,2.509,3.88,0,32,0
5947,36.996,47.033,0,212,13
2278,15.424,24.864,0,115,4
6130,14.643,18.012,0,97,6
3929,24.121,36.945,0,184,6
6708,8.21,10.967,0,73,4
4358,5.814,7.973,0,61,2
7053,17.744,29.183,0,160,5
8096,2.815,4.184,0,30,0
4624,11.121,14.505,0,96,5
9291,14.452,24.117,0,131,4
2579,3.668,5.067,0,30,1
4184,19.488,27.862,0,141,6
2797,5.076,7.404,0,49,2
2637,2.597,3.961,0,31,0
4999,4.478,5.836,0,37,2
2924,9.721,14.903,0,87,3
4512,15.928,21.286,0,115,7
5902,28.671,40.145,0,186,9
4246,9.167,12.366,0,78,4
3112,8.929,11.429,0,66,4
1608,5.782,7.348,0,45,3
6442,11.029,17.537,0,117,4
3625,6.706,9.285,0,51,3
2658,22.283,41.461,0,196,4
3583,36.766,55.33,0,228,8
1619,6.227,12.084,0,76,1
3985,6.186,9.257,0,53,2
2427,15.344,25.988,0,132,3
5932,2.612,3.671,0,36,1
5523,24.412,37.589,0,178,6
6631,11.006,14.431,0,92,5
1518,1.605,2.735,0,27,0
2222,3.275,4.931,0,40,1
5182,18.368,26.677,0,134,5
4992,11.081,14.321,0,70,4
3489,13.99,19.837,0,94,4
4908,10.83,13.908,0,111,5
2414,6.159,8.461,0,45,2
2896,10.716,16.044,0,89,4
6047,23.817,30.889,0,138,9
5169,18.99,27.621,0,133,5
5327,9.429,11.396,0,59,5
4402,5.317,7.167,0,46,2
4685,38.431,58.937,0,255,8
3975,2.396,3.653,0,31,0
9979,5.583,7.521,0,59,3
5282,14.611,19.635,0,113,5
7168,9.232,13.586,0,89,3
4259,12.633,17.234,0,97,5
5086,20.13,25.606,0,110,7
2631,3.03,4.533,0,41,1
7614,13.041,20.693,0,116,4
4877,7.132,9.223,0,66,3
2158,13.534,23.718,0,115,3
4144,21.462,30.463,0,139,6
2428,2.314,3.617,0,23,0
2497,6.92,10.572,0,75,2
5650,4.675,6.182,0,49,2
11665,4.878,7.507,0,65,1
12053,12.261,16.782,0,97,5
2421,12.084,18.786,0,98,4
4562,5.771,7.305,0,43,3
2015,3.279,4.811,0,32,1
3027,9.682,14.441,0,82,3
4851,2.681,4.094,0,48,0
2179,6.492,11.491,0,77,2
8470,10.493,17.395,0,101,3
3370,44.086,60.837,0,264,13
2124,4.293,6.018,0,37,2
7369,9.283,12.895,0,81,4
8063,13.713,20.238,0,124,6
4833,16.125,22.038,0,113,5
2306,4.43,6.807,0,51,1
4637,14.027,18.66,0,109,6
4331,5.562,8.116,0,49,2
2453,2.382,3.975,0,46,0
5978,12.46,15.596,0,87,6
2821,33.373,43.874,0,178,10
3373,3.927,5.829,0,43,1
3581,18.337,27.913,0,137,5
3619,9.63,12.476,0,66,4
9481,3.349,4.616,0,37,1
5819,20.04,26.38,0,131,8
2080,2.232,3.582,0,26,0
7210,14.576,24.809,0,143,5
4341,2.66,4.029,0,34,0
2523,7.442,10.042,0,52,3
4480,17.236,23.437,0,114,7
2151,3.629,5.058,0,31,1
4468,2.518,3.982,0,45,0
8630,10.747,14.028,0,83,5
2457,2.406,3.875,0,35,0
3550,10.395,13.057,0,78,5
5276,24.485,38.998,0,208,8
6007,13.166,16.036,0,80,6
4964,2.615,3.913,0,34,0
3440,11.837,16.577,0,86,4
4366,2.218,3.696,0,35,0
6714,17.534,21.716,0,110,7
5717,66.858,57.773,0,228,58
2617,5.522,7.36,0,47,2
2753,9.816,10.291,0,64,7
4401,10.519,15.028,0,87,4
4192,5.308,6.779,0,44,3
7432,6.141,7.876,0,54,3
3177,26.735,43.449,0,196,5
5068,14.335,19.153,0,107,5
4744,5.844,7.563,0,40,3
4222,8.297,10.833,0,59,4
2134,2.424,3.557,0,25,0
3648,5.666,7.998,0,55,2
2772,4.525,6.237,0,42,2
3990,8.802,11.801,0,64,4
5590,9.063,11.139,0,60,5
6509,4.326,5.639,0,47,2
6217,19.294,24.916,0,121,7
3432,9.145,12.563,0,75,4
10154,7.325,11.753,0,98,3
6409,5.336,8.443,0,57,2
3579,3.139,4.327,0,48,1
4466,40.077,56.179,0,231,10
2887,13.981,23.12,0,114,3
14595,10.553,16.037,0,110,5
2832,4.081,5.783,0,42,1
5990,19.99,25.157,0,122,8
6465,11.796,14.176,0,91,6
5220,28.866,31.969,0,135,13
3050,10.854,14.176,0,77,5
3191,14.628,20.243,0,104,5
7716,9.23,12.972,0,97,5
3373,10.629,14.339,0,72,5
5940,8.308,9.74,0,54,5
7599,19.507,28.281,0,139,6
5105,13.855,17.133,0,92,7
3466,13.523,19.696,0,102,4
5022,19.106,23.454,0,123,8
6624,7.587,9.479,0,75,4
2034,2.255,3.807,0,41,0
4354,3.653,4.909,0,39,1
4581,2.834,4.224,0,38,0
12558,39.788,53.925,0,249,14
4490,7.829,9.125,0,58,5
2281,11.612,15.684,0,86,4
3874,21.188,32.002,0,156,8
2816,5.689,7.401,0,45,2
5204,23.746,30.647,0,140,8
5521,7.543,9.725,0,53,3
2972,2.071,3.358,0,34,0
2505,6.157,8.557,0,49,3
1945,2.848,3.913,0,27,1
9851,41.279,53.441,0,254,15
2434,7.09,10.612,0,55,2
3515,26.041,41.517,0,181,6
2969,7.822,12.255,0,70,3
11505,5.859,9.277,0,74,2
4241,41.135,60.488,0,260,9
4102,5.281,6.785,0,58,3
6854,7.616,11.52,0,87,3
3614,9.31,13.185,0,70,4
5284,6.658,8.106,0,48,4
9228,11.828,17.28,0,98,4
5575,5.132,7.311,0,53,2
4064,18.55,27.436,0,134,5
9272,4.875,6.608,0,56,2
2390,2.556,3.87,0,31,0
6117,20.044,26.424,0,125,7
7938,8.675,12.401,0,81,3
5331,29.105,41.387,0,175,8
2979,6.875,10.187,0,64,2
5795,9.567,12.143,0,62,4
5027,3.741,4.884,0,37,2
3013,9.363,13.253,0,74,4
5035,22.884,29.524,0,126,8
8191,7.204,10.375,0,88,3
8252,15.627,20.168,0,114,7
4509,8.752,11.014,0,66,4
2753,7.05,9.605,0,56,3
2452,7.281,9.524,0,56,3
7372,4.563,6.253,0,56,2
5171,12.547,15.726,0,80,5
2105,2.591,4.173,0,30,0
2772,5.778,10.303,0,68,0
3467,3.016,4.236,0,41,1
2351,2.695,3.987,0,29,0
8014,16.502,17.237,0,101,10
2102,9.746,13.894,0,79,4
3416,11.586,15.602,0,89,4
1902,4.527,7.457,0,49,1
3985,7.53,9.929,0,60,4
4595,4.183,5.505,0,34,2
3736,9.47,11.251,0,69,5
2230,8.808,12.116,0,65,4
3619,10.772,13.291,0,68,5
2940,9.45,11.692,0,64,5
2437,15.905,28.417,0,140,3
3145,6.477,8.54,0,52,3
4884,15.723,20.482,0,110,7
2783,7.738,10.331,0,65,3
9779,16.631,19.957,0,109,8
6798,19.598,23.821,0,132,10
9116,32.828,45.122,0,220,11
3634,17.648,22.059,0,105,7
3553,10.005,12.406,0,69,5
5561,8.493,10.475,0,55,4
1918,17.422,28.473,0,142,4
3202,6.759,8.304,0,54,4
3381,21.206,27.285,0,129,8
4948,10.446,13.084,0,67,5
3011,4.593,6.253,0,38,2
2205,4.681,7.789,0,66,2
1752,3.538,5.039,0,31,1
7010,19.341,26.769,0,123,5
9400,25.515,35.854,0,161,7
3128,7.907,11.471,0,66,3
8903,17.999,28.371,0,157,5
2039,2.084,3.369,0,40,0
3337,5.583,8.044,0,49,2
5272,15.621,21.018,0,101,6
4881,3.101,4.399,0,35,1
4746,8.231,10.7,0,63,4
2847,2.207,3.387,0,25,0
6928,11.234,16.825,0,112,4
3009,7.307,10.869,0,70,3
4140,9.126,11.325,0,64,5
5525,2.564,3.879,0,34,0
5394,8.029,10.527,0,59,4
4061,9.834,13.4,0,73,4
4148,6.796,9.832,0,64,3
4766,20.684,27.337,0,149,7
3779,3.047,4.251,0,45,1
2965,6.555,8.191,0,54,3
2719,15.305,24.539,0,133,4
3071,9.461,14.062,0,84,3
3271,7.949,10.906,0,62,3
5052,2.746,4.12,0,46,0
5144,3.522,4.842,0,39,1
4880,3.612,4.846,0,40,1
3640,27.125,40.193,0,173,7
2518,3.92,5.198,0,33,2
3202,11.938,16.453,0,92,5
8740,45.627,56.664,0,250,15
4774,7.269,9.368,0,61,4
3662,2.551,4.032,0,35,0
1967,5.603,7.633,0,41,2
3140,11.97,15.678,0,88,5
3003,2.388,3.81,0,26,0
1539,2.272,3.934,0,75,0
5553,18.69,20.945,0,102,10
2766,17.428,22.115,0,108,7
2362,9.197,12.275,0,65,4
2460,1.954,2.9,0,27,0
2261,6.419,9.943,0,61,2
1618,2.661,3.952,0,30,1
7281,21.266,34.588,0,191,6
3475,4.009,5.583,0,37,1
2794,11.005,15.989,0,79,3
2727,7.746,16.69,0,119,2
3620,5.778,7.705,0,62,3
3621,12.212,18.122,0,96,4
3742,2.235,3.406,0,35,0
4992,2.461,3.631,0,44,0
11315,5.146,9.664,0,85,1
3933,4.202,5.891,0,39,1
3488,4.154,5.616,0,40,2
2042,4.713,6.991,0,53,1
3562,5.625,7.59,0,48,2
5322,13.803,20.297,0,107,5
2242,9.62,14.557,0,76,3
2519,4.798,6.759,0,55,2
14231,10.07,12.372,0,78,5
3421,2.529,3.725,0,27,0
4767,6.653,8.685,0,63,3
3165,5.684,8.507,0,49,2
2829,14.006,20.489,0,110,4
4369,16.751,25.264,0,135,4
2373,14.136,23.184,0,110,3
4788,62.455,80.123,0,364,17
3437,11.26,18.238,0,105,3
10579,26.651,40.883,0,189,7
8809,2.752,3.906,0,48,1
2231,9.77,14.398,0,66,3
2678,4.456,5.947,0,39,2
2948,8.159,11.717,0,62,3
3419,5.344,7.449,0,47,2
2859,5.407,8.02,0,45,2
5079,2.966,4.204,0,31,1
1602,3.292,4.979,0,31,1
4907,2.368,3.933,0,44,0
2393,6.68,11.047,0,66,2
2886,8.686,12.137,0,71,3
5061,27.811,38.668,0,179,8
9465,12.063,29.313,0,179,1
8740,7.391,9.39,0,56,4
3324,13.356,19.013,0,91,4
9105,31.638,50.243,0,246,9
2419,18.631,31.204,0,153,4
3026,2.503,3.871,0,34,0
6845,10.415,13.044,0,77,6
4880,2.431,3.92,0,39,0
3602,2.637,4.094,0,41,0
9950,9.195,13.878,0,91,3
4978,46.383,52.131,0,211,21
3544,8.221,12.052,0,68,2
3088,12.266,19.609,0,98,3
2287,2.106,3.509,0,33,0
2536,5.701,8.285,0,49,2
3592,10.879,15.404,0,86,4
9544,4.393,5.733,0,57,2
6206,4.275,5.587,0,43,2
1963,10.115,16.041,0,107,3
2605,8.05,11.041,0,59,3
1838,3.564,4.821,0,29,1
2765,9.988,14.64,0,74,3
3297,7.533,10.332,0,61,3
3710,16.121,20.424,0,113,7
7283,37.349,39.255,0,164,19
4934,19.088,23.542,0,108,8
7511,14.208,15.73,0,86,8
2757,5.826,7.118,0,43,3
4969,24.165,30.356,0,149,10
6195,21.908,36.033,0,184,7
4499,2.461,3.89,0,36,0
4216,60.749,72.018,0,287,21
3993,18.092,22.043,0,101,8
4834,8.27,9.758,0,58,5
1813,3.82,5.321,0,45,1
3912,4.831,7.99,0,58,2
6440,10.951,14.989,0,80,4
2889,6.605,10.405,0,63,2
5246,27.095,38.894,0,166,7
3844,11.543,15.338,0,82,4
3023,7.954,10.714,0,66,3
2307,14.857,22.196,0,106,4
4387,4.758,6.559,0,43,2
4021,11.363,17.527,0,102,3
6326,16.704,22.28,0,111,6
7055,3.662,5.304,0,37,1
3094,19.57,31.025,0,143,5
3320,2.868,4.167,0,29,1
3603,4.858,6.399,0,43,2
3474,9.653,12.644,0,77,4
4878,20.422,28.706,0,138,7
6117,4.966,6.164,0,41,3
3037,22.321,34.766,0,155,5
6464,35.943,47.107,0,222,13
4507,16.895,25.573,0,128,4
2913,8.234,12.207,0,64,3
3731,6.954,8.907,0,48,3
2851,2.581,3.667,0,29,1
3099,28.827,41.567,0,188,7
7758,30.035,51.67,0,276,10
3883,6.266,8.588,0,50,3
2917,8.517,12.046,0,71,3
5335,11.132,12.654,0,79,6
6392,3.214,4.468,0,42,1
1614,10.317,14.483,0,78,4
6707,4.808,6.094,0,41,3
3210,7.135,9.251,0,50,3
3416,25.469,38.381,0,185,6
2627,13.922,22.102,0,121,4
5712,6.765,8.529,0,50,3
2360,7.835,12.235,0,65,3
3493,12.399,18.141,0,89,4
3558,2.807,4.201,0,37,0
4070,4.788,6.083,0,48,2
2708,8.949,12.965,0,69,3
5712,23.735,29.683,0,122,9
3755,5.626,7.069,0,45,3
4562,5.774,7.003,0,44,3
3081,15.865,21.646,0,114,6
1998,2.471,3.829,0,29,0
2423,4.449,5.807,0,40,2
4740,14.163,16.932,0,89,8
9227,9.222,12.48,0,89,4
5295,2.715,4.105,0,34,0
4717,15.553,22.61,0,118,5
4413,8.394,10.791,0,59,4
2145,2.545,3.75,0,26,1
6155,10.064,15.118,0,78,3
2055,2.045,3.312,0,33,0
6869,17.277,24.782,0,124,6
7456,5.615,9.387,0,62,2
2512,1.963,3.074,0,21,0
9561,4.358,6.854,0,55,1
3145,2.129,3.417,0,25,0
2842,2.408,3.697,0,27,0
5767,5.523,7.237,0,51,2
5446,7.794,10.239,0,63,3
1518,4.601,6.724,0,43,2
3520,4.272,5.924,0,42,2
5505,8.349,11.607,0,68,3
5408,2.3,3.531,0,28,0
9816,9.948,20.652,0,144,2
5153,16.105,20.266,0,96,7
4800,11.433,15.909,0,104,4
