2004,1.629,3.265,0,20,0
2499,4.381,6.528,0,39,0
6669,8.998,11.9,0,66,4
3016,3.474,5.214,0,42,0
3541,3.238,4.503,0,40,1
2863,2.07,3.024,0,26,0
6578,6.95,8.182,0,58,4
5098,12.338,14.807,0,82,6
5315,6.044,7.627,0,46,3
5517,9.27,10.547,0,70,6
5434,3.351,4.397,0,39,1
4180,18.505,28.466,0,132,5
5458,2.344,3.518,0,30,0
11505,5.776,7.869,0,58,3
13578,21.796,37.057,0,181,4
5259,27.229,36.892,0,155,7
7752,3.852,5.181,0,43,2
4143,3.01,4.437,0,34,0
3445,2.853,4.081,0,35,1
12858,7.63,9.618,0,65,4
5010,3.896,5.071,0,51,2
3712,5.975,7.929,0,45,3
7177,13.242,23.21,0,147,3
3112,5.267,7.347,0,49,2
5544,8.001,10.865,0,63,3
5064,8.431,10.354,0,64,5
3165,9.062,11.645,0,80,4
6539,3.116,4.452,0,41,1
2515,6.035,8.163,0,56,3
3465,13.736,19.215,0,110,5
3115,2.273,3.717,0,36,0
6423,9.974,12.886,0,90,5
9499,8.425,12.534,0,87,3
3585,11.742,18.172,0,96,4
6186,15.301,20.553,0,111,6
5296,4.09,5.555,0,57,2
5034,7.623,10.247,0,64,4
4793,8.789,11.194,0,65,4
3537,28.79,43.94,0,214,7
4303,2.829,4.139,0,38,1
6292,4.753,6.281,0,51,2
3450,8.588,10.955,0,60,4
2594,3.639,4.847,0,36,1
3041,3.57,5.486,0,36,0
3403,2.669,4.032,0,35,0
14818,15.932,26.975,0,154,4
11527,31.753,50.636,0,258,7
4054,6.95,9.186,0,56,3
4310,2.713,4.085,0,32,0
9883,5.307,8.175,0,65,2
4103,9.809,13.527,0,69,4
2584,2.249,3.667,0,29,0
4158,25.769,38.106,0,173,7
11113,9.339,11.905,0,85,5
2791,5.743,9.546,0,61,2
5380,6.058,8.001,0,62,3
5956,3.039,4.315,0,33,1
3798,4.67,6.395,0,50,2
5048,9.106,12.6,0,73,4
3496,4.061,5.989,0,41,1
3439,8.282,10.86,0,64,4
3970,15.582,22.314,0,114,5
6292,16.866,24.367,0,129,5
4127,8.045,12.873,0,92,2
5452,7.966,10.789,0,64,3
6996,32.642,48.202,0,195,6
4457,18.256,29.474,0,140,4
4254,18.21,28.475,0,132,4
4724,20.521,31.207,0,144,5
4713,9.345,13.016,0,76,4
4974,3.229,4.649,0,44,1
3686,2.789,4.188,0,34,0
4753,15.183,23.608,0,121,4
3422,7.094,10.648,0,59,2
3330,6.729,9.73,0,64,2
4209,2.32,3.852,0,38,0
3095,5.899,7.633,0,48,3
3127,7.931,10.931,0,61,3
2846,4.48,5.972,0,37,2
3576,6.299,9.352,0,60,2
1739,5.992,7.634,0,44,3
5136,34.983,48.128,0,186,7
7314,13.654,16.952,0,84,6
13715,26.741,46.746,0,296,9
4235,7.969,10.562,0,67,3
2392,10.627,17.025,0,89,3
3027,27.958,39.52,0,167,7
8292,30.923,40.678,0,198,10
4725,6.95,11.672,0,76,2
4312,12.821,15.468,0,71,6
8317,4.606,6.268,0,47,2
9893,15.25,17.255,0,97,8
3261,3.824,5.654,0,39,1
4369,16.86,20.705,0,115,7
2191,9.781,12.591,0,60,4
1683,2.761,4.487,0,39,0
5599,7.804,9.377,0,62,4
2268,2.124,3.595,0,25,0
7060,20.465,26.494,0,137,8
3343,7.31,10.224,0,56,3
3459,4.2,5.574,0,36,2
3273,8.43,11.351,0,63,4
4870,16.418,20.086,0,111,8
1836,3.705,5.302,0,30,1
3925,4.508,6.377,0,36,1
8452,20.281,31.471,0,158,6
6945,34.275,48.243,0,218,9
4599,9.26,18.725,0,127,2
2746,17.602,25.985,0,119,5
