2865,2.326,3.466,0,27,0
6068,3.134,4.34,0,32,1
3889,4.061,5.538,0,39,2
6046,2.31,3.581,0,35,0
4477,3.699,4.871,0,30,2
3685,3.019,4.237,0,31,1
4596,7.488,10.24,0,56,3
5588,4.241,5.716,0,51,2
5748,5.301,6.498,0,43,3
2610,2.63,3.956,0,32,0
3338,3.759,5.011,0,30,2
7747,6.195,7.554,0,51,3
4125,6.149,7.776,0,48,3
11804,6.777,9.259,0,60,3
5471,3.952,5.213,0,40,2
3795,4.192,5.589,0,42,2
14813,3.972,5.483,0,65,2
3752,3.912,5.306,0,40,1
2867,2.787,4.214,0,35,0
6913,6.494,8.025,0,48,3
4736,5.73,7.489,0,43,3
5542,2.778,4.101,0,40,1
3448,4.076,5.782,0,41,1
4595,3.999,5.258,0,38,2
8437,3.739,5.019,0,39,1
6486,5.263,6.609,0,54,3
4626,6.3,8.795,0,52,2
4001,6.097,8.121,0,56,3
3207,3.355,4.536,0,28,1
6678,8.156,10.67,0,65,4
4009,3.524,5.156,0,48,1
4411,4.234,5.844,0,45,2
2719,2.277,3.326,0,33,0
1586,2.167,3.293,0,25,0
6531,4.878,6.429,0,40,2
3668,3.971,5.62,0,38,1
4526,3.544,4.76,0,33,1
2859,2.627,3.713,0,41,1
9539,2.715,3.898,0,45,1
8099,3.121,4.328,0,37,1
11727,3.196,4.388,0,39,1
1980,2.916,4.011,0,29,1
11314,3.307,4.632,0,45,1
6727,7.249,8.378,0,48,4
4416,3.164,4.361,0,30,1
4702,4.02,5.376,0,44,2
3046,3.305,4.471,0,40,1
2546,2.383,3.747,0,32,0
4984,2.476,3.57,0,31,0
5191,2.618,3.794,0,32,1
2697,3.618,4.862,0,29,2
3048,2.723,4.001,0,32,0
4148,3.519,4.72,0,41,1
2487,2.821,4.046,0,36,1
5260,5.302,6.7,0,45,3
5596,4.968,6.5,0,41,2
3412,3.254,4.695,0,37,1
7188,8.36,11.405,0,66,4
3775,2.886,4.15,0,35,1
4772,2.892,4.334,0,36,0
2403,4.05,5.34,0,36,2
12071,5.647,6.777,0,45,3
5830,3.513,4.71,0,36,1
2376,2.721,3.998,0,29,0
4056,3.384,4.675,0,37,1
7801,3.377,4.71,0,38,1
5758,4.086,5.304,0,38,2
3238,3.118,4.52,0,35,1
4949,5.465,6.982,0,42,3
3975,4.441,5.82,0,37,2
2934,2.844,4.127,0,30,1
5562,2.911,4.193,0,40,1
3351,8.988,12.163,0,65,4
5310,4.007,5.242,0,46,2
5843,3.199,4.526,0,44,1
7339,4.755,5.812,0,42,3
5545,3.62,4.931,0,36,1
4180,4.426,5.724,0,39,2
6410,4.624,6.064,0,39,2
3247,3.354,4.817,0,32,1
3083,3.444,4.655,0,44,1
11981,4.779,6.392,0,52,2
9195,4.876,6.085,0,45,3
4998,4.184,5.385,0,38,2
5061,3.214,4.514,0,36,1
2441,5.511,7.362,0,53,2
5343,2.768,4.229,0,52,0
5133,4.224,5.462,0,42,2
8397,5.065,6.459,0,57,3
3157,3.972,5.571,0,39,1
3813,3.204,4.482,0,31,1
3352,3.027,4.255,0,38,1
5128,3.257,4.596,0,35,1
9308,28.176,30.538,0,134,14
3906,11.746,15.591,0,80,5
2872,2.572,3.983,0,29,0
3744,4.129,5.528,0,42,2
5656,6.758,8.196,0,60,4
5034,3.112,4.433,0,42,1
4468,8.729,11.052,0,68,5
2216,2.556,4.075,0,36,0
5087,5.152,6.245,0,39,3
2928,3.268,4.583,0,31,1
4092,2.866,4.041,0,33,1
4805,4.721,5.692,0,36,3
2898,2.863,4.263,0,35,0
2638,3.623,5.308,0,39,1
2301,2.709,3.931,0,39,1
4165,5.211,6.888,0,45,3
5115,3.874,5.163,0,36,2
4092,2.542,3.693,0,39,1
3706,3.372,4.415,0,30,1
3278,4.743,6.298,0,44,2
2633,2.719,3.853,0,26,1
4556,4.437,5.414,0,33,3
3494,3.87,5.239,0,40,2
7252,4.256,5.253,0,43,2
12403,4.535,5.784,0,45,2
5478,8.798,11.009,0,63,5
4049,5.367,6.896,0,42,3
13209,4.475,5.723,0,48,2
2700,2.729,4.2,0,35,0
5394,3.95,5.033,0,41,2
3041,3.754,5.213,0,44,2
5197,3.889,4.962,0,37,2
2215,4.047,5.711,0,32,2
7463,5.484,6.564,0,44,3
3665,4.073,5.411,0,36,2
4800,9.438,11.761,0,64,5
5968,4.794,5.75,0,34,3
2896,3.544,4.934,0,30,1
3099,3.921,5.137,0,35,2
5061,8.954,11.604,0,63,4
5453,6.006,6.976,0,46,4
5403,3.213,4.439,0,34,1
3173,4.446,6.116,0,46,2
2809,3.759,5.227,0,31,1
2635,8.094,11.11,0,58,3
12567,3.616,5.002,0,54,1
5270,5.333,6.551,0,38,3
2730,2.864,4.185,0,30,0
6764,5.465,6.754,0,44,3
5415,3.699,4.846,0,32,2
3176,2.568,4.195,0,31,0
3508,2.998,4.109,0,30,1
4325,3.165,4.311,0,38,1
2979,5.927,7.755,0,43,3
3205,5.52,6.924,0,47,3
5050,3.348,4.471,0,38,2
3782,3.353,4.521,0,42,1
2777,3.03,4.23,0,34,1
3942,8.038,10.37,0,58,4
