7060,10.487,12.479,0,65,5
5872,4.249,5.885,0,37,2
3941,2.115,3.31,0,26,0
2378,2.354,3.739,0,29,0
4218,4.492,6.383,0,45,1
4267,1.983,3.461,0,29,0
7084,12.615,16.069,0,99,5
2552,2.705,4.207,0,31,0
6220,12.246,16.161,0,88,5
3584,4.595,6.669,0,44,1
5818,9.117,12.381,0,74,4
6081,2.181,3.686,0,38,0
2528,2.866,4.499,0,33,0
4334,3.515,5.242,0,43,0
3504,17.831,27.916,0,132,4
5826,6.007,8.821,0,59,2
5964,2.28,3.872,0,51,0
6697,49.168,62.601,0,260,10
7528,9.156,12.005,0,73,4
3138,17.692,25.342,0,104,3
5947,7.335,9.275,0,56,3
8567,28.556,38.04,0,178,7
2996,4.995,7.656,0,46,1
2420,4.349,6.056,0,36,1
4567,17.641,23.882,0,107,6
2954,2.335,4.008,0,31,0
5039,8.081,11.562,0,72,3
2162,4.792,7.322,0,41,1
1890,1.628,2.945,0,25,0
3342,7.385,10.242,0,55,2
5009,9.326,13.132,0,65,3
3923,1.728,3.161,0,33,0
3570,4.08,6.151,0,38,1
3085,7.614,11.026,0,58,2
3194,9.056,13.438,0,70,2
4543,2.133,3.734,0,34,0
4364,18.114,24.709,0,116,6
5745,30.661,44.073,0,226,7
4061,19.011,27.92,0,130,5
5342,4.922,6.924,0,51,1
3619,2.169,3.783,0,35,0
2855,1.978,3.507,0,34,0
5035,9.233,13.305,0,75,3
3316,6.426,9.202,0,53,2
2519,2.463,4.094,0,30,0
3518,6.445,9.5,0,65,2
5624,14.826,19.714,0,112,5
6138,9.741,16.382,0,97,2
4229,13.43,21.936,0,115,3
2786,10.527,17.96,0,97,1
4725,6.625,10.051,0,66,1
2536,8.166,11.588,0,62,2
4955,7.447,10.606,0,62,3
2693,18.828,31.079,0,127,3
4246,18.95,26.944,0,131,5
4657,16.889,23.57,0,117,5
2814,2.903,4.37,0,26,0
3869,3.845,5.48,0,33,1
3788,6.968,10.136,0,57,2
2885,2.237,3.624,0,26,0
7361,7.078,8.704,0,48,4
3327,6.681,10.282,0,60,1
2927,8.672,12.858,0,70,2
