6204,1.667,2.719,0,24,0
3100,4.622,7.362,0,47,1
4827,5.284,7.426,0,43,2
5940,14.857,20.969,0,111,4
9211,15.956,25.639,0,144,4
4128,12.82,21.361,0,109,2
2828,1.815,3.378,0,37,0
7136,2.378,3.944,0,48,0
4769,2.03,3.424,0,30,0
2838,2.004,3.578,0,24,0
5709,3.159,4.932,0,36,0
1687,1.878,3.327,0,30,0
5116,13.052,17.946,0,107,4
4988,19.003,24.176,0,127,8
2722,6.181,10.315,0,77,1
5359,12.648,18.74,0,94,3
2230,9.418,12.967,0,80,4
4223,7.925,11.824,0,66,2
4028,2.556,4.104,0,42,0
3452,9.831,16.944,0,94,2
4088,6.217,9.895,0,59,1
4866,2.2,3.747,0,32,0
5248,7.683,10.661,0,57,3
3208,24.296,38.598,0,173,4
5361,5.2,7.174,0,50,2
2672,7.259,12.414,0,72,1
5102,5.501,7.743,0,50,2
3255,4.051,6.331,0,40,0
3211,2.014,3.59,0,29,0
3557,3.66,5.176,0,35,1
7277,85.201,102.665,0,428,28
2269,7.013,11.268,0,67,0
3925,17.57,22.866,0,127,4
2205,6.139,8.498,0,45,1
1799,33.529,48.994,0,181,2
1705,1.487,2.852,0,30,0
3963,12.867,18.504,0,95,4
2670,1.548,2.726,0,22,0
6915,21.518,25.378,0,109,9
1934,1.461,2.539,0,16,0
8250,27.293,46.005,0,216,5
2050,6.825,11.46,0,55,1
3213,2.328,3.855,0,33,0
9263,11.51,14.379,0,80,5
3578,40.003,53.218,0,214,11
4724,17.476,22.714,0,107,6
6968,6.546,7.99,0,50,3
2866,33.787,44.653,0,202,7
2951,11.761,18.868,0,93,2
8116,85.694,118.496,0,527,24
3820,17.219,21.714,0,108,8
4390,15.724,21.974,0,113,5
6284,6.652,11.598,0,81,1
2623,9.198,16.439,0,89,1
4430,16.274,19.695,0,97,7
3133,23.01,29.867,0,132,7
4300,15.52,21.495,0,99,4
5767,2.272,3.852,0,39,0
2443,8.087,13.342,0,74,1
9277,5.807,8.946,0,58,1
5179,7.457,9.46,0,57,4
2031,8.44,12.308,0,71,2
2482,3.326,5.691,0,47,0
3629,27.073,37.142,0,154,6
4590,34.687,46.947,0,184,9
2281,29.66,42.927,0,173,7
6320,26.581,39.782,0,189,6
3601,30.41,49.35,0,213,5
4306,18.427,25.579,0,133,6
5296,3.007,4.545,0,32,0
4208,7.775,10.47,0,54,3
1994,7.773,13.758,0,81,1
2896,2.979,4.612,0,31,0
2127,10.21,19.258,0,106,1
1596,3.813,5.982,0,36,0
3604,7.156,10.548,0,61,2
1693,1.725,3.235,0,22,0
4677,22.241,35.323,0,170,5
6535,37.221,44.69,0,202,15
1985,6.077,10.504,0,82,1
2874,4.905,8.702,0,58,0
5229,9.771,12.634,0,70,4
6573,18.962,26.95,0,122,5
4761,15.309,21.103,0,104,4
2956,5.349,9.384,0,56,0
5054,18.358,23.612,0,110,7
3965,9.431,15.146,0,85,2
1981,3.47,5.457,0,34,0
5789,51.275,78.147,0,346,9
3388,8.01,12.347,0,89,2
2642,18.002,25.378,0,141,5
2766,11.825,16.224,0,89,4
2915,11.398,19.689,0,108,2
4558,17.603,29.73,0,165,3
4025,1.859,3.471,0,34,0
3222,25.339,32.844,0,147,10
2573,9.542,12.596,0,68,2
3755,38.281,52.068,0,212,10
2994,16.453,23.404,0,122,6
5094,18.003,21.702,0,109,8
4398,17.161,22.851,0,113,6
4743,8.482,9.379,0,50,5
5746,3.184,3.946,0,36,2
9383,5.009,6.744,0,68,3
2539,8.622,10.047,0,54,5
4528,12.01,13.207,0,81,7
5968,10.264,11.626,0,68,6
3387,7.95,9.451,0,62,5
5481,22.7,30.573,0,156,9
2160,5.162,6.514,0,50,3
4046,3.384,4.233,0,33,2
4726,35.403,46.989,0,198,11
2657,10.263,12.715,0,64,5
1946,10.657,14.262,0,64,5
6799,62.632,75.601,0,321,21
4105,4.046,4.941,0,35,2
2145,8.658,12.5,0,70,3
2868,3.428,4.514,0,36,2
9489,32.24,58.537,0,332,10
5435,32.612,46.254,0,231,10
11421,14.082,18.824,0,104,7
7646,29.058,31.455,0,147,15
5180,31.025,37.874,0,187,13
2076,5.84,6.982,0,47,4
3255,3.637,4.564,0,39,2
3121,10.066,12.484,0,73,5
5123,34.943,44.005,0,207,12
3672,19.321,28.628,0,139,6
4675,23.065,32.642,0,154,8
2723,11.139,15.708,0,99,5
4442,3.707,4.609,0,38,2
3415,3.767,4.828,0,39,2
2959,3.405,4.236,0,33,2
4088,22.7,30.222,0,134,9
5982,23.306,28.104,0,132,10
2881,13.528,17.052,0,96,6
4675,35.49,50.412,0,213,9
4589,6.758,8.202,0,54,4
2989,2.026,3.359,0,25,0
5636,3.387,4.976,0,50,1
2088,2.182,3.248,0,23,0
2252,13.217,18.928,0,93,4
2812,23.009,32.86,0,138,6
5336,15.362,18.543,0,98,7
3495,31.79,40.804,0,182,11
2510,18.2,25.216,0,115,6
3943,6.038,8.315,0,47,2
2908,13.127,18.488,0,96,4
3648,41.401,59.419,0,266,10
4992,26.867,33.377,0,170,11
3385,11.29,15.081,0,80,5
5125,24.163,30.743,0,133,9
1819,2.136,3.341,0,27,0
3702,19.637,25.565,0,122,7
3494,17.932,24.841,0,108,6
2325,4.475,6.436,0,42,2
2769,37.653,51.456,0,205,11
7070,34.79,42.845,0,199,12
5894,21.835,26.53,0,128,9
4001,47.962,58.545,0,244,17
2461,2.398,3.721,0,25,0
4996,6.058,7.642,0,47,3
4908,4.607,6.754,0,45,2
4753,24.997,33.936,0,152,8
2305,2.892,4.273,0,41,1
2973,16.968,22.598,0,111,6
12037,16.279,24.059,0,133,6
5279,17.851,25.808,0,134,6
3713,2.597,3.858,0,29,0
4576,6.073,7.612,0,48,3
5144,17.976,25.051,0,124,6
4733,19.929,26.221,0,132,8
2202,12.596,22.332,0,118,3
4636,26.779,36.53,0,160,9
3607,8.826,11.529,0,65,4
8162,6.323,9.134,0,62,3
6589,11.423,22.461,0,149,4
5397,38.225,51.782,0,232,10
2333,14.279,20.436,0,96,5
2448,8.408,12.971,0,86,2
1800,21.338,42.511,0,203,3
2296,13.148,16.606,0,77,5
2771,3.481,4.875,0,37,1
2747,30.981,46.523,0,205,7
3193,17.7,26.468,0,129,5
4234,10.923,13.842,0,79,5
3880,16.038,22.767,0,107,5
3511,34.64,48.409,0,219,10
2903,2.448,3.577,0,24,0
3481,13.731,18.826,0,96,5
3406,6.918,9.504,0,50,3
4778,11.307,13.938,0,79,6
7024,12.642,18.229,0,108,5
4192,3.481,4.6,0,30,1
3678,13.461,20.103,0,97,4
5932,25.166,30.508,0,138,10
4449,57.699,77.786,0,302,16
2531,9.535,13.271,0,68,4
5946,17.126,25.08,0,138,6
5545,28.698,35.944,0,187,11
5916,35.078,42.699,0,210,14
5144,19.967,26.049,0,135,8
4461,8.648,10.899,0,61,4
6655,7.825,9.612,0,61,4
4803,38.352,46.763,0,211,15
5100,3.972,5.138,0,37,2
3754,17.381,24.469,0,128,6
12927,17.514,21.821,0,125,9
5664,20.282,23.891,0,118,10
3522,20.25,26.043,0,125,9
5238,2.65,3.996,0,37,0
2758,2.451,3.883,0,29,0
5331,30.761,39.424,0,194,11
5049,80.643,104.101,0,400,28
4309,21.356,25.569,0,119,10
2830,32.395,41.032,0,175,12
4159,2.514,3.885,0,29,0
2409,12.705,16.33,0,79,5
4848,16.286,20.367,0,105,7
3428,3.718,4.982,0,46,2
2338,28.307,41.863,0,168,8
1853,1.973,3.196,0,36,0
3202,169.415,192.979,0,718,73
