1848,2.288,3.25,0,22,1
4795,5.407,6.961,0,45,3
3509,4.573,6.622,0,58,2
3297,3.894,5.469,0,37,1
5679,4.152,5.547,0,50,2
3380,2.438,3.525,0,28,0
5726,4.844,6.051,0,37,3
2551,2.655,4.019,0,34,0
5643,18.063,24.211,0,138,7
4063,4.834,6.553,0,49,2
8648,6.777,10.202,0,76,3
2836,5.567,8.398,0,84,2
2695,12.027,16.516,0,94,5
5428,21.069,31.121,0,146,5
4275,11.844,17.26,0,101,4
3112,14.066,20.241,0,109,5
4299,7.727,10.495,0,69,3
9478,12.825,22.905,0,147,3
4790,32.653,47.653,0,211,7
3597,10.827,16.294,0,88,4
3037,3.82,5.369,0,41,1
4090,2.295,3.584,0,36,0
2549,2.736,4.256,0,41,0
8077,25.058,31.405,0,140,9
3156,17.837,22.904,0,119,7
3272,9.6,13.858,0,81,4
6478,54.917,70.02,0,304,18
2747,2.547,4.016,0,38,0
4962,12.942,18.858,0,105,5
3437,19.493,29.744,0,155,5
6251,3.147,4.379,0,44,1
3283,3.651,5.023,0,32,1
3091,20.966,29.161,0,139,7
3604,6.562,8.293,0,45,3
4618,19.219,27.221,0,138,5
7595,77.762,100.731,0,437,17
7384,9.218,15.127,0,95,3
2732,2.646,3.956,0,31,0
4223,3.613,5.025,0,36,1
3169,2.255,3.744,0,34,0
5253,24.238,31.471,0,149,10
2223,4.112,5.647,0,37,2
2146,2.338,3.85,0,41,0
2925,13.123,18.617,0,94,5
5803,6.609,8.042,0,53,4
3228,4.405,6.531,0,48,1
4330,55.948,53.862,0,223,45
3016,10.018,16.427,0,87,3
3815,2.496,3.666,0,39,1
2819,8.807,13.349,0,81,2
5729,8.52,10.725,0,65,4
5042,2.971,4.207,0,32,1
4142,30.556,46.675,0,210,6
2138,7.1,10.813,0,65,3
9802,52.694,82.874,0,430,19
3534,31.703,45.031,0,191,8
2425,3.626,4.952,0,30,2
2296,3.926,5.382,0,43,2
2564,9.985,14.199,0,67,4
2620,5.101,6.682,0,39,2
14531,12.146,16.044,0,98,6
3433,6.463,8.074,0,56,3
5371,3.125,4.275,0,42,1
5309,41.467,58.172,0,231,9
3154,5.759,7.423,0,47,3
6865,29.735,38.736,0,178,9
4309,17.686,27.222,0,132,5
2958,3.78,5.137,0,35,1
2158,4.139,5.266,0,30,2
2708,7.278,10.266,0,70,3
5618,8.773,10.269,0,60,5
3155,4.71,6.635,0,44,2
2996,7.412,11.042,0,67,3
5756,61.619,80.857,0,301,14
4825,14.278,21.592,0,116,4
2713,9.895,14.416,0,82,3
9725,12.358,22.881,0,127,3
5777,8.649,10.075,0,57,5
2933,19.767,26.827,0,135,7
2891,13.308,19.163,0,104,5
3414,12.011,17.047,0,97,4
4852,6.975,8.434,0,54,4
2886,25.85,35.066,0,157,8
3379,4.089,5.788,0,42,1
2266,2.271,3.765,0,28,0
5336,3.862,5.153,0,38,2
2578,11.911,19.377,0,110,3
3311,20.049,29.236,0,141,5
2576,2.532,3.879,0,34,0
3849,10.711,14.47,0,97,5
2247,4.328,7.029,0,59,1
2391,8.662,15.573,0,110,2
3772,5.799,7.248,0,45,3
5178,19.081,25.167,0,116,7
2689,2.57,3.871,0,30,0
2441,8.673,11.202,0,66,4
4463,4.114,5.326,0,36,2
2516,16.813,25.395,0,125,5
4024,30.205,27.993,0,123,22
5715,33.131,45.532,0,214,9
3832,3.539,5.352,0,41,1
3931,9.823,16.358,0,97,3
4474,37.243,51.115,0,225,9
4943,6.547,8.25,0,54,3
5648,10.801,13.287,0,75,5
9242,12.372,18.472,0,103,4
5295,31.587,45.069,0,196,8
2689,2.593,3.892,0,41,0
2682,15.305,21.759,0,106,4
8470,77.235,96.354,0,391,23
4591,2.715,4.002,0,32,0
3079,10.144,15.419,0,80,3
4518,8.709,11.422,0,69,4
5045,3.402,4.722,0,37,1
5662,44.4,63.658,0,274,11
3453,3.117,4.337,0,36,1
5545,7.184,9.084,0,53,4
5293,10.995,17.122,0,116,4
3511,5.525,7.189,0,42,2
9699,26.943,30.756,0,151,13
4233,2.777,4.044,0,39,1
2463,3.107,4.418,0,44,1
4914,35.017,48.687,0,203,9
3969,10.409,14.258,0,86,4
4962,19.487,24.415,0,120,8
9598,25.645,40.818,0,212,7
5283,14.796,18.969,0,101,6
3261,20.6,29.187,0,133,7
5601,19.02,22.903,0,118,10
4966,14.805,19.335,0,94,6
5828,11.837,14.034,0,92,6
5172,39.643,53.18,0,209,11
7018,28.507,34.63,0,141,11
1706,2.294,3.925,0,52,0
2654,5.504,7.376,0,44,3
5843,8.525,11.516,0,77,4
3612,22.149,29.949,0,128,7
4263,2.33,3.8,0,38,0
8758,11.957,27.141,0,181,3
2875,12.217,16.235,0,82,5
2823,2.488,3.989,0,36,0
4767,18.121,22.282,0,108,8
6568,23.322,28.088,0,129,10
6944,7.454,9.427,0,69,4
4477,22.428,24.981,0,119,12
3681,1.825,3.221,0,24,0
3757,34.941,39.667,0,158,17
2462,5.614,9.546,0,67,2
2204,2.044,3.219,0,28,0
3774,10.638,13.813,0,85,4
5108,6.449,9.525,0,71,3
3196,7.381,9.613,0,64,4
1895,8.817,13.852,0,72,3
2686,18.954,28.547,0,130,5
6136,14.371,18.428,0,98,6
3359,2.77,3.97,0,37,1
3746,2.7,3.968,0,40,1
2858,4.216,5.879,0,39,2
4308,9.195,13.543,0,85,3
4181,44.976,63.859,0,253,10
7130,4.628,5.783,0,42,2
4895,28.851,38.227,0,158,9
2994,10.184,16.937,0,109,3
5217,4.856,6.126,0,42,3
3788,11.237,14.466,0,80,5
5601,3.172,4.321,0,38,1
6083,31.455,39.924,0,178,11
3678,2.59,3.76,0,27,0
5063,9.184,10.964,0,57,5
2762,9.21,12.028,0,64,4
1869,4.079,5.144,0,31,2
2204,4.68,6.251,0,36,2
4880,15.233,18.107,0,113,8
4739,20.305,26.391,0,127,8
3528,2.756,4.127,0,37,0
5269,40.814,45.132,0,193,19
3689,25.496,30.603,0,129,10
2618,6.29,9.836,0,52,0
4159,12.757,17.764,0,99,4
4179,2.29,3.302,0,25,0
4346,6.508,10.786,0,71,2
