3788,2.172,3.56,0,46,0
7370,12.286,14.983,0,85,6
9092,17.801,25.12,0,133,6
5736,6.84,8.173,0,54,4
4783,10.042,15.313,0,86,3
4122,4.876,6.606,0,49,2
3518,8.763,12.399,0,84,4
2600,2.42,3.789,0,33,0
2475,2.615,3.844,0,36,0
5632,21.523,32.458,0,144,5
2276,6.329,8.226,0,45,3
3938,5.384,7.541,0,51,2
4734,12.871,19.14,0,100,4
5430,11.794,17.365,0,106,4
6986,3.764,5.342,0,32,1
4757,7.306,10.037,0,59,3
6064,17.994,26.531,0,168,7
3242,2.445,3.781,0,28,0
3428,2.955,4.146,0,34,1
7717,12.584,18.814,0,129,6
10425,11.908,15.736,0,79,5
5350,12.646,17.009,0,89,5
4773,52.514,76.242,0,328,10
4990,6.482,8.638,0,52,3
3459,2.565,4.012,0,29,0
5739,24.045,30.302,0,149,11
5345,14.243,21.878,0,113,4
6670,6.419,7.984,0,46,3
3495,10.603,16.374,0,101,4
4177,2.9,4.284,0,38,0
6412,16.382,20.591,0,109,7
3325,13.179,18.851,0,115,5
5229,3.538,4.813,0,40,1
5594,10.008,13.005,0,81,5
5011,28.199,42.7,0,198,6
3596,12.908,16.85,0,89,6
5886,17.772,23.527,0,130,6
4056,2.402,3.832,0,40,0
7316,17.781,22.106,0,122,8
4838,5.446,6.518,0,46,3
3026,8.918,12.778,0,83,3
2426,2.742,4.561,0,41,0
1619,2.617,4.759,0,31,0
3969,3.616,5.322,0,33,1
4819,2.084,3.256,0,36,0
2520,3.657,5.527,0,37,1
7154,19.477,25.477,0,118,7
3544,2.037,3.29,0,34,0
2446,8.116,16.919,0,107,1
6138,12.857,20.859,0,111,4
3570,12.399,18.356,0,99,4
3784,7.466,10.824,0,64,3
5756,15.747,21.977,0,105,5
11236,7.509,14.023,0,104,2
8502,5.546,8.562,0,62,2
3595,13.134,21.952,0,106,3
5085,3.207,4.953,0,38,0
1595,4.851,8.813,0,55,1
4108,10.067,13.38,0,81,4
9858,15.295,22.595,0,114,6
4931,33.168,44.772,0,196,9
4476,11.359,16.528,0,83,4
2458,5.927,10.583,0,72,1
5049,5.72,7.17,0,51,3
4344,9.067,11.706,0,63,4
5135,12.847,17.669,0,99,5
2576,2.752,4.231,0,43,0
9439,136.416,157.298,0,583,51
5099,3.647,4.86,0,46,2
4278,19.669,32.055,0,150,4
11014,22.664,32.492,0,166,9
3575,7.989,11.837,0,61,3
6783,3.887,5.161,0,37,2
3040,2.814,4.152,0,32,1
2437,2.478,3.742,0,42,0
2819,6.926,9.893,0,63,3
3875,7.997,10.838,0,64,3
2955,18.349,31.36,0,148,4
6518,80.133,102.553,0,408,23
2520,6.197,8.734,0,49,2
2289,33.649,57.693,0,264,6
8308,6.199,8.451,0,53,3
3137,9.142,14.638,0,82,2
5790,2.742,4.124,0,32,0
3518,3.973,5.823,0,39,1
1522,2.425,3.994,0,29,0
2389,7.26,11.354,0,71,2
5142,2.284,3.681,0,30,0
5144,4.769,6.549,0,43,2
3349,7.464,10.123,0,57,3
3842,13.736,18.477,0,91,5
2141,19.328,29.15,0,135,5
6007,19.971,23.941,0,137,10
6810,5.485,7.307,0,61,3
7112,50.691,64.849,0,266,16
3073,18.246,26.716,0,123,5
4110,4.568,5.923,0,37,2
7782,53.047,85.556,0,391,13
5494,10.724,13.1,0,85,5
3210,3.923,5.102,0,32,2
5686,10.739,15.696,0,93,5
8717,7.658,11.901,0,81,2
4553,19.69,24.628,0,123,8
6553,29.013,31.117,0,131,16
4729,2.597,3.717,0,28,1
3011,14.41,18.284,0,87,5
8515,23.544,46.612,0,269,5
4119,5.723,7.625,0,45,2
4256,10.968,15.486,0,101,4
2336,2.442,3.691,0,25,0
10557,7.784,10.037,0,67,4
3484,8.829,11.758,0,81,4
4529,13.371,18.754,0,110,5
3707,2.842,4.191,0,37,1
4362,4.555,6.095,0,41,2
3664,18.838,27.888,0,131,5
2712,12.128,18.37,0,92,4
3434,7.96,11.66,0,70,3
2970,11.796,16.47,0,87,4
1698,3.314,5.173,0,44,1
3102,7.942,10.987,0,60,3
6182,2.606,3.943,0,43,0
2953,9.191,12.461,0,74,4
4482,22.925,31.659,0,148,8
4774,6.042,7.394,0,43,3
2188,17.055,26.228,0,123,4
5467,8.516,10.451,0,61,5
2685,2.991,4.454,0,36,1
6359,21.609,27.13,0,125,9
5721,12.528,14.943,0,78,6
5848,10.884,13.513,0,87,5
3722,9.035,11.48,0,62,5
4317,14.511,19.519,0,104,5
2116,3.243,4.54,0,31,1
3866,31.063,41.485,0,193,10
3491,12.302,15.938,0,80,5
1993,9.921,10.259,0,51,7
2041,1.783,2.756,0,22,0
4462,2.006,2.997,0,20,0
1611,10.104,12.933,0,67,4
4144,2.944,4.268,0,40,1
2328,2.549,3.669,0,27,1
9802,19.099,27.517,0,159,7
4507,2.357,3.547,0,37,0
5391,6.651,9.402,0,54,2
3815,32.574,51.422,0,200,6
5390,13.47,19.541,0,115,4
2785,2.176,3.56,0,33,0
3438,2.515,3.905,0,38,0
3263,4.79,6.737,0,44,2
4489,10.845,13.939,0,81,5
6195,16.799,19.877,0,100,8
1985,2.926,4.319,0,32,1
5348,23.056,29.734,0,135,8
4259,2.872,4.145,0,32,1
3742,20.396,31.269,0,146,6
2836,6.045,8.453,0,52,3
3100,13.181,17.317,0,90,5
5087,5.668,7.068,0,45,3
4950,7.807,10.201,0,58,3
2092,6.462,8.729,0,52,3
4568,15.644,20.587,0,103,6
4541,6.991,9.05,0,76,3
7014,22.051,25.325,0,118,10
4548,7.951,9.356,0,72,4
7418,44.764,52.123,0,210,18
2171,8.632,12.772,0,70,3
9479,11.034,15.49,0,104,5
2989,2.385,3.753,0,36,0
4390,3.084,4.404,0,33,1
3333,2.501,3.951,0,37,0
2046,10.26,13.946,0,69,4
4129,20.976,26.988,0,117,8
4449,3.141,4.962,0,51,0
5084,10.039,12.57,0,70,5
1944,3.693,5.464,0,35,1
2219,1.804,3.427,0,30,0
2165,3.101,4.592,0,36,1
2119,7.107,10.224,0,58,2
1833,4.949,5.998,0,36,3
2371,6.76,8.554,0,51,3
4314,3.369,4.649,0,36,1
3469,14.167,19.712,0,110,5
1610,2.266,3.285,0,23,0
7005,23.258,27.258,0,126,10
2573,3.006,4.245,0,37,1
3694,2.394,3.646,0,37,0
4171,15.189,22.611,0,103,4
2432,5.971,8.301,0,51,2
9630,9.453,13.879,0,89,4
5011,6.987,8.943,0,57,3
5054,7.089,8.643,0,52,4
4583,25.923,37.027,0,165,7
2588,17.858,27.586,0,124,5
4508,6.202,7.885,0,46,3
5716,11.77,17.256,0,113,5
2945,5.144,7.064,0,39,2
3614,2.424,3.776,0,35,0
5832,5.118,6.5,0,39,3
3255,17.245,25.788,0,115,4
6662,3.107,4.444,0,41,1
5931,23.405,39.604,0,202,7
3378,11.7,18.845,0,101,3
4637,6.675,8.179,0,44,4
2713,5.93,7.959,0,43,3
3910,16.943,23.606,0,114,6
3734,10.665,13.694,0,81,5
3186,10.365,12.939,0,81,5
4988,2.644,3.975,0,32,0
2863,39.403,51.271,0,214,13
2402,60.879,55.491,0,216,46
1616,5.655,9.866,0,55,0
1991,24.281,32.422,0,127,7
3478,17.346,27.403,0,120,3
5827,13.212,15.919,0,88,7
1801,5.52,6.92,0,38,3
4101,33.337,46.661,0,211,8
1722,2.058,3.385,0,35,0
3482,5.564,7.405,0,53,3
3166,2.743,4.118,0,39,1
2986,33.803,48.59,0,190,9
2327,5.437,7.926,0,52,2
5646,6.092,7.593,0,53,3
1582,2.061,3.153,0,23,0
2437,2.277,3.413,0,21,0
5278,12.556,16.165,0,90,5
3432,9.897,13.271,0,63,4
7283,16.663,25.984,0,138,5
5817,79.397,102.514,0,394,21
2582,2.726,4.049,0,29,0
6410,6.688,8.317,0,53,4
3969,7.18,9.737,0,61,3
7565,7.798,10.525,0,62,3
3867,12.673,17.836,0,108,4
4074,9.941,13.029,0,67,4
8541,12.842,15.633,0,86,7
6258,3.358,4.761,0,38,1
3074,13.848,20.025,0,107,4
3840,21.961,31.373,0,150,6
3851,9.928,13.261,0,75,4
4600,4.019,5.534,0,37,1
2469,6.076,9.555,0,57,1
2839,17.846,23.744,0,118,7
4739,4.207,5.882,0,57,2
2216,10.394,14.789,0,81,3
2741,1.927,3.331,0,27,0
1710,2.755,4.007,0,23,1
3093,2.138,3.648,0,26,0
2924,2.085,3.483,0,31,0
7538,4.695,6.535,0,46,2
7494,14.623,21.114,0,107,5
3885,6.594,9.165,0,53,2
3930,5.477,7.387,0,48,2
4541,28.752,41.99,0,180,7
8320,33.25,40.476,0,163,11
7839,8.687,15.322,0,111,3
3682,3.172,4.646,0,35,1
4951,4.514,6.939,0,45,1
1999,5.856,11.114,0,89,0
7388,12.563,17.79,0,116,6
2403,1.995,3.617,0,31,0
6015,26.467,34.264,0,149,8
1820,14.03,25.909,0,127,3
3131,5.575,8.247,0,44,2
1896,6.061,9.575,0,56,1
5188,12.165,13.985,0,71,6
3234,9.137,12.859,0,70,3
3451,2.071,3.09,0,24,0
2226,6.236,9.756,0,64,2
3933,4.162,5.587,0,42,2
6029,8.067,18.261,0,121,1
4001,4.273,5.604,0,42,2
2169,10.682,13.126,0,95,5
3667,23.373,31.501,0,158,7
3893,4.712,6.448,0,42,2
5969,10.226,18.289,0,107,3
5013,7.758,9.985,0,65,3
1871,3.02,4.402,0,41,1
2788,3.701,5.511,0,44,1
3536,25.951,35.838,0,152,8
6511,14.301,17.173,0,99,7
4273,11.123,15.108,0,87,4
2251,13.972,21.424,0,106,5
3289,2.728,3.952,0,36,1
2875,2.57,3.832,0,35,0
5257,15.157,19.061,0,94,7
1744,3.087,4.628,0,31,1
2164,26.361,39.217,0,162,7
5171,4.351,5.865,0,39,2
5102,5.602,7.07,0,55,3
2294,8.954,11.874,0,66,4
3010,13.289,17.49,0,82,5
4380,13.128,16.391,0,90,6
2480,14.882,20.279,0,94,5
2702,3.288,4.544,0,34,1
2768,13.815,14.506,0,68,10
6279,6.208,11.018,0,77,1
4431,4.832,6.775,0,42,2
3416,1.979,3.09,0,29,0
3049,25.59,44.048,0,193,4
3827,3.098,4.27,0,34,1
2595,5.905,7.772,0,45,3
3854,16.98,24.392,0,118,5
2794,6.195,8.761,0,45,2
2794,9.92,13.971,0,67,3
3457,5.186,7.244,0,38,2
5282,10.533,14.682,0,75,4
4976,8.386,11.382,0,75,4
2339,2.526,3.915,0,35,0
2726,7.209,10.885,0,71,2
5028,7.294,9.243,0,51,4
3012,2.573,3.727,0,22,0
4602,12.267,16.518,0,82,5
5352,19.429,27.436,0,136,7
4274,3.263,4.553,0,33,1
3833,2.384,3.606,0,27,0
4955,13.591,17.428,0,92,6
6316,28.155,33.503,0,144,11
3749,7.058,9.194,0,53,3
9305,13.025,16.816,0,101,6
2631,8.81,11.583,0,64,4
5541,5.876,7.647,0,56,3
4609,3.161,4.595,0,34,1
6542,13.52,16.764,0,93,6
4116,18.251,24.713,0,118,7
4210,8.59,12.742,0,74,3
3114,10.434,13.875,0,77,4
6330,17.488,23.452,0,122,6
1667,6.781,8.198,0,53,4
3838,10.918,14.565,0,78,4
1929,3.207,4.481,0,40,1
2861,3.872,5.556,0,38,1
4655,4.651,6.372,0,40,1
5179,7.222,9.257,0,63,3
5636,32.182,41.907,0,211,11
8769,25.577,32.576,0,172,10
5253,12.706,15.993,0,90,6
2736,10.025,13.009,0,70,4
3077,9.929,13.092,0,69,4
4242,4.44,6.144,0,42,2
3703,14.873,21.08,0,111,5
5173,2.013,3.528,0,42,0
2204,10.779,13.931,0,74,5
3977,7.993,10.952,0,68,3
3956,4.026,6.028,0,42,1
2305,13.964,20.692,0,114,3
1569,13.413,18.26,0,88,4
2910,4.057,6.064,0,44,1
1910,9.221,15.118,0,86,3
3658,5.44,7.519,0,59,2
2845,11.7,15.464,0,77,4
4038,4.467,6.27,0,45,2
2372,2.14,3.297,0,29,0
3458,4.995,7.095,0,47,2
6472,18.957,25.464,0,125,6
5274,5.965,9.174,0,63,2
2976,11.673,19.985,0,112,2
4772,19.39,29.791,0,138,4
3039,3.362,4.964,0,39,1
3082,13.04,25.978,0,149,3
4016,2.61,3.807,0,30,0
3105,13.834,22.348,0,107,4
2477,7.251,10.662,0,62,2
7489,5.741,9.045,0,62,2
3117,7.708,12.201,0,71,2
5885,10.552,14.56,0,83,4
2157,2.199,3.641,0,30,0
4021,9.24,12.241,0,64,4
5624,10.774,13.926,0,67,5
3647,8.421,12.073,0,58,3
4471,10.575,14.137,0,76,5
2556,5.992,8.466,0,50,2
5930,18.932,26.546,0,128,6
3858,7.425,11.078,0,62,2
5199,11.633,16.004,0,96,4
4386,2.632,4.027,0,35,0
13128,33.878,47.332,0,250,10
2974,26.333,40.936,0,188,6
3555,7.084,9.256,0,61,3
6121,8.599,11.029,0,63,4
3397,2.687,4.285,0,34,0
5744,9.415,11.347,0,66,5
3340,6.397,8.629,0,59,3
4181,31.724,44.069,0,180,9
1908,26.886,45.682,0,184,4
1658,8.612,14.71,0,82,2
5151,62.961,83.394,0,355,16
4089,2.139,3.785,0,44,0
2023,1.931,2.889,0,23,0
2165,7.425,9.897,0,54,3
2460,18.33,24.12,0,105,6
5274,11.155,13.356,0,76,6
5625,6.218,7.382,0,52,4
4768,101.203,147.687,0,540,17
2221,11.538,16.566,0,79,4
4221,7.384,9.752,0,69,3
4935,17.483,23.621,0,118,6
4038,10.172,14.255,0,76,4
3947,12.11,15.783,0,81,5
6847,21.255,30.208,0,153,6
4594,10.615,14.801,0,81,4
3679,6.164,8.252,0,53,3
4467,23.774,36.48,0,161,5
3805,10.302,14.85,0,74,3
8059,11.289,19.954,0,110,3
4526,2.432,3.894,0,33,0
2213,7.131,10.709,0,58,2
2850,6.867,9.333,0,51,3
3217,12.452,16.995,0,88,4
2903,5.98,8.979,0,52,1
2182,8.566,12.209,0,62,3
3064,9.024,13.36,0,69,2
2443,12.537,18.642,0,105,4
4079,11.907,17.473,0,86,3
4302,3.841,5.435,0,37,1
1929,1.568,3.199,0,39,0
4936,15.517,22.301,0,106,5
4722,8.499,11.876,0,77,3
2007,5.534,7.712,0,42,2
4024,19.958,28.725,0,129,6
4814,4.628,6.218,0,42,2
2356,9.223,15.37,0,79,1
1741,14.51,25.537,0,125,3
4074,6.551,9.205,0,66,2
3815,2.221,3.698,0,24,0
6967,27.458,35.247,0,182,9
3415,22.772,44.969,0,216,3
2546,6.701,11.336,0,64,0
2810,21.997,37.424,0,162,4
5317,40.692,56.139,0,221,8
3772,2.941,4.41,0,30,0
2328,4.195,6.016,0,35,1
4887,24.023,35.623,0,173,5
7824,5.266,8.132,0,58,2
5637,43.926,64.832,0,275,9
2637,2.396,3.667,0,38,0
3903,2.506,3.589,0,32,1
11456,7.194,9.396,0,63,3
2501,5.071,8.474,0,57,1
6672,3.902,5.059,0,60,2
3781,10.571,15.124,0,71,3
3036,2.286,3.479,0,35,0
5290,11.701,16.112,0,92,4
4433,10.979,16.205,0,98,4
6067,12.306,15.736,0,82,6
4010,2.399,3.728,0,41,0
3964,5.365,7.361,0,62,2
5746,9.668,12.868,0,69,4
4400,20.939,30.14,0,134,6
5497,10.259,14.729,0,86,4
2183,4.637,6.125,0,50,2
3315,7.81,12.588,0,67,2
6009,2.693,3.926,0,32,0
2159,6.023,8.153,0,49,3
4348,30.092,44.285,0,199,7
2691,11.133,17.17,0,86,3
4706,13.958,19.589,0,104,5
6272,9.474,14.192,0,99,4
2374,2.481,3.817,0,26,0
3303,4.534,6.254,0,42,2
3503,2.983,4.546,0,43,0
2662,2.444,3.928,0,29,0
2761,9.529,14.768,0,78,3
3412,9.333,15.953,0,86,2
2969,5.318,8.811,0,54,1
