2154,2.388,3.502,0,32,1
2695,3.551,5.058,0,46,1
6112,14.123,20.747,0,111,6
8188,15.086,17.721,0,95,7
3092,17.265,29.993,0,151,4
2553,14.087,22.005,0,112,4
4457,2.826,4.088,0,46,1
3517,5.559,7.377,0,52,2
3444,5.651,8.223,0,57,2
2861,7.425,11.562,0,78,2
5843,16.66,23.506,0,115,5
2890,2.76,4.083,0,42,1
8665,13.009,15.48,0,81,6
9250,12.258,19.98,0,126,4
4706,8.23,10.663,0,63,4
2940,12.039,20.575,0,115,3
5571,25.271,40.75,0,196,5
4110,9.921,13.06,0,68,5
4703,30.526,42.007,0,169,8
4336,35.438,49.272,0,224,8
3322,10.348,17.302,0,100,3
5542,7.864,10.058,0,62,4
5952,2.381,3.679,0,42,0
2554,2.79,4.139,0,31,0
2622,4.152,5.832,0,46,2
5861,49.201,71.17,0,316,9
4309,3.044,4.29,0,31,1
5378,42.106,57.178,0,263,13
3178,6.029,8.348,0,52,3
4382,2.494,3.988,0,45,0
4025,2.904,4.48,0,49,0
6498,16.228,20.128,0,114,7
3290,10.535,16.252,0,98,3
8429,6.465,7.703,0,51,4
9540,23.052,31.117,0,162,9
3697,10.179,14.955,0,87,4
3205,2.757,3.976,0,30,0
3566,13.113,16.23,0,87,7
4010,5.538,8.057,0,57,2
8901,28.203,38.906,0,193,10
6081,22.639,29.917,0,154,9
8301,90.163,118.103,0,469,16
4684,9.943,13.784,0,81,4
4225,5.67,7.182,0,52,3
2610,3.443,4.719,0,39,1
6758,34.291,45.437,0,189,11
3672,45.1,69.206,0,269,7
4639,26.25,32.976,0,161,11
3546,11.58,16.485,0,85,4
3366,2.814,4.138,0,35,0
4222,34.924,48.132,0,224,10
6507,10.225,12.347,0,93,6
6800,37.495,44.425,0,204,15
5936,15.157,22.506,0,123,5
3478,11.706,17.422,0,84,4
6298,60.599,83.573,0,329,12
4990,13.731,16.348,0,91,7
5220,7.616,11.313,0,90,3
2923,4.86,6.269,0,42,2
6160,2.695,4.144,0,38,0
2834,2.303,3.891,0,31,0
11955,39.982,41.32,0,188,25
3208,11.594,15.11,0,78,5
4454,14.076,20.07,0,105,5
3406,5.661,7.897,0,47,1
1797,6.809,12.277,0,69,0
3669,12.119,15.226,0,80,5
2569,13.337,22.289,0,116,4
14166,6.389,8.111,0,70,3
4290,22.462,30.253,0,126,7
2663,7.232,9.534,0,53,3
2921,18.926,27.004,0,124,6
4361,12.46,17.035,0,102,5
5467,9.303,12.126,0,69,4
3480,8.267,11.248,0,64,3
5121,6.347,7.647,0,40,3
3244,14.619,20.7,0,104,5
4778,12.31,17.55,0,96,4
6615,19.82,22.766,0,123,10
2099,6.249,8.711,0,50,2
3363,2.62,3.785,0,39,1
2917,5.069,7.233,0,53,2
3960,3.64,4.964,0,36,1
3529,21.937,32.958,0,145,5
3071,5.363,7.934,0,67,2
7461,13.183,20.209,0,134,4
6021,11.503,16.948,0,104,4
2963,6.533,9.586,0,59,2
3208,2.56,3.988,0,44,0
4633,26.889,36.862,0,154,8
6283,34.051,40.161,0,168,13
5898,10.053,11.783,0,61,5
5007,4.411,5.569,0,36,2
6364,3.818,4.997,0,41,2
4438,2.385,3.8,0,33,0
11203,22.167,27.864,0,123,9
2695,23.485,36.087,0,160,5
3455,10.343,12.884,0,70,5
3387,2.435,3.798,0,34,0
1739,2.16,3.522,0,33,0
4515,30.227,37.293,0,155,11
4324,2.551,3.929,0,32,0
3738,12.166,16.359,0,77,4
5235,19.422,25.369,0,126,7
3368,19.302,26.892,0,121,6
6459,9.067,11.315,0,63,5
1950,4.963,6.937,0,39,2
5005,3.485,4.784,0,36,1
4123,20.782,30.222,0,138,6
1948,5.138,7.541,0,59,2
2739,14.307,22.061,0,105,4
2379,20.405,25.837,0,122,7
2010,8.272,14.101,0,89,2
4646,36.741,49.501,0,213,10
3475,34.396,43.452,0,179,13
9919,4.058,6.001,0,51,1
13317,7.546,10.182,0,83,4
4906,3.483,4.874,0,36,1
4619,17.782,24.894,0,107,5
5338,20.203,26.609,0,131,7
2945,2.665,3.964,0,39,0
4447,21.205,29.596,0,142,7
3707,10.388,14.456,0,80,4
4107,18.281,27.151,0,134,5
10318,7.7,11.476,0,76,3
5354,16.227,20.923,0,107,6
9120,20.147,27.341,0,171,8
3355,9.331,14.62,0,89,3
2229,5.851,8.436,0,58,2
3446,2.694,4.103,0,35,0
3573,10.041,15.742,0,84,3
6878,54.593,77.237,0,335,10
5663,6.833,9.819,0,79,3
3765,23.499,34.843,0,168,6
3668,3.879,5.497,0,44,1
3545,15.475,23.375,0,108,4
4239,2.682,4.116,0,33,0
3134,9.811,16.678,0,95,2
3608,9.966,15.757,0,90,3
2472,8.206,12.494,0,75,3
3548,6.113,8.931,0,57,2
3240,7.375,11.101,0,70,2
3615,7.793,11.075,0,67,3
3629,5.902,7.677,0,42,3
9024,11.642,16.607,0,93,4
4094,15.425,21.707,0,108,5
4827,25.8,36.889,0,172,8
2788,2.151,3.179,0,24,0
3058,20.73,37.284,0,198,4
3366,8.718,12.637,0,71,3
3172,16.772,27.175,0,137,4
2110,2.213,3.431,0,30,0
2594,6.885,10.38,0,65,2
5838,13.305,19.444,0,102,4
5338,24.617,33.921,0,158,7
3587,3.759,5.968,0,46,1
6440,11.954,14.986,0,83,5
3169,3.965,5.846,0,44,1
6179,21.289,28.82,0,123,7
6208,10.216,13.352,0,78,4
4630,14.386,19.165,0,103,6
2991,14.543,23.771,0,126,4
2245,2.314,3.791,0,45,0
2777,5.29,7.951,0,68,2
4468,13.92,21.154,0,124,4
3817,17.042,26.968,0,131,4
6996,6.545,9.271,0,62,2
3504,33.951,52.1,0,237,7
3816,2.541,3.937,0,32,0
4608,16.093,22.256,0,107,5
2425,3.2,4.525,0,29,1
3439,12.972,17.673,0,101,5
2589,2.423,3.925,0,34,0
2468,2.564,3.931,0,39,0
3624,2.47,3.902,0,28,0
4046,23.653,35.714,0,161,6
5869,35.398,42.509,0,198,15
3201,7.062,9.64,0,53,3
5622,11.679,16.408,0,92,4
4761,63.228,85.319,0,359,18
5614,2.881,4.16,0,42,1
3514,36.096,51.103,0,231,9
5106,15.989,22.845,0,122,5
6791,26.97,38.16,0,183,8
6827,31.647,39.209,0,190,13
4661,2.385,3.867,0,35,0
8789,10.593,13.734,0,83,5
6744,7.639,9.938,0,59,4
4188,2.538,3.908,0,29,0
3454,17.819,27.223,0,128,5
6208,25.264,33.202,0,164,8
4043,15.965,22.156,0,108,6
3166,14.739,22.49,0,115,4
7505,43.918,51.49,0,219,16
3834,2.186,3.688,0,29,0
6812,18.488,25.704,0,131,7
11133,41.722,57.16,0,262,12
4614,3.778,5.037,0,40,2
6197,27.094,29.888,0,131,13
4558,7.728,9.375,0,57,4
4692,13.715,19.984,0,104,6
3280,17.048,18.244,0,90,11
2427,52.845,63.059,0,234,21
4485,7.931,9.33,0,53,4
5494,22.453,28.801,0,134,8
5146,10.699,12.663,0,88,6
2394,6.142,9.043,0,57,2
5097,10.331,11.864,0,72,6
3888,2.85,3.97,0,40,1
12063,7.666,13.358,0,100,3
2258,2.155,3.432,0,31,0
5504,2.209,3.331,0,29,0
3204,16.055,22.068,0,113,5
2114,11.516,18.743,0,92,3
6148,10.475,11.855,0,67,6
5642,7.825,9.643,0,65,4
4122,2.308,3.467,0,30,0
3037,13.866,18.921,0,97,5
3948,21.737,30.761,0,127,6
4762,19.542,24.111,0,111,8
4698,41.914,59.227,0,262,10
4750,23.355,31.43,0,138,7
2158,8.273,11.914,0,64,3
3818,2.573,3.83,0,32,0
3641,8.904,11.963,0,68,4
5584,32.962,43.651,0,184,9
8316,13.373,16.369,0,87,6
2573,15.729,20.549,0,106,6
4037,33.742,45.753,0,202,10
3454,2.797,3.946,0,30,1
8792,21.079,23.974,0,113,10
2350,6.571,8.61,0,51,3
3378,5.075,6.766,0,47,2
4010,13.156,17.117,0,94,5
3377,7.434,10.686,0,66,3
2715,2.686,3.805,0,29,1
2824,6.47,8.596,0,54,3
6746,3.832,5.868,0,53,1
4112,16.582,21.864,0,106,6
6157,20.621,34.474,0,167,4
4371,11.634,16.265,0,88,4
3745,8.769,11.351,0,61,4
5570,2.566,3.909,0,29,0
2080,5.627,7.623,0,40,2
2493,2.316,3.755,0,33,0
6170,40.603,49.051,0,203,15
7798,11.872,20.099,0,113,3
1647,2.839,4.592,0,33,0
9645,3.568,4.886,0,41,1
3642,5.16,7.025,0,50,2
7671,50.135,57.63,0,242,20
3605,15.11,23.882,0,123,4
2590,19.669,30.981,0,148,5
3066,3.661,5.124,0,35,1
3698,6.222,8.397,0,49,3
3475,13.504,22.822,0,125,4
3399,45.846,74.458,0,299,8
2481,14.849,20.385,0,97,5
3927,3.172,4.502,0,35,1
4246,7.966,10.262,0,54,4
6245,28.893,40.894,0,181,9
4310,15.724,25.634,0,113,4
3768,26.06,34.654,0,151,9
3991,2.547,3.836,0,30,0
2594,8.074,9.95,0,56,4
2165,2.571,3.926,0,29,0
1963,16.337,22.503,0,103,5
2006,4.615,6.188,0,45,2
4258,4.68,5.955,0,39,3
2624,9.522,11.931,0,63,5
2867,12.073,17.938,0,90,3
4121,9.994,12.382,0,71,5
4424,8.618,11.066,0,60,4
8820,26.96,41.449,0,213,8
3029,15.756,25.751,0,132,4
3881,13.599,17.791,0,83,6
6537,15.323,17.966,0,109,7
3950,4.208,5.73,0,39,2
2157,13.035,18.973,0,99,4
2816,2.665,3.968,0,30,0
2978,6.632,9.33,0,57,3
8999,10.475,14.008,0,87,5
3165,4.453,5.841,0,49,2
3801,2.834,4.031,0,34,1
7614,27.792,34.613,0,152,10
3438,25.197,35.219,0,161,8
2762,10.083,15.707,0,76,3
4247,3.276,4.391,0,41,1
2059,3.749,5.044,0,39,2
2274,1.954,3.58,0,34,0
2994,18.384,24.734,0,109,6
9496,31.896,42.237,0,201,13
5011,2.728,4.075,0,29,0
3809,7.539,9.751,0,56,4
3006,14.763,21.436,0,115,5
5573,16.591,20.115,0,97,7
4565,5.935,7.125,0,39,3
4525,41.282,52.898,0,213,13
1910,3.74,5.875,0,40,1
10007,33.407,42.656,0,211,13
4501,17.649,22.108,0,113,8
7856,20.862,24.874,0,111,8
9654,21.998,29.236,0,156,8
2698,29.861,50.013,0,241,7
5306,44.059,59.208,0,271,12
2950,12.946,18.011,0,96,4
3345,49.988,78.163,0,314,10
3466,7.96,10.981,0,66,3
6540,12.666,21.709,0,129,4
2521,16.454,26.045,0,122,4
3680,15.004,25.579,0,119,3
4463,6.883,8.762,0,57,3
5391,2.864,4.125,0,34,1
4929,13.463,17.778,0,80,5
5144,24.525,33.789,0,154,7
2539,7.043,9.399,0,59,3
8043,78.251,89.308,0,360,25
2562,8.193,12.315,0,64,2
1913,2.837,4.239,0,38,0
4738,17.23,28.328,0,135,4
2841,17.791,23.812,0,103,6
2410,37.089,50.065,0,181,9
2132,1.749,3.117,0,25,0
4325,34.359,49.114,0,209,8
10359,18.409,23.381,0,118,8
3222,2.029,2.96,0,26,0
1568,5.466,8.321,0,47,2
2249,1.883,3.101,0,31,0
1601,2.014,3.073,0,27,0
2273,2.232,3.503,0,30,0
3568,18.988,34.123,0,173,4
4832,2.299,3.443,0,27,0
3058,20.237,40.91,0,194,3
4317,2.448,3.68,0,33,0
5216,11.128,15.021,0,94,4
2231,6.085,9.298,0,51,2
3684,20.813,29.715,0,144,6
5976,20.999,27.219,0,129,7
3287,3.801,5.638,0,33,1
4435,5.407,7.252,0,52,2
2971,10.696,16.488,0,96,3
6821,30.014,42.101,0,202,10
4760,3.592,4.763,0,34,1
12680,15.979,28.684,0,149,3
2210,6.348,9.45,0,50,2
3468,7.739,10.233,0,60,4
5773,15.75,22.523,0,131,5
5508,24.749,32.173,0,130,8
7226,5.48,14.194,0,112,0
5154,16.423,21.84,0,115,7
3107,16.34,25.604,0,115,4
2628,14.446,22.544,0,99,4
3190,10.018,15.911,0,95,3
4749,14.973,18.891,0,89,6
7054,19.986,24.999,0,113,7
6713,10.628,12.612,0,82,6
6023,20.016,31.586,0,208,6
5562,28.684,40.766,0,181,8
3465,10.466,13.48,0,73,5
2083,4.488,6.882,0,42,1
2965,18.528,28.672,0,134,5
4546,5.842,7.563,0,46,3
2573,11.949,15.77,0,88,5
4547,4.54,5.862,0,48,2
4947,5.18,6.474,0,46,3
9164,9.007,12.422,0,75,4
8738,12.596,14.595,0,94,7
4508,18.028,25.155,0,116,6
3500,28.257,40.969,0,178,7
4807,19.408,25.838,0,127,7
5777,8.832,10.729,0,60,5
4844,14.207,19.466,0,98,5
1854,2.608,3.976,0,33,1
4749,38.587,60.078,0,271,7
2140,2.462,3.822,0,27,0
2788,7.166,9.374,0,54,3
3756,18.567,30.007,0,135,5
6071,13.844,19.06,0,105,6
9762,53.164,72.935,0,326,16
3202,2.587,4.059,0,37,0
4253,13.215,16.52,0,90,6
4529,14.728,20.695,0,104,5
3338,18.032,25.522,0,119,6
7137,10.924,15.793,0,95,4
4933,17.252,21.233,0,112,8
2933,15.589,20.205,0,91,6
11772,23.487,32.737,0,164,9
4223,6.088,7.743,0,49,3
2132,24.658,35.181,0,159,7
4285,26.128,33.653,0,144,10
3598,7.539,9.325,0,65,4
2813,2.448,3.884,0,34,0
3683,26.178,33.187,0,147,9
2357,4.532,5.991,0,45,2
2707,15.426,18.67,0,89,7
2035,4.542,6.421,0,45,2
5889,24.066,30.434,0,147,9
4737,35.099,40.32,0,166,15
2651,59.281,86.717,0,311,10
3372,20.781,26.321,0,124,8
3572,15.662,18.425,0,89,7
2202,21.075,27.869,0,149,7
2698,9.428,12.466,0,68,4
1958,4.697,6.275,0,46,2
3781,25.027,31.552,0,136,9
2399,3.984,5.036,0,30,2
2662,2.151,3.212,0,28,0
4786,9.067,13.788,0,102,4
3169,2.792,3.948,0,37,1
4527,9.985,12.897,0,61,4
2476,13.237,19.524,0,106,4
4527,7.783,9.755,0,61,4
1706,2.032,3.278,0,35,0
4490,6.009,7.913,0,51,3
5592,3.447,4.584,0,37,1
3487,28.197,44.958,0,194,5
3369,8.486,10.977,0,57,4
3564,74.652,104.4,0,396,19
3041,6.847,10.071,0,61,2
3230,19.748,28.27,0,138,6
4733,12.722,18.431,0,97,4
10874,9.528,16.95,0,113,3
4502,2.489,3.791,0,38,0
3201,9.905,17.099,0,91,2
3902,2.374,3.672,0,32,0
3119,2.214,3.649,0,34,0
3754,16.462,21.171,0,103,7
2371,11.563,15.741,0,101,4
2811,2.623,3.832,0,38,0
4470,22.979,30.335,0,146,9
3001,15.732,21.422,0,97,5
5177,11.663,14.488,0,80,5
11667,13.165,17.172,0,101,6
11651,16.285,23.038,0,149,7
3738,10.146,14.699,0,86,3
3973,6.209,8.076,0,43,3
3471,5.413,7.363,0,45,2
2171,21.712,36.142,0,160,5
6644,43.478,54.809,0,227,12
4150,20.32,28.041,0,136,7
3495,5.633,8.062,0,70,2
2850,17.801,34.945,0,181,4
7554,12.74,19.178,0,110,5
6018,37.828,53.553,0,234,13
5325,10.999,15.981,0,103,4
4285,2.632,3.832,0,35,0
3651,3.638,5.195,0,39,1
4928,29.447,39.367,0,166,9
3332,41.354,56.927,0,247,11
4259,2.747,3.966,0,27,0
5239,30.554,41.347,0,195,9
4093,3.273,4.726,0,34,1
6238,16.28,18.379,0,106,9
2189,15.626,21.069,0,97,6
3023,2.532,3.894,0,31,0
9465,30.37,46.214,0,260,11
6460,10.82,12.98,0,62,5
5796,80.946,107.333,0,431,20
4953,60.277,87.87,0,378,12
4025,12.439,17.993,0,102,4
2641,21.936,29.825,0,138,7
3809,2.411,3.864,0,30,0
6485,41.268,58.931,0,252,8
5239,17.289,22.889,0,116,7
3326,14.416,26.314,0,129,3
4942,4.832,7.458,0,54,1
5527,17.578,25.022,0,125,5
10141,18.81,27.254,0,131,5
6704,24.763,31.427,0,151,9
5895,8.347,11.693,0,75,3
9436,37.101,62.597,0,317,8
2563,9.131,14.513,0,80,2
4728,2.347,3.726,0,26,0
5094,21.639,29.992,0,128,6
3378,2.71,4.428,0,32,0
2948,55.431,79.777,0,322,6
1549,9.635,17.853,0,105,0
3863,10.091,12.924,0,83,5
5071,8.789,10.053,0,74,5
5888,28.879,36.174,0,156,9
12206,5.243,9.715,0,77,1
3086,6.514,8.86,0,53,2
4601,15.139,18.306,0,98,7
4022,13.737,19.264,0,93,4
4106,14.264,18.081,0,102,6
4311,2.89,3.967,0,28,1
2340,53.035,81.179,0,349,11
4770,18.373,24.499,0,125,7
3472,2.755,3.833,0,26,1
3159,9.281,11.966,0,64,4
6370,10.879,12.735,0,66,6
2617,5.902,7.328,0,45,3
2417,11.985,19.517,0,100,3
4277,23.756,30.129,0,138,9
4129,32.188,42.425,0,191,10
7069,49.25,61.047,0,246,15
4230,10.999,13.749,0,103,6
3355,4.74,6.166,0,46,2
4018,8.711,10.207,0,66,5
4617,14.423,20.51,0,104,5
9975,14.662,19.468,0,125,6
4276,14.194,19.548,0,107,5
5652,3.894,5.875,0,43,1
3093,32.008,46.56,0,178,7
3372,9.504,12.091,0,70,4
4186,17.877,25.29,0,118,5
2355,18.569,28.607,0,125,5
2755,5.957,8.835,0,48,2
2474,2.125,3.383,0,31,0
2342,10.78,15.746,0,85,4
3033,14.777,19.221,0,106,6
4310,23.905,31.396,0,133,8
3477,3.898,5.114,0,36,2
3510,19.227,27.614,0,152,6
4198,4.905,6.382,0,52,2
3618,22.389,35.998,0,156,5
3310,14.645,22.155,0,104,4
8267,79.786,106.786,0,461,24
3620,4.336,6.064,0,40,2
2028,12.106,20.871,0,112,3
6978,5.549,12.248,0,99,1
4679,11.328,16.3,0,87,4
2688,17.824,27.376,0,124,4
3993,11.023,14.618,0,73,4
3164,5.455,7.225,0,53,2
2805,10.694,16.746,0,89,3
4281,44.059,58.001,0,230,12
6373,12.034,20.785,0,186,5
6555,20.53,28.278,0,138,7
4470,15.692,22.141,0,123,5
2729,10.764,17.463,0,96,3
2934,10.956,14.392,0,72,4
7381,5.705,9.47,0,65,2
2271,5.086,7.652,0,51,1
3365,14.362,21.131,0,96,4
4288,12.195,14.878,0,84,6
2221,8.11,11.308,0,64,3
1653,4.872,7.686,0,54,1
2059,8.989,14.206,0,81,2
5673,35.9,41.424,0,168,14
2251,10.701,20.094,0,109,2
3970,9.24,11.352,0,61,5
1792,20.069,29.006,0,127,0
2490,17.955,24.595,0,112,5
4571,5.277,6.501,0,47,3
2130,8.838,12.925,0,70,3
3462,7.797,9.509,0,48,4
5345,97.387,118.336,0,429,23
5156,11.06,14.657,0,93,4
7775,4.072,5.621,0,45,2
12004,12.545,16.537,0,98,5
2545,3.443,4.698,0,35,1
3414,22.793,32.528,0,147,6
2937,9.064,12.827,0,68,3
3701,2.61,3.809,0,42,1
4043,7.693,10.088,0,61,3
5790,7.39,9.427,0,71,4
2760,14.286,21.904,0,103,4
5245,8.5,10.66,0,83,4
3912,17.194,24.737,0,116,5
3844,8.118,10.52,0,57,4
4723,2.674,4.036,0,36,0
2554,8.024,11.983,0,68,3
7203,15.176,18.209,0,108,7
2677,32.651,49.043,0,190,6
4900,8.195,11.039,0,71,4
4700,16.893,23.15,0,113,5
