3748,3.689,5.749,0,38,0
7097,17.172,19.926,0,107,9
4502,18.084,23.035,0,107,7
2602,3.679,5.491,0,34,1
6557,19.886,22.668,0,123,11
2884,4.527,6.85,0,46,1
5637,6.343,8.225,0,51,3
3061,5.735,7.995,0,43,2
4977,4.033,5.872,0,43,1
3048,9.521,14.076,0,82,3
9471,12.918,18.233,0,112,5
3371,8.726,11.477,0,69,4
5636,16.872,23.389,0,113,5
2739,10.613,14.694,0,94,4
5142,8.414,11.502,0,66,3
5314,3.011,4.378,0,45,1
2856,11.495,17.792,0,97,2
3291,6.021,8.695,0,60,2
4251,6.239,8.37,0,58,3
2988,3.712,5.586,0,36,1
14339,6.847,9.32,0,84,3
9867,3.005,4.569,0,38,0
7916,3.254,4.591,0,41,1
6343,5.16,7.469,0,53,2
4026,12.843,18.75,0,99,4
7943,6.671,9.245,0,56,3
5799,15.464,21.739,0,120,5
5400,8.536,11.497,0,79,3
3185,3.41,5.424,0,42,0
2455,2.439,3.761,0,26,0
5506,8.39,12.375,0,81,3
4960,19.215,30.777,0,141,3
5151,12.651,18.109,0,99,4
3189,2.74,4.434,0,34,0
4326,5.943,8.374,0,57,2
3008,2.816,4.28,0,27,0
12828,7.45,12.052,0,82,2
3725,14.679,23.635,0,121,3
4172,12.013,15.485,0,81,5
3477,16.877,25.06,0,120,5
3647,14.968,25.022,0,122,3
3055,3.089,4.61,0,38,0
2537,3.163,4.73,0,39,1
3039,4.348,6.863,0,48,1
2927,7.169,10.389,0,74,3
2833,9.394,13.827,0,73,3
3995,5.57,8.362,0,59,2
1939,2.693,4.072,0,26,0
2161,2.577,3.97,0,34,0
5817,31.51,44.377,0,207,7
5398,9.419,13.231,0,79,3
4303,11.167,15.966,0,101,3
2427,6.009,8.515,0,52,2
1979,1.928,3.401,0,27,0
11086,4.667,6.412,0,50,2
3901,11.673,16.503,0,83,4
4376,2.813,4.66,0,31,0
5095,2.057,3.492,0,32,0
2847,2.923,4.373,0,39,1
7258,6.159,7.728,0,57,3
3733,13.086,19.894,0,107,3
3576,18.848,30.859,0,148,4
1736,2.404,3.9,0,30,0
9380,2.279,3.727,0,43,0
5671,22.657,30.079,0,157,8
3066,11.571,17.488,0,87,3
4736,8.864,11.611,0,73,4
3237,2.785,4.266,0,30,0
2309,13.089,21.867,0,105,3
1730,5.579,7.843,0,71,2
3433,8.764,12.631,0,70,3
4956,9.42,12.667,0,80,4
3084,2.011,3.679,0,36,0
5888,12.469,16.644,0,89,5
5192,2.547,4.014,0,34,0
2096,1.933,3.381,0,33,0
10740,13.167,15.926,0,97,7
2740,7.07,9.375,0,56,3
4165,7.38,10.138,0,58,3
3018,6.965,9.655,0,58,3
3681,8.727,11.41,0,68,4
2718,4.11,6.238,0,48,1
5971,7.045,9.069,0,55,3
4130,20.601,27.548,0,134,8
5187,19.728,22.933,0,117,10
2266,5.431,8.243,0,44,1
10307,8.389,12.087,0,89,3
9835,10.011,13.744,0,88,4
2686,12.882,18.577,0,93,4
2171,8.789,12.371,0,71,3
5657,18.854,25.204,0,124,7
5695,21.945,27.666,0,131,8
7763,6.68,9.025,0,68,3
10956,10.399,19.12,0,114,2
3742,7.677,11.061,0,72,3
8674,5.95,10.719,0,84,1
5313,65.416,82.766,0,323,18
6623,5.873,8.013,0,64,3
2281,8.149,11.503,0,68,3
4459,3.994,5.761,0,41,1
9789,14.949,30.823,0,209,5
5980,36.486,45.936,0,183,12
3528,15.279,22.136,0,111,5
4831,5.633,7.212,0,44,3
2756,7.308,9.509,0,58,3
1729,2.411,3.621,0,23,0
4318,20.37,25.5,0,119,8
4668,1.717,2.995,0,33,0
1813,7.377,9.58,0,49,3
5248,5.945,7.864,0,53,2
3583,9.332,13.719,0,66,3
2740,8.457,13.299,0,73,2
5020,2.578,4.048,0,37,0
3531,3.136,4.793,0,35,0
5100,2.498,3.858,0,36,0
4628,7.961,10.07,0,64,4
4513,15.213,20.741,0,103,5
3551,3.754,5.416,0,31,1
7465,7.874,11.019,0,80,3
6143,6.987,9.179,0,57,3
2311,7.877,11.238,0,69,3
4921,10.242,14.932,0,76,3
8978,10.687,16.387,0,94,3
4552,5.356,7.282,0,50,2
2998,21.429,31.483,0,150,5
2357,3.132,4.946,0,37,0
2252,6.007,10.023,0,62,1
6797,2.01,3.509,0,28,0
7568,3.658,5.694,0,48,1
5167,29.913,41.297,0,200,9
2610,1.981,3.415,0,25,0
3446,20.061,32.274,0,149,4
5168,28.445,39.361,0,164,7
5888,12.858,17.107,0,105,4
9485,9.963,15.918,0,107,4
3520,36.053,57.349,0,231,6
2174,7.427,10.962,0,61,2
3241,3.41,5.031,0,34,0
4440,13.023,17.468,0,98,5
6087,10.801,14.244,0,74,4
2001,2.056,3.636,0,28,0
7934,17.978,22.833,0,115,6
4701,9.536,15.072,0,79,2
5140,4.622,6.548,0,49,1
2916,1.989,3.616,0,33,0
2381,8.463,13.289,0,63,2
5319,13.182,20.129,0,97,3
2165,1.848,3.269,0,24,0
7569,5.986,8.56,0,57,2
3155,2.02,3.44,0,37,0
3647,6.027,8.419,0,50,2
2996,12.293,19.678,0,93,3
5463,22.163,31.134,0,151,5
3032,1.82,3.122,0,24,0
3321,2.432,3.862,0,31,0
2856,5.512,9.327,0,54,1
4151,1.948,3.452,0,30,0
5741,7.275,10.007,0,61,3
4010,1.943,3.374,0,42,0
5012,1.803,3.246,0,37,0
5305,6.84,9.979,0,57,2
4829,5.544,8.033,0,54,2
5389,10.415,14.13,0,83,4
4844,8.934,12.581,0,79,4
6132,14.262,18.9,0,127,5
3828,4.351,6.747,0,46,1
2240,5.303,7.757,0,46,2
3239,5.149,8.047,0,58,1
4893,2.631,4.063,0,31,0
4786,8.299,11.939,0,63,2
2921,4.321,6.84,0,47,0
2523,7.289,10.257,0,54,2
3269,20.171,32.977,0,148,3
3029,1.867,3.314,0,27,0
2645,10.569,15.206,0,86,3
5324,10.995,13.757,0,79,5
2251,8.403,13.467,0,91,2
3970,11.86,20.231,0,111,2
9719,6.134,8.96,0,57,2
4688,2.538,4.037,0,31,0
2865,9.94,14.381,0,74,3
2816,4.36,6.584,0,45,1
2847,7.172,10.205,0,59,2
4505,10.867,15.452,0,91,4
6190,11.639,15.166,0,89,4
12865,19.809,27.29,0,157,8
4176,2.268,3.777,0,29,0
6624,3.36,5.082,0,47,0
3090,2.04,3.596,0,29,0
4670,15.729,20.959,0,112,6
3823,13.934,21.593,0,120,3
2244,11.681,20.643,0,105,2
2995,2.232,3.749,0,44,0
2889,2.081,3.608,0,39,0
8408,6.518,8.126,0,50,3
10640,12.277,15.693,0,101,6
2097,7.659,11.269,0,68,2
2850,3.84,5.765,0,41,1
7135,26.66,52.388,0,273,5
5640,7.253,9.6,0,59,3
6051,17.974,22.184,0,109,7
1703,2.163,3.623,0,26,0
2064,4.738,7.444,0,45,1
4867,12.605,18.255,0,103,4
5180,2.244,3.761,0,34,0
6772,15.321,18.921,0,106,7
5233,20.446,27.492,0,131,7
5423,4.858,6.655,0,54,2
7947,17.303,21.074,0,101,7
1801,8.168,11.793,0,57,3
5005,10.399,13.493,0,92,4
5084,24.85,31.847,0,138,8
2211,4.526,7.299,0,45,0
4447,6.268,8.499,0,60,2
2106,6.365,8.81,0,44,2
3009,8.169,11.024,0,57,3
4222,8.298,10.404,0,62,4
5426,5.722,7.52,0,48,2
2366,10.108,12.593,0,61,5
5862,10.059,13.405,0,78,5
5877,12.587,14.891,0,83,6
1667,6.507,9.695,0,55,2
5754,16.052,21.184,0,113,6
2308,3.256,4.202,0,30,2
6928,8.676,13.831,0,101,3
5068,9.267,11.374,0,63,5
2683,6.407,8.088,0,53,3
1993,4.534,6.452,0,51,2
2067,8.903,15.979,0,96,2
3082,4.362,5.486,0,49,2
2729,10.785,14.058,0,77,5
3205,10.732,14.561,0,75,5
2939,5.862,7.571,0,44,3
5955,10.501,13.303,0,69,5
2321,5.576,7.587,0,44,3
4266,3.188,4.221,0,39,1
3885,12.117,16.715,0,95,4
6018,9.084,13.141,0,84,4
8094,8.245,10.299,0,70,5
6680,16.827,26.626,0,162,6
4709,3.445,4.757,0,43,1
3431,7.842,9.533,0,48,4
2657,6.915,8.682,0,53,4
8156,5.753,7.31,0,59,3
9389,11.544,17.286,0,101,5
2793,20.339,31.548,0,142,5
2227,5.23,6.092,0,33,3
4783,3.155,4.301,0,30,1
4397,3.278,4.44,0,36,1
3865,6.841,9.3,0,55,3
2614,3.151,4.222,0,38,1
3678,12.862,17.543,0,83,5
3926,7.841,9.76,0,53,4
2892,11.562,17.077,0,93,4
4077,8.054,10.303,0,53,4
2554,2.957,4.409,0,43,1
5982,16.335,21.921,0,108,6
2577,9.817,14.936,0,81,3
2403,3.457,4.713,0,34,1
2248,4.78,6.283,0,37,2
2713,4.445,6.498,0,47,1
4397,9.976,15.415,0,93,3
3559,4.874,6.673,0,41,2
4188,9.58,12.212,0,65,4
2144,3.544,5.284,0,37,1
5564,2.878,4.076,0,44,1
2966,9.5,12.914,0,62,3
3089,2.221,3.187,0,33,1
3272,2.518,3.726,0,38,1
9310,16.995,37.629,0,220,3
5565,12.019,16.213,0,98,5
2870,9.743,12.962,0,61,4
4265,8.93,11.654,0,71,4
2945,9.856,14.551,0,81,3
3745,8.748,12.717,0,78,3
4393,5.761,6.964,0,44,3
4387,9.703,11.969,0,63,5
4375,18.396,26.291,0,131,5
5061,10.98,13.446,0,72,5
2892,8.121,11.65,0,66,3
2856,2.247,3.503,0,27,0
7439,35.276,41.562,0,178,14
10864,7.704,10.149,0,61,4
4942,26.408,37.621,0,172,11
5184,15.525,18.772,0,97,8
2629,21.531,37.755,0,153,4
3403,6.118,8.126,0,61,3
3726,9.249,12.494,0,64,4
2431,5.6,7.892,0,51,2
7966,14.769,21.006,0,146,6
5188,23.735,29.809,0,150,9
2264,4.405,5.806,0,39,2
3775,14.183,21.426,0,112,4
8058,20.643,26.36,0,119,7
8509,8.507,12.443,0,84,4
2882,5.213,6.564,0,40,3
5409,38.984,49.751,0,215,13
3686,5.887,7.337,0,41,3
7876,29.556,46.538,0,230,7
11275,10.018,15.608,0,110,4
3408,6.368,8.265,0,50,3
7913,5.563,7.976,0,55,2
4146,6.614,8.465,0,52,3
4918,9.784,11.946,0,73,5
2489,2.874,4.107,0,28,1
4584,6.723,7.648,0,50,4
3362,20.277,32.306,0,148,5
3880,3.777,4.968,0,32,2
5157,8.321,9.914,0,60,5
3174,11.394,15.976,0,87,3
7699,5.695,6.673,0,45,3
4324,8.981,10.904,0,65,5
5158,5.459,6.623,0,58,3
5157,6.481,11.465,0,75,2
3650,22.157,32.953,0,145,6
6041,24.036,36.166,0,180,8
5928,31.385,42.815,0,177,10
7420,9,16.231,0,119,3
2294,7.959,10.518,0,58,4
7766,10.771,11.442,0,72,7
8471,12.879,17.591,0,112,7
3914,13.313,16.257,0,87,6
6447,8.846,11.503,0,66,4
2284,2.773,4.082,0,27,0
2514,2.494,3.536,0,30,1
3466,9.962,12.354,0,77,5
2187,3.042,4.382,0,45,1
5613,16.752,20.16,0,101,8
2439,9.264,11.773,0,63,4
2433,3.881,5.075,0,36,2
4576,11.78,13.969,0,80,6
5205,3.225,4.414,0,43,1
5398,9.672,10.871,0,62,6
6334,23.276,28.686,0,147,9
3314,14.811,18.502,0,92,6
2278,3.579,4.917,0,30,1
2266,2.728,4.079,0,39,1
9620,6.602,9.39,0,71,3
4297,3.659,5.09,0,33,1
7456,3.653,4.767,0,45,2
2502,2.635,3.9,0,31,0
4254,13.372,20.314,0,98,4
2632,2.378,3.677,0,36,0
8274,7.723,10.716,0,63,3
8056,9.984,14.174,0,84,4
4477,4.105,5.211,0,72,2
3485,7.021,10.023,0,58,3
3263,10.703,15.279,0,80,4
1695,3.339,4.809,0,34,1
2315,2.581,3.786,0,27,0
8120,6.121,9.138,0,65,2
7252,3.792,5.279,0,42,1
3819,2.825,4.067,0,36,1
3422,4.649,5.64,0,46,3
2980,11.39,16.626,0,98,4
6370,5.641,6.53,0,47,3
6579,13.114,15.925,0,84,6
2493,7.471,9.146,0,51,4
3599,5.381,6.865,0,45,3
4886,2.534,3.881,0,44,0
4164,3.948,5.332,0,39,2
5215,2.968,4.221,0,38,1
6056,3.589,4.987,0,39,1
6042,10.695,13.146,0,86,5
12780,6.547,10.768,0,82,2
5257,3.298,4.464,0,43,1
2363,2.857,4.136,0,31,1
2514,6.626,8.105,0,56,4
2492,31.14,48.264,0,195,7
2297,7.824,11.696,0,62,3
4814,21.475,28.073,0,146,9
3949,3.494,5.06,0,39,1
4670,6.309,8.144,0,46,3
5925,16.143,19.184,0,95,8
2212,2.813,4.176,0,37,0
1847,1.999,3.655,0,34,0
2964,8.022,11.023,0,61,3
5497,7.051,9.099,0,55,3
5099,5.223,6.277,0,41,3
3439,23.669,32.242,0,140,8
2024,7.449,9.947,0,50,3
5555,5.859,7.184,0,44,3
