3373,8.277,13.555,0,79,3
3090,2.135,3.248,0,22,0
4806,13.108,19.053,0,101,4
3108,2.343,3.64,0,29,0
5439,3.56,4.846,0,37,1
3173,9.853,12.242,0,63,5
3784,13.399,19.765,0,102,5
3246,5.514,7.925,0,53,2
6393,14.249,18.127,0,93,6
2824,7.659,11.145,0,70,3
3423,5.46,7.275,0,41,3
7797,28.34,47.927,0,238,7
3497,11.451,15.765,0,98,5
2944,4.147,5.359,0,39,2
3122,2.311,3.652,0,25,0
10423,7.826,11.189,0,87,4
3047,2.875,4.225,0,34,0
5733,2.778,4.244,0,38,0
3188,7.695,10.133,0,60,4
2644,4.515,6.342,0,45,2
4788,97.245,99.742,0,353,59
4668,11.09,14.687,0,90,5
3763,23.217,33.005,0,162,7
2182,1.983,3.143,0,40,0
2728,5.64,8.109,0,45,2
3081,7.416,13.187,0,82,2
4650,11.297,16.594,0,100,4
2265,8.636,13.578,0,68,2
3494,9.752,13.994,0,78,3
4679,7.531,9.679,0,49,3
4374,14.455,23.38,0,115,3
2502,1.801,2.891,0,22,0
5092,10.346,20.601,0,132,2
2613,4.252,6.181,0,38,2
4835,22.736,31.069,0,145,7
3053,2.217,3.427,0,32,0
4466,30.682,42.901,0,190,8
3223,2.809,4.127,0,30,0
12450,9.292,14.578,0,95,3
1768,7.348,14.481,0,94,1
5503,12.742,16.954,0,102,5
9865,13.694,18.473,0,100,5
3188,8.399,10.799,0,60,4
2888,2.35,3.623,0,26,0
4506,12.591,17.913,0,108,4
3206,7.101,9.213,0,62,3
2559,10.6,17.574,0,102,3
7126,25.826,30.271,0,129,11
4274,15.478,24.357,0,124,4
7112,3.9,5.838,0,50,1
7456,6.618,9.027,0,65,3
3746,9.048,11.943,0,73,4
5148,2.989,4.21,0,43,1
3989,19.194,27.656,0,135,5
2498,2.452,4.041,0,73,0
5612,33.243,43.796,0,212,10
4495,44.449,59.068,0,263,13
6511,24.747,31.489,0,152,9
6473,21.02,37.427,0,212,6
2753,8.429,11.072,0,57,4
3522,2.462,3.848,0,34,0
2257,5.769,8.81,0,57,2
2594,2.332,3.7,0,42,0
4064,2.786,4.253,0,30,0
4640,19.255,25.93,0,123,7
4650,12.604,15.353,0,74,6
