3703,8.054,13.436,0,89,2
3373,3.594,5.667,0,44,1
2747,16.985,23.004,0,115,6
6567,2.872,4.014,0,38,1
5680,12.849,14.384,0,80,7
4279,40.492,54.435,0,246,13
3973,2.262,3.425,0,41,0
7348,11.78,15.281,0,79,5
6575,11.158,14.978,0,106,5
3495,4.143,5.599,0,36,2
3575,10.997,15.835,0,78,4
3113,6.832,11.131,0,77,2
9826,33.598,40.522,0,172,12
5167,7.468,9.584,0,57,4
3528,16.576,24.78,0,114,5
3455,9.122,13.197,0,75,3
3245,4.882,6.355,0,46,2
4872,19.466,26.202,0,145,7
4887,18.718,27.578,0,151,7
3597,17.048,22.739,0,118,7
1930,2.505,3.928,0,31,0
3424,13.066,18.21,0,98,5
2257,3.564,4.805,0,38,2
3062,10.772,15.898,0,87,4
2870,24.665,40.228,0,202,6
3756,13.17,20.968,0,114,4
5508,5.808,6.941,0,46,3
4625,16.401,21.494,0,110,6
5519,8.323,9.819,0,68,5
3472,6.516,8.301,0,49,3
6982,27.974,36.283,0,162,10
3347,2.493,3.831,0,39,0
3653,7.047,9.092,0,57,3
6886,36.711,40.561,0,168,18
2212,2.442,3.484,0,29,1
2307,6.135,7.963,0,45,3
2356,8.558,12.796,0,94,4
2838,1.994,3.009,0,21,0
3988,7.047,8.919,0,61,4
3193,30.386,41.878,0,171,7
3844,4.208,5.535,0,42,2
3359,2.191,3.404,0,37,0
4387,10.743,14.835,0,81,4
1824,3.618,5.204,0,39,1
6486,5.503,7.381,0,47,3
2841,7.854,10.615,0,71,3
4294,6.867,9.133,0,55,3
5125,2.601,3.738,0,40,1
3643,8.492,14.312,0,96,3
3209,19.763,32.44,0,154,4
4588,39.716,59.609,0,312,8
7991,45.995,79.262,0,373,11
3096,6.412,10.732,0,72,2
3729,16.118,22.254,0,115,6
3143,2.55,3.85,0,35,0
8324,19.77,21.061,0,114,11
4275,3.451,4.754,0,52,1
2582,27.963,44.339,0,191,6
4769,5,6.429,0,54,2
3315,15.883,24.007,0,125,4
2239,2.297,3.552,0,25,0
6060,11.407,13.893,0,91,6
3828,184.292,235.66,0,857,49
5071,29.806,39.512,0,185,10
4976,20.652,26.542,0,133,8
2826,6.591,8.437,0,45,3
4141,14.514,19.266,0,92,6
2756,6.523,8.275,0,44,3
2912,3.523,4.832,0,37,1
4466,33.836,48.385,0,200,8
3932,58.975,83.102,0,336,14
2702,31.41,46.461,0,192,8
1775,8.167,10.916,0,53,3
3479,17.727,24.719,0,117,6
2578,12.381,15.025,0,87,6
3881,2.324,3.642,0,31,0
4018,5.887,7.579,0,39,3
2871,11.529,14.594,0,82,5
2020,6.352,8.627,0,44,3
9668,77.7,120.141,0,629,28
2178,2.474,3.505,0,23,1
2548,13.343,18.683,0,101,4
3105,2.175,3.337,0,28,0
6068,17.973,30.59,0,162,5
5011,14.219,18.119,0,99,6
4760,7.203,8.844,0,58,4
4480,10.768,13.777,0,93,5
2587,3.819,5.185,0,40,1
2721,12.783,17.968,0,94,4
5914,5.934,6.983,0,45,4
4623,10.288,12.867,0,67,5
3862,27.47,35.117,0,162,11
4150,33.512,45.091,0,195,11
4291,13.749,20.522,0,111,4
2970,5.358,7.157,0,41,2
4378,12.75,17.346,0,84,5
2097,10.092,17.999,0,111,3
7733,13.319,16.747,0,105,6
6581,12.739,18.86,0,104,4
3040,14.626,20.968,0,108,5
6008,16.265,21.9,0,124,6
4010,9.725,13.794,0,84,4
4212,16.487,22.091,0,103,6
4279,54.975,80.504,0,343,11
2721,8.827,13.087,0,65,3
4293,8.378,11.927,0,69,3
4029,35.527,51.785,0,230,8
1615,1.818,3.3,0,24,0
10494,5.856,7.654,0,58,3
6262,40.517,56.983,0,240,10
3254,11.824,18.01,0,110,4
4599,7.754,10.54,0,59,3
5980,2.796,4.127,0,38,0
6552,20.384,26.5,0,124,8
4408,14.665,20.554,0,107,5
2662,4.157,6.163,0,38,1
3205,15.338,24.957,0,122,4
4093,18.351,29.05,0,143,5
4033,22.135,31.795,0,144,6
