5383,2.911,4.142,0,33,1
3843,2.402,3.654,0,40,0
7499,3.188,4.391,0,32,1
5788,4.075,5.203,0,37,2
2465,2.768,3.894,0,31,1
4808,2.75,3.957,0,35,1
3481,3.417,4.567,0,32,1
5870,6.813,8.379,0,67,4
5947,3.447,4.499,0,34,2
3964,2.789,3.97,0,30,1
5908,3.075,4.274,0,34,1
4579,3.291,4.526,0,31,1
4938,4.801,5.909,0,41,3
5477,4.341,5.682,0,36,2
4490,3.197,4.415,0,34,1
5906,3.763,4.96,0,39,2
5940,4.446,5.614,0,42,2
3159,2.967,4.226,0,34,1
5495,3.344,4.575,0,46,1
6255,3.944,5.062,0,37,2
4339,3.3,4.566,0,41,1
2179,2.654,4.06,0,34,0
3127,3.298,4.653,0,40,1
3072,3.182,4.656,0,46,1
4059,3.431,4.593,0,43,1
6445,6.058,7.722,0,61,3
6755,4.566,5.891,0,41,2
3485,2.73,4.185,0,36,0
5430,3.368,4.621,0,37,1
11479,6.982,9.907,0,66,3
5286,3.461,4.843,0,43,1
9261,2.978,4.292,0,35,1
4574,6.927,9.469,0,54,3
2487,2.609,3.98,0,27,0
3489,3.25,4.555,0,39,1
7716,3.604,4.847,0,39,1
3872,3.006,4.314,0,31,1
3237,2.583,3.909,0,35,0
3504,2.298,3.685,0,45,0
3160,2.347,3.616,0,29,0
5258,3.068,4.283,0,37,1
4618,2.503,3.772,0,38,0
9138,4.731,5.709,0,47,3
1936,2.441,3.666,0,27,0
3314,2.302,3.617,0,26,0
5248,2.984,4.278,0,56,1
9201,37.146,43.517,0,185,13
4135,7.976,11.242,0,69,3
9422,3.245,4.581,0,39,1
8954,3.194,4.288,0,40,1
4807,3.279,4.64,0,38,1
2716,2.268,3.719,0,30,0
3599,2.568,3.754,0,25,0
2370,3.092,4.472,0,31,1
2205,2.623,3.994,0,24,0
1614,2.365,3.535,0,21,0
5828,6.339,7.733,0,55,3
7727,3.657,5.031,0,39,1
2202,3.099,5.651,0,39,0
1927,3.476,5.145,0,32,1
3277,3.719,4.884,0,44,2
2973,3.234,4.401,0,31,1
5715,3.231,4.487,0,32,1
4210,2.733,4.241,0,35,0
2579,3.328,4.495,0,28,1
3938,8.766,10.759,0,63,5
4481,5.1,6.203,0,59,3
4403,3.174,4.494,0,49,1
5915,6.622,8.133,0,49,4
4881,4.545,5.627,0,38,2
3572,4.157,5.392,0,48,2
4297,3.185,4.51,0,33,1
6849,3.859,5.056,0,47,2
2643,5.003,6.588,0,41,2
3781,10.692,13.23,0,73,5
5768,4.653,5.625,0,44,3
3648,4.59,5.906,0,44,2
3018,3.291,4.506,0,25,1
5565,6.652,7.857,0,47,4
7591,7.639,8.543,0,67,5
3527,2.747,3.888,0,36,1
4405,3.078,4.471,0,42,1
2912,3.543,4.872,0,37,1
1951,2.651,3.7,0,28,1
4031,5.754,6.173,0,41,4
1919,2.95,3.993,0,31,1
4804,3.883,4.988,0,53,2
2459,4.343,4.859,0,38,3
3033,6.724,8.374,0,52,4
6627,7.435,8.774,0,61,5
5012,4.704,5.371,0,47,3
3670,5.201,6.468,0,37,3
5200,7.1,7.746,0,48,5
3788,3.186,4.389,0,37,1
6043,4.273,5.112,0,42,3
2728,3.775,4.787,0,34,2
3652,3.083,4.085,0,33,1
4818,4.231,5.093,0,35,2
2855,3.219,4.278,0,28,1
3921,3.781,4.567,0,32,2
2652,4.188,5.04,0,35,2
2776,5.2,6.211,0,58,3
2867,3.293,4.456,0,42,1
3241,3.21,4.312,0,36,1
2953,2.936,4.137,0,38,1
2345,2.89,4.189,0,28,0
8108,3.147,4.36,0,45,1
5433,4.389,5.378,0,51,2
2479,2.711,3.95,0,40,0
2710,3.038,4.205,0,24,1
6122,4.306,5.243,0,41,3
3021,3.093,4.223,0,26,1
4666,3.166,4.376,0,38,1
1546,3.313,4.611,0,30,1
3180,3.835,4.947,0,48,2
3148,3.607,4.722,0,32,2
2013,3.131,4.37,0,46,1
5552,7.026,7.786,0,52,5
4887,3.106,4.325,0,41,1
2411,3.547,4.799,0,28,1
2332,2.813,4.184,0,32,0
3187,5.433,6.527,0,41,3
2327,3.688,4.897,0,39,2
1870,3.853,5.079,0,41,2
2596,3.468,4.66,0,34,1
1551,3.052,4.245,0,29,1
5451,1.999,3.135,0,31,0
2654,4.56,6.542,0,40,0
3546,4.085,5.471,0,38,2
3613,2.738,3.924,0,39,1
3471,2.895,4.072,0,29,1
2672,3.264,4.401,0,28,1
9426,3.68,4.831,0,43,2
7884,3.167,4.225,0,33,1
3646,3.484,4.584,0,33,2
4261,2.977,4.183,0,35,1
4234,2.664,3.854,0,35,1
2357,5.834,7.931,0,42,3
4632,3.283,4.44,0,49,1
3084,3.202,4.761,0,45,1
2338,3.151,4.489,0,33,1
6090,2.861,4.167,0,40,1
4290,3.587,4.632,0,36,2
5195,3.658,4.847,0,31,2
5615,5.949,7.012,0,42,4
5216,3.105,4.299,0,45,1
6241,3.068,4.241,0,35,1
5044,2.825,3.951,0,30,1
5029,3.115,4.185,0,32,1
7053,3.616,4.981,0,38,1
6412,3.077,4.228,0,36,1
6396,4.679,5.743,0,68,3
4218,2.791,4.101,0,40,1
4710,4.402,5.502,0,43,2
2560,2.735,3.894,0,26,1
3367,3.76,5.096,0,34,1
2366,3.268,4.551,0,31,1
2226,2.723,4.143,0,38,0
2251,2.667,3.971,0,36,0
2463,3.382,4.757,0,53,1
5992,2.987,4.401,0,47,1
5744,4.825,5.84,0,43,3
4920,3.029,4.222,0,36,1
1639,2.609,3.896,0,26,0
6779,4.273,5.4,0,42,2
2821,3.335,4.693,0,41,1
1955,2.649,3.983,0,36,0
3832,2.786,4.106,0,31,0
2239,3.543,5.258,0,38,1
5158,2.647,4.058,0,35,0
4751,3.044,4.316,0,41,1
2040,2.693,4.146,0,34,0
4614,3.322,4.662,0,33,1
3369,3.169,4.439,0,32,1
3277,13.327,18.563,0,103,5
3294,4.436,5.634,0,44,2
3148,2.848,4.285,0,38,0
3096,3.869,5.032,0,30,2
2271,2.614,4.035,0,29,0
4065,3.214,4.361,0,34,1
4782,3.089,4.377,0,34,1
4794,6.463,8.086,0,52,4
3650,5.176,6.64,0,41,2
2952,3.597,4.891,0,35,1
2400,3.062,4.505,0,32,1
4047,3.592,5.002,0,40,1
2438,3.513,4.635,0,33,1
5342,4.312,5.384,0,42,2
3785,3.538,4.869,0,37,1
7013,3.491,4.76,0,36,1
3988,5.622,7.115,0,57,3
2963,2.542,3.963,0,28,0
6858,3.997,5.694,0,77,1
3294,3.507,4.883,0,40,1
3817,3.505,4.661,0,43,2
4851,7.465,8.557,0,57,5
7877,4.437,6.107,0,44,2
7575,4.034,5.062,0,41,2
3665,2.743,3.988,0,34,1
1780,2.508,3.556,0,19,0
4698,2.746,4.018,0,43,0
2500,2.725,4.016,0,37,1
2511,3.141,4.242,0,30,1
2810,3.524,4.641,0,26,2
7615,3.333,4.659,0,38,1
3863,2.843,4.117,0,47,1
4454,6.485,8.379,0,60,3
2613,3.824,4.894,0,28,2
4868,2.711,4.054,0,34,0
3198,3.965,5.303,0,38,2
4376,5.004,6.503,0,48,2
3820,3.226,4.523,0,32,1
6114,5.087,6.078,0,40,3
2489,2.847,4.319,0,50,0
2408,2.399,3.867,0,29,0
4467,5.818,7.338,0,44,3
3993,2.995,4.324,0,31,0
4248,2.759,4.172,0,28,0
3892,3.452,4.693,0,41,1
3268,5.41,6.885,0,49,3
5635,4.874,6.55,0,50,2
5115,4,5.186,0,39,2
5731,5.184,6.786,0,44,2
5535,5.386,6.761,0,40,3
2053,2.835,4.054,0,30,0
2142,3.173,4.96,0,39,0
4025,3.458,4.771,0,39,1
3864,3.105,4.324,0,31,1
2700,2.994,4.399,0,32,0
2659,4.489,6.764,0,45,1
2839,2.649,3.997,0,27,0
6204,4.035,5.003,0,36,2
1962,3.47,4.992,0,34,1
5367,4.337,5.505,0,40,2
4612,3.373,4.788,0,39,1
4370,1.765,2.964,0,24,0
1884,1.801,3.766,0,34,0
2425,2.74,4.001,0,31,1
3029,2.402,3.703,0,37,0
4136,3.218,4.418,0,39,1
4418,2.654,3.578,0,32,1
2904,3.906,5.133,0,49,2
6643,2.903,4.053,0,42,1
5164,2.234,3.434,0,36,0
1939,2.354,3.657,0,29,0
3280,2.206,3.498,0,30,0
4005,4.927,6.408,0,50,2
2527,5.119,6.595,0,41,3
5224,3.215,4.393,0,35,1
1914,2.239,3.517,0,29,0
1714,2.807,4.303,0,35,0
3789,3.684,4.852,0,42,2
2560,2.923,4.136,0,32,1
5636,2.832,4.029,0,35,1
3430,2.781,3.965,0,44,1
2799,3.854,5.184,0,35,1
2154,2.589,3.824,0,30,0
4763,3.872,5.015,0,43,2
3339,3.13,4.446,0,38,1
4159,4.25,5.457,0,35,2
7385,4.183,5.379,0,36,2
4965,3.095,4.339,0,34,1
4709,3.556,4.716,0,37,1
2203,2.693,4.079,0,26,0
2314,3.058,4.202,0,31,1
3525,3.134,4.457,0,35,1
2527,3.52,4.768,0,42,1
6178,3.055,4.31,0,32,1
2349,2.399,3.885,0,32,0
6107,6.199,7.978,0,52,3
6445,3.787,4.895,0,43,2
7567,4.09,5.816,0,50,2
5089,4.843,6.378,0,46,2
2913,3.224,4.382,0,30,1
4531,9.699,13.003,0,77,4
4517,3.13,4.364,0,42,1
3572,3.318,4.733,0,42,1
3603,3.368,4.613,0,38,1
5458,3.417,4.571,0,44,1
4435,3.191,4.377,0,35,1
3894,3.416,4.809,0,43,1
6856,3.174,4.613,0,36,1
3399,3.811,5.049,0,36,2
2880,3.128,4.47,0,35,1
5236,3.355,4.509,0,34,1
2030,2.928,4.277,0,32,0
5391,5.182,6.8,0,42,2
5890,3.872,4.974,0,33,2
8505,3.334,4.72,0,39,1
2195,3.155,4.445,0,33,1
10210,4.737,6.369,0,43,2
4616,3.135,4.476,0,39,1
4191,3.489,4.964,0,32,1
2215,2.732,3.95,0,29,0
3574,3.484,4.782,0,40,1
5397,3.818,4.887,0,36,2
4623,2.831,4.157,0,37,0
6670,3.108,4.301,0,39,1
1678,2.596,3.973,0,31,0
1907,2.499,3.941,0,28,0
2548,2.392,3.608,0,34,0
1982,2.841,4.106,0,30,1
4703,2.613,3.68,0,29,1
7782,2.794,3.944,0,31,1
4308,2.44,3.68,0,34,0
5758,2.877,4.007,0,40,1
7940,6.345,7.722,0,44,3
3426,2.655,3.819,0,29,1
4326,6.481,8.444,0,61,3
5353,2.497,3.662,0,35,0
9036,3.748,4.882,0,48,2
2194,3.489,4.773,0,35,1
7021,4.096,5.224,0,40,2
2454,2.728,4.176,0,30,0
3713,2.871,4.177,0,33,0
6430,3.488,4.716,0,33,1
5134,2.744,4.144,0,42,0
3028,2.895,4.072,0,30,1
2663,3.056,4.374,0,30,1
2433,3.827,5.257,0,49,2
4944,3.064,4.382,0,58,1
2980,3.161,4.477,0,37,1
5771,4.609,5.857,0,36,2
2107,3.332,4.403,0,35,1
3519,3.377,4.499,0,31,1
4765,2.827,4.244,0,34,0
5217,2.744,4.055,0,41,1
3310,4.962,6.409,0,42,2
3929,4.012,5.5,0,39,1
