6395,3.576,4.778,0,49,2
2444,4.327,6.064,0,49,2
2793,2.779,4.081,0,30,1
3405,9.903,14.471,0,84,3
3088,2.913,3.987,0,33,1
6841,2.369,3.764,0,34,0
3293,4.071,5.566,0,64,2
2811,5.201,7.564,0,51,2
3326,2.238,3.548,0,33,0
5913,10.267,14.966,0,84,4
7267,10.055,12.57,0,76,5
5220,3.192,4.338,0,34,1
3446,4.512,6.298,0,45,2
2874,3.493,4.964,0,36,1
2624,3.242,4.645,0,31,1
2994,5.397,7.412,0,42,2
4695,2.408,3.561,0,35,0
4981,5.332,7.606,0,56,2
4461,37.368,53.22,0,231,7
3497,10.964,17.128,0,103,3
5716,10.471,12.91,0,74,6
5977,4.629,5.944,0,49,2
2747,5.682,9.647,0,72,1
4263,6.508,8.298,0,57,3
4266,7.72,10.139,0,55,4
3917,18.147,25.473,0,129,5
3252,23.622,34.249,0,157,6
2931,6.844,9.378,0,53,3
6518,2.886,4.134,0,40,1
9155,4.898,7.004,0,48,2
3610,6.632,8.645,0,67,3
10393,28.385,37.474,0,182,11
2022,2.667,4.001,0,25,0
8844,7.936,11.536,0,83,3
4385,3.829,5.392,0,38,1
3179,4.339,6.508,0,54,1
3588,16.843,27.552,0,137,4
3382,15.035,23.619,0,113,4
2309,3.003,4.578,0,43,0
2670,2.844,4.21,0,35,0
6973,17.504,24.505,0,118,6
2477,4.824,6.91,0,39,2
6018,8.035,10.325,0,68,4
3397,2.131,3.198,0,27,0
3994,24.641,34.075,0,160,7
2305,4.896,7.227,0,39,2
5926,7.908,10.882,0,61,3
2775,2.38,3.507,0,30,0
3972,4.604,6.077,0,42,2
3348,2.792,4.01,0,31,1
6365,13.33,17.339,0,89,5
3017,2.206,3.537,0,38,0
4314,3.373,4.584,0,34,1
5764,2.314,3.47,0,28,0
4684,16.825,25.44,0,123,5
6004,15.914,20.678,0,106,6
3988,14.537,19.395,0,102,6
1925,3.849,5.296,0,36,1
5881,24.03,29.326,0,134,9
6938,6.564,10.36,0,70,2
2936,12.195,16.232,0,72,5
2650,5.1,8.423,0,51,1
5576,36.14,50.721,0,223,9
3389,11.035,16.296,0,78,3
5953,49.104,68.759,0,278,11
3015,5.315,6.782,0,38,3
1998,5.673,7.945,0,45,2
4311,6.814,8.914,0,60,3
2288,5.266,8.072,0,54,2
8469,6.236,11.176,0,120,2
5083,12.261,16.013,0,83,5
3534,6.759,8.334,0,54,4
1972,4.757,6.397,0,37,2
2483,8.513,12.614,0,63,3
2406,2.275,3.634,0,29,0
3179,2.444,3.797,0,50,0
2182,10.901,14.036,0,75,5
7032,75.659,99.105,0,407,19
3635,33.466,46.945,0,184,9
4375,9.179,11.994,0,62,4
2462,2.972,4.443,0,29,0
4399,2.405,3.936,0,35,0
3893,11.209,14.682,0,85,5
5547,14.649,17.112,0,85,7
3960,16.391,22.462,0,120,6
3632,10.353,12.893,0,68,5
5077,46.352,59.157,0,237,14
6470,21.137,25.502,0,129,9
2520,8.935,11.109,0,68,5
2494,6.544,8.107,0,49,4
3110,8.268,11.78,0,64,3
3785,3.841,5.106,0,35,2
5082,2.572,4.002,0,37,0
5075,7.419,8.842,0,58,4
3431,4.228,5.776,0,46,2
6371,20.537,36.873,0,194,5
3991,6.681,8.975,0,44,2
6174,14.324,16.202,0,88,8
3920,2.509,3.584,0,39,1
2722,2.21,3.413,0,27,0
3284,12.443,16.166,0,78,5
4134,5.609,7.943,0,55,2
2440,7.069,10.717,0,58,2
7130,3.445,5.043,0,48,1
3394,14.93,19.192,0,103,6
3431,2.883,4.159,0,30,1
1649,9.4,14.738,0,95,3
6194,29.419,36.756,0,175,12
7281,7.371,8.774,0,58,4
4951,3.536,4.704,0,39,2
2845,9.006,12.429,0,83,3
2298,13.576,20.947,0,105,4
4612,3.632,4.921,0,39,1
3609,11.266,16.443,0,120,4
4505,49.497,64.467,0,271,14
5943,27.283,37.827,0,179,8
4275,5.609,7.209,0,45,3
4005,2.725,4.049,0,32,0
4957,5.648,7.277,0,53,3
1617,4.985,6.852,0,41,2
6349,48.783,58.701,0,229,16
4156,53.186,94.389,0,408,8
4266,5.843,8.388,0,49,2
3402,19.003,27.241,0,123,6
4867,11.638,15.704,0,81,5
8972,9.499,12.855,0,78,4
3167,3.166,4.622,0,37,1
2651,2.484,3.896,0,33,0
4605,6.338,8.132,0,55,3
2365,13.772,21.581,0,100,3
4546,3.343,4.715,0,37,1
