4229,26.986,31.035,0,130,15
11204,41.413,87.798,0,479,7
8165,81.061,104.512,0,402,17
5735,26.415,28.257,0,131,17
3804,3.441,4.52,0,32,2
8303,34.698,39.999,0,174,16
3315,12.783,18.076,0,97,5
6307,13.369,15.942,0,87,7
4301,67.152,76.707,0,358,37
3362,3.555,4.606,0,43,2
5750,3.188,4.291,0,34,1
8951,2.234,3.196,0,29,0
4916,2.979,3.895,0,37,1
12832,22.567,25.387,0,138,13
2841,15.852,27.854,0,131,3
3108,27.567,39.864,0,173,7
2570,15.695,18.853,0,99,7
3685,4.102,5.14,0,29,2
3114,13.058,15.862,0,91,6
3813,14.564,19.383,0,113,6
4781,6.634,8.535,0,56,3
5281,24.206,33.479,0,160,9
8459,28.425,38.612,0,197,9
2851,1.942,3.157,0,27,0
6312,19.634,27.321,0,157,7
5074,11.132,12.687,0,66,6
2814,21.184,30.766,0,146,6
6034,27.463,46.124,0,276,8
3114,2.113,3.222,0,19,0
4333,14.655,20.593,0,112,5
3038,2.699,3.755,0,25,1
2900,18.496,25.611,0,120,6
5631,50.706,66.188,0,257,11
11844,2.677,3.851,0,38,1
4988,6.09,8.38,0,59,2
3043,2.498,3.913,0,31,0
4665,5.874,7.083,0,52,3
2339,3.658,4.96,0,38,1
14944,70.563,109.854,0,589,18
5342,9.526,12.616,0,66,4
2745,18.574,32.804,0,160,4
3151,10.924,14.296,0,84,5
6335,58.387,84.778,0,352,9
3521,3.316,4.582,0,33,1
3237,2.78,4.129,0,36,0
7829,14.762,23.688,0,138,4
11699,39.951,52.442,0,300,17
3106,8.645,11.251,0,66,4
4598,19.684,30.429,0,181,8
6357,36.627,51.767,0,265,8
9555,16.013,32.11,0,161,2
6845,13.684,17.524,0,106,6
3114,9.684,12.905,0,71,4
13958,10.87,23.981,0,179,3
12488,12.852,18.937,0,109,5
5952,30.872,58.832,0,282,5
3952,24.037,36.17,0,161,5
2924,2.043,3.377,0,36,0
6366,3.4,4.827,0,39,1
3911,7.882,12.57,0,70,2
4286,18.402,28.364,0,146,4
3416,19.008,32.591,0,151,4
3579,8.326,11.299,0,60,4
6438,5.071,8.432,0,67,1
3032,33.989,52.176,0,217,7
3477,11.395,16.479,0,93,4
4542,29.321,39.424,0,166,8
7176,70.725,97.008,0,471,24
4032,45.297,61.676,0,237,7
3376,41.22,68.181,0,279,5
3796,20.336,36.254,0,166,3
2294,2.652,4.245,0,37,0
10659,5.583,10.348,0,121,2
2568,1.919,3.221,0,23,0
10590,9.626,12.275,0,75,4
2998,10.421,16.952,0,101,3
2441,7.236,9.622,0,57,3
8044,25.867,33.643,0,165,8
9281,6.294,8.591,0,61,3
6281,10.698,16.623,0,95,3
13684,25.443,53.271,0,332,5
7113,37.64,52.997,0,263,8
4723,60.296,93.273,0,389,10
2849,10.634,18.385,0,113,3
4779,2.733,4.247,0,35,0
3631,52.657,83.652,0,344,10
4611,10.544,13.328,0,82,5
3442,10.312,15.789,0,86,3
3225,1.939,3.504,0,29,0
4855,15.282,19.506,0,106,6
4094,24.42,36.928,0,158,6
3679,13.84,21.421,0,115,4
3080,7.231,11.1,0,64,1
9618,174.014,214.631,0,1009,68
12149,43.734,59.12,0,315,15
4049,7.811,10.879,0,71,3
4535,2.95,4.277,0,35,0
3025,17.885,29.407,0,143,4
5324,8.924,11.347,0,65,4
2931,2.376,3.873,0,38,0
12742,17.226,30.541,0,166,4
3283,21.325,30.83,0,123,5
9741,20.245,28.874,0,153,7
2733,15.907,26.455,0,132,3
6563,7.761,9.83,0,55,4
13314,2.687,4.083,0,43,0
12310,54.028,76.538,0,414,18
8025,45.053,54.262,0,242,16
7157,21.793,33.782,0,177,7
4357,20.185,26.384,0,130,7
7717,17.894,29.357,0,147,5
3488,2.146,3.75,0,42,0
10128,14.533,21.62,0,113,5
5469,2.317,3.901,0,36,0
7011,29.745,39.831,0,170,8
7756,2.391,3.91,0,40,0
2477,20.744,30.131,0,133,6
2433,2.282,3.625,0,31,0
3772,10.163,15.439,0,82,2
2624,12.109,21.522,0,101,1
5058,9.918,12.451,0,70,4
2653,22.697,35.345,0,159,5
10806,30.109,38.349,0,174,10
5607,38.334,49.46,0,222,14
4207,19.2,25.888,0,116,6
4892,11.58,17.466,0,88,3
1879,9.739,15.71,0,84,1
4365,68.641,90.707,0,381,18
4532,16.728,29.093,0,142,3
3327,2.935,4.524,0,35,0
11455,18.223,38.741,0,246,3
2263,8.872,12.875,0,72,2
5204,4.303,6.103,0,46,1
2454,37.708,56.288,0,236,8
4423,46.561,59.274,0,242,15
6075,37.199,42.548,0,165,15
4038,3.255,4.664,0,36,1
4190,10.282,22.645,0,140,1
4671,36.249,41.311,0,177,16
4316,7.444,9.832,0,48,2
1582,2.115,3.807,0,30,0
1815,8.474,12.728,0,66,3
1900,16.117,25.059,0,125,4
3838,10.477,13.883,0,70,4
3756,24.481,32.365,0,133,9
2214,7.999,11.241,0,59,3
3721,18.25,26.092,0,124,5
1695,6.184,8.523,0,48,3
2259,2.313,3.404,0,26,0
3909,16.834,20.904,0,111,7
6756,49.854,59.446,0,225,17
3655,20.401,28.512,0,137,7
7047,37.711,57.641,0,306,12
8861,16.63,28.067,0,160,5
5917,4.611,5.71,0,60,3
4968,9.34,10.189,0,59,6
3711,16.504,23.057,0,131,6
13291,31.353,45.053,0,205,11
5880,13.41,15.814,0,91,7
1889,34.389,43.818,0,182,12
3676,3.027,4.105,0,28,1
4378,2.239,3.484,0,34,0
9425,95.938,149.109,0,661,17
2598,2.436,3.717,0,33,0
7217,8.958,17.352,0,110,2
2625,12.943,15.759,0,80,6
2031,5.17,8.323,0,52,1
