7835,40.085,79.193,0,399,6
2828,2.53,3.638,0,25,1
3737,11.487,17.057,0,104,4
1747,2.095,2.975,0,21,0
5789,13.032,15.947,0,97,6
11539,13.259,17.332,0,103,5
7875,9.701,12.799,0,76,4
4621,15.696,22.118,0,114,5
2533,2.049,3.308,0,33,0
4230,8.468,12.141,0,88,3
4163,9.602,13.329,0,87,4
4208,15.391,23.043,0,117,4
13482,17.308,23.349,0,138,8
6337,38.558,57.755,0,224,6
3663,8.371,12.041,0,71,3
3397,2.984,4.264,0,26,1
9044,35.431,64.192,0,339,5
5098,13.999,20.303,0,102,4
5729,2.848,4.163,0,33,1
5376,58.836,85.004,0,356,14
6414,2.51,3.766,0,37,0
11042,26.562,36.882,0,180,8
4629,16.568,24.152,0,109,5
4844,10.067,14.779,0,81,4
3640,8.006,10.032,0,60,4
3428,21.056,31.436,0,148,6
6383,7.093,8.927,0,54,4
4339,8.635,11.381,0,68,4
5519,2.607,3.76,0,35,0
5586,20.465,28.708,0,134,7
4401,12.703,19.03,0,104,4
3968,7.494,12.138,0,90,2
7672,28.769,38.398,0,192,11
2963,3.962,6.03,0,43,1
3429,13.706,26.121,0,166,3
3217,8.9,12.345,0,75,4
3205,12.498,19.679,0,113,4
3555,2.492,3.85,0,30,0
6222,9.527,11.531,0,71,5
2737,7.023,9.695,0,52,3
11447,47.483,63.597,0,305,14
11285,14.307,26.071,0,153,4
3551,2.377,3.641,0,28,0
7290,20.267,28.704,0,155,6
3003,6.803,8.924,0,50,3
5169,65.916,89.456,0,364,15
2723,6.906,9.211,0,57,3
8914,122.229,160.613,0,630,37
3804,6.758,9.273,0,57,3
3064,12.867,18.688,0,99,4
4602,2.913,4.291,0,33,1
7413,17.916,20.562,0,102,9
4566,2.572,3.764,0,33,1
4083,10.141,13.529,0,69,4
5846,54.185,52.514,0,223,41
4719,29.832,39.137,0,174,10
5401,3.722,4.899,0,48,2
4919,16.698,28.981,0,138,4
4992,13.57,18.409,0,93,5
4750,7.321,10.425,0,62,2
2171,3.468,4.902,0,30,1
3630,12.8,20.747,0,108,3
4951,13.247,22.179,0,110,2
8125,12.482,21.77,0,132,4
3343,8.517,14.609,0,107,2
4803,29.745,43.307,0,191,7
6144,44.139,62.469,0,274,8
4597,2.308,3.45,0,30,0
5099,17.507,22.571,0,101,7
2689,11.456,21.302,0,122,3
5098,13.829,19.612,0,117,5
12374,8.872,13.244,0,94,3
3668,7.11,11.109,0,61,2
2238,2.138,3.311,0,27,0
6181,5.68,6.954,0,40,3
4441,10.73,15.83,0,82,4
3098,4.358,6.378,0,42,2
8530,19.35,28.731,0,154,6
4623,10.455,16.58,0,95,3
2043,3.1,4.601,0,38,1
2766,8.288,14.507,0,80,2
8413,52.191,67.889,0,293,13
5331,11.574,15.903,0,87,4
8785,34.438,48.918,0,209,9
3166,2.779,4.111,0,32,1
4398,8.312,11.386,0,65,3
2617,8.767,14.551,0,96,3
7807,23.138,31.082,0,147,9
2289,6.987,13.775,0,82,0
6859,21.442,40.64,0,211,4
14296,13.684,20.388,0,125,5
7798,8.011,13.749,0,96,3
3026,51.672,88.097,0,375,10
4156,15.29,22.126,0,98,5
3945,28.173,41.036,0,177,7
4391,26.949,37.048,0,167,9
2766,8.984,13.248,0,77,4
4101,2.85,4.091,0,44,1
9382,36.754,48.103,0,210,12
9598,6.322,8.839,0,59,3
3191,6.971,11.945,0,72,0
7097,74.467,96.477,0,404,19
3302,7.935,11.425,0,100,3
3035,4.503,6.532,0,41,2
12094,9.99,18.018,0,123,3
2600,6.443,8.396,0,46,3
12602,14.832,26.046,0,132,3
4144,6.799,8.821,0,62,3
2349,4.438,6.371,0,39,1
4268,9.821,13.908,0,84,4
4646,3.1,4.409,0,34,1
10537,17.342,22.821,0,137,7
3651,9.238,13.19,0,78,3
3993,29.439,44.747,0,204,8
7664,96.211,114.589,0,420,34
2830,7.514,10.292,0,55,3
2949,2.526,3.747,0,26,0
7048,32.779,41.188,0,200,12
3594,8.4,11.347,0,59,4
5732,3.218,4.343,0,37,1
2537,12.46,16.378,0,81,5
9711,8.369,17.721,0,118,2
3364,8.161,10.3,0,62,4
5422,3.433,4.628,0,40,1
4423,8.117,10.124,0,53,4
4738,2.848,4.27,0,52,0
6434,3.928,5.058,0,42,2
5481,87.966,111.005,0,433,31
4021,13.696,18.844,0,90,5
6080,12.116,20.654,0,130,4
2693,10.803,14.772,0,71,4
2129,7.343,10.537,0,60,1
2509,43.185,45.852,0,168,26
1588,9.586,14.873,0,68,0
1567,29.339,52.414,0,202,0
4508,11.909,14.215,0,78,6
6918,28.766,34.152,0,146,11
2239,10.424,13.528,0,73,4
12395,11.397,15.7,0,98,5
2753,8.679,14.013,0,84,2
2686,7.676,11.238,0,60,2
4208,15.047,19.41,0,99,6
2949,12.009,20.353,0,112,3
8157,17.5,21.727,0,119,7
4442,9.796,14.464,0,80,3
5272,2.726,3.925,0,42,1
3815,3.186,4.47,0,33,1
6194,8.813,11.936,0,68,4
4148,26.993,37.805,0,171,8
2707,4.156,6.001,0,36,1
5362,2.509,3.86,0,35,0
3422,3.437,4.775,0,41,1
12429,20.836,23.249,0,127,11
3956,29.882,45.238,0,198,7
8376,15.445,21.549,0,119,6
3630,24.877,34.731,0,159,9
5065,10.801,14.111,0,75,5
2434,4.348,7.217,0,51,1
6021,91.181,121.528,0,457,22
7919,39.225,56.091,0,239,9
2456,7.344,10.332,0,57,3
5329,30.461,46.221,0,210,6
6200,62.217,93.281,0,382,10
12095,45.355,71.998,0,435,15
7365,12.545,23.658,0,148,3
3034,23.269,45.882,0,222,4
4383,43.789,66.331,0,263,8
3048,8.066,12.472,0,74,2
2538,11.346,18.544,0,96,3
4748,9.8,12.864,0,69,4
4478,26.824,38.391,0,195,8
3336,15.363,21.73,0,102,5
4125,28.718,43.31,0,187,6
3292,9.983,14.027,0,72,3
2618,9.716,21.228,0,124,0
3304,11.018,20.358,0,108,2
7039,86.985,164.013,0,745,12
2415,12.435,21.585,0,107,3
2267,9.016,15.892,0,91,2
2335,7.45,12.324,0,73,3
4609,7.939,10.897,0,68,3
1512,13.136,22.827,0,122,3
4592,2.427,3.601,0,46,0
5128,31.276,46.936,0,224,7
5733,33.761,47.06,0,199,7
3052,2.032,3.127,0,26,0
4553,9.734,14.794,0,91,3
2097,13.04,19.654,0,105,4
6736,10.366,15.613,0,97,4
4106,7.295,9.33,0,49,4
5487,2.4,3.448,0,27,0
2344,12.5,18.477,0,103,4
3693,2.202,3.38,0,31,0
5522,25.704,35.525,0,156,8
7785,14.46,18.458,0,111,7
3842,18.98,28.429,0,128,5
5482,11.491,16.344,0,88,4
6115,14.682,20.304,0,126,6
7744,23.028,27.466,0,137,10
7989,2.534,3.671,0,27,0
9404,15.606,22.61,0,119,5
6637,13.672,17.143,0,91,6
3360,8.945,14.346,0,90,1
2840,17.227,28.471,0,132,4
6005,2.917,4.444,0,37,1
3294,18.798,32.699,0,138,4
4405,12.385,16.765,0,93,5
5300,2.633,3.869,0,30,0
7264,57.708,68.253,0,260,20
7351,9.588,13.957,0,83,3
3644,9.307,14.227,0,83,3
3447,14.193,22.393,0,120,4
3216,21.231,31.546,0,146,6
8287,23.479,37.551,0,193,6
5333,17.561,23.899,0,131,6
3184,4.071,5.581,0,35,2
4975,53.229,71.715,0,276,14
3565,33.046,56.346,0,252,6
2097,2.589,3.857,0,26,0
3011,23.846,33.508,0,141,7
4041,2.523,3.867,0,48,0
5872,16.088,26.261,0,146,6
5756,15.149,19.671,0,103,6
3723,15.299,21.8,0,113,5
2894,21.639,31.368,0,143,7
10845,13.008,16.947,0,97,6
8746,19.767,39.837,0,241,5
10986,23.892,29.127,0,139,10
3188,7.033,10.207,0,57,2
5452,57.453,80.779,0,331,13
2464,2.477,3.963,0,38,0
3103,17.558,26.914,0,126,5
3520,29.078,42.055,0,189,7
2413,2.366,3.573,0,28,0
11621,52.14,56.334,0,249,27
9990,44.318,69.529,0,296,10
11368,8.766,18.723,0,124,2
2647,10.921,16.156,0,86,3
4948,19.766,28.773,0,127,5
2843,11.977,20.596,0,110,3
2017,20.11,30.266,0,129,5
5437,19.751,25.047,0,136,8
13296,8.607,12.496,0,86,4
6609,131.357,167.205,0,628,34
3470,59.909,81.955,0,345,18
2978,12.664,18.012,0,99,4
2532,7.069,12.203,0,68,0
5730,23.446,29.52,0,126,8
5558,28.244,36.537,0,185,11
5023,18.369,22.769,0,110,8
5367,22.153,27.841,0,125,8
2726,5.121,6.629,0,43,3
2887,13.401,18.29,0,96,4
3287,2.202,3.783,0,32,0
2801,14.366,14.454,0,80,11
1605,3.832,5.857,0,52,1
1966,4.553,6.825,0,40,1
5768,32.966,48.17,0,224,8
2417,9.057,14.698,0,85,2
5570,32.853,43.744,0,176,9
4213,23.865,35.027,0,148,6
6071,5.005,6.696,0,45,2
5356,12.778,25.131,0,139,3
2812,9.833,14.068,0,80,3
3642,10.32,14.966,0,90,4
4215,13.358,18.521,0,102,5
3986,20.357,28.392,0,138,6
4444,5.964,8.038,0,50,3
3869,8.731,16.671,0,99,1
3193,6.356,9.405,0,61,2
5043,20.18,24.971,0,124,8
4854,3.311,4.637,0,35,1
6576,7.312,10.25,0,65,3
3471,30.226,49.274,0,223,5
7592,19.417,30.595,0,178,5
4892,2.493,3.652,0,37,0
4123,11.69,15.577,0,83,5
3057,2.46,3.653,0,31,0
2950,2.758,4.015,0,32,1
3950,21.71,32.702,0,145,6
5295,2.634,3.795,0,34,1
3480,18.014,27.354,0,134,5
5008,28.541,42.37,0,174,7
2442,7.414,11.117,0,67,3
4201,24.191,33.921,0,139,7
3714,26.853,40.63,0,172,7
5777,9.327,11.295,0,68,5
6686,5.013,6.126,0,51,3
2427,2.741,3.884,0,34,1
12130,21.796,27.772,0,158,9
3376,30.796,46.846,0,206,7
11267,35.984,76.212,0,446,9
5373,2.752,4.046,0,42,0
3950,14.395,18.921,0,101,6
4800,29.027,38.203,0,170,10
3695,17.014,23.808,0,123,6
5505,2.667,3.95,0,34,0
2761,15.832,25.638,0,125,4
5021,32.234,43.459,0,194,10
5413,2.304,3.475,0,32,0
4016,81.068,111.261,0,451,22
4018,3.724,5.088,0,36,1
4490,29.492,40.075,0,176,9
6628,23.509,28.589,0,137,10
2914,7.999,10.024,0,53,4
5603,11.741,16.522,0,86,4
