3497,6.786,8.313,0,51,4
2147,6.205,8.579,0,53,3
4967,2.529,3.671,0,38,1
2329,3.5,4.576,0,29,2
3139,4.481,5.632,0,47,2
3257,10.924,13.593,0,76,5
5365,5.622,6.684,0,43,3
2977,3.931,5.258,0,41,2
6441,7.573,9.437,0,54,4
5820,6.892,9.456,0,68,3
4806,3.603,4.612,0,31,2
3310,8.941,12.059,0,65,4
8357,6.239,8.809,0,75,3
3777,11.036,15.519,0,88,4
3761,21.199,31.158,0,142,7
8706,32.815,43.525,0,203,10
2878,12.03,14.376,0,82,7
7457,11.288,16.64,0,103,4
8288,12.153,19.335,0,118,4
5102,9.328,11.231,0,71,5
3418,4.824,6.291,0,47,2
5431,4.85,6.259,0,45,2
3237,7.731,10.381,0,64,4
5181,4.963,6.458,0,41,2
2551,2.464,3.798,0,33,0
8374,5.141,6.709,0,55,3
5411,3.145,4.503,0,46,1
3404,8.462,11.507,0,62,3
6728,7.769,9.231,0,59,4
7829,11.27,15.056,0,90,5
2577,4.708,6.076,0,56,2
2341,3.67,4.684,0,31,2
3141,3.269,4.501,0,28,1
3478,2.963,4.059,0,31,1
4095,3.97,5.314,0,32,2
3237,4.798,6.909,0,50,2
5149,19.235,26.452,0,126,6
2641,6.709,10.419,0,64,2
4507,3.48,4.966,0,34,1
3509,2.763,4.01,0,35,1
3660,3.285,4.958,0,39,0
5124,8.234,10.137,0,57,4
10189,16.896,21.402,0,110,7
6979,23.503,26.793,0,122,9
1814,4.576,6.059,0,43,2
3601,5.093,6.421,0,51,3
5935,4.818,5.72,0,59,3
4111,9.703,12.551,0,72,4
4503,3.783,4.925,0,33,2
7538,2.646,3.743,0,53,1
2908,4.524,6.063,0,45,2
1657,2.565,3.753,0,32,0
3132,9.383,12.904,0,65,4
3497,11.197,13.962,0,87,5
7222,23.187,28.142,0,140,9
7184,2.72,3.862,0,38,1
1728,3.852,5.003,0,35,2
3121,9.25,11.573,0,74,4
3628,13.806,20.165,0,97,4
3832,10.95,14.906,0,82,4
3131,16.175,22.501,0,108,5
7434,10.216,13.691,0,81,5
3613,10.658,14.468,0,94,5
3038,10.29,15.73,0,82,3
13585,10.662,12.785,0,97,6
2659,4.797,6.383,0,46,2
4305,4.393,5.726,0,44,2
3238,5.365,6.924,0,50,3
2038,5.764,9.572,0,61,1
2775,3.8,5.132,0,34,2
3897,3.413,4.574,0,35,1
7532,17.657,20.117,0,98,9
10888,9.026,11.761,0,85,5
2617,27.831,39.072,0,171,8
3683,16.044,21.508,0,116,6
3941,11.431,15.002,0,92,5
3300,6.582,8.553,0,45,3
1708,10.602,20.733,0,103,1
4798,9.988,12.347,0,73,5
3452,9.172,11.907,0,66,4
4083,2.898,4.077,0,32,1
5483,19.19,23.81,0,117,8
3216,9.312,14.164,0,91,3
4713,9.356,12.406,0,81,4
7243,9.935,14.21,0,96,4
8778,15.867,21.788,0,117,6
1624,4.345,6.051,0,37,2
1975,10.029,14.003,0,73,4
2612,2.887,4.295,0,46,0
3003,9.544,14.783,0,75,3
5427,7.543,9.48,0,51,4
2336,5.382,7.017,0,46,3
3082,5.548,7.96,0,45,2
3288,5.511,7.554,0,47,2
4204,3.813,5.177,0,37,2
2663,5.505,7.939,0,45,2
3202,11.729,15.766,0,80,4
4286,3.351,4.656,0,37,1
3370,17.842,27.985,0,126,4
5689,2.774,4.015,0,29,0
3508,2.829,4.277,0,34,0
2616,2.596,4.113,0,35,0
3997,5.362,7.455,0,43,0
1942,7.643,10.818,0,60,3
5740,4.798,6.668,0,46,2
3334,6.774,8.709,0,49,3
2254,3.758,4.808,0,30,2
1609,3.249,4.515,0,37,1
4029,2.544,3.953,0,49,0
4571,4.677,6.12,0,46,2
3340,16.36,23.936,0,118,5
6244,8.464,9.805,0,76,5
4576,8.132,11.208,0,60,3
3284,4.037,5.198,0,41,2
4090,3.81,5.082,0,33,2
6727,6.002,7.793,0,56,3
4742,57.057,84.016,0,339,12
2655,2.347,3.659,0,26,0
2921,8.847,13.155,0,72,3
2057,4.082,5.879,0,40,1
3116,5.812,7.758,0,48,3
7045,14.829,18.474,0,101,6
4874,3.418,4.753,0,39,1
4768,3.371,4.662,0,36,1
5028,6.898,8.987,0,61,3
2637,5.242,7.45,0,47,2
3023,3.512,5.209,0,52,1
6504,10.919,15.513,0,106,5
4592,11.607,16.705,0,91,4
1819,4.94,7.274,0,50,1
4057,3.353,4.857,0,43,1
2102,4.695,6.766,0,45,1
3634,3.857,5.119,0,31,2
3974,8.058,10.482,0,61,3
9382,2.826,4.005,0,42,1
6642,14.278,17.999,0,84,6
8528,6.669,9.799,0,75,3
1659,6.702,12.885,0,74,0
3870,4.06,5.307,0,42,2
3249,3.54,4.627,0,43,2
4900,26.877,42.339,0,188,6
6209,12.354,15.353,0,83,6
6802,25.959,39.556,0,182,6
2862,3.209,4.391,0,36,1
6700,56.583,75.632,0,314,15
4649,21.384,28.977,0,139,7
3033,3.66,5.128,0,37,1
7298,5.156,6.155,0,37,3
1994,10.799,14.618,0,77,4
2503,2.501,3.667,0,32,0
7513,9.204,14.254,0,87,4
3082,2.708,4.007,0,31,0
2456,3.785,5.362,0,43,1
4383,4.613,5.778,0,42,3
10448,9.993,11.877,0,64,6
3303,6.745,9.138,0,57,3
6954,16.011,21.427,0,116,6
4375,5.826,8.651,0,55,2
2528,3.445,5.088,0,49,1
2735,3.665,4.868,0,31,2
3461,10.957,16.104,0,86,4
4862,2.779,4.208,0,32,0
2134,7.918,10.86,0,59,3
2830,5.805,8.403,0,56,2
13175,7.924,9.704,0,68,5
7252,28.023,33.766,0,146,10
3302,13.287,19.432,0,97,4
3614,23.485,34.942,0,156,6
5491,5.611,6.882,0,46,3
2840,4.679,6.329,0,36,2
4184,15.14,19.867,0,113,6
5071,4.007,5.416,0,36,1
3587,13.672,20.292,0,102,4
2285,8.72,13.138,0,76,3
4416,2.987,4.353,0,36,1
4895,13.614,16.746,0,98,6
2940,4.191,5.962,0,42,2
4453,16.986,21.53,0,124,7
6569,9.299,10.566,0,59,6
6386,28.854,34.109,0,177,14
2553,13.757,21.857,0,113,4
4965,30.463,37.088,0,160,12
5399,3.817,4.946,0,34,2
4043,4.463,5.738,0,35,2
5341,8.764,10.537,0,57,5
5894,16.112,19.747,0,106,7
4322,6.915,8.937,0,49,3
11514,9.067,16.555,0,106,3
5932,3.554,4.769,0,48,2
2052,11.676,18.037,0,95,3
3768,5.636,8.112,0,50,2
5502,21.051,24.812,0,128,11
5182,45.591,55.298,0,213,16
2410,8.94,14.144,0,89,3
4095,26.582,34.063,0,158,10
5353,16.86,20.312,0,92,7
2938,10.915,22.026,0,133,3
2249,3.147,4.324,0,32,1
1872,3.633,5.184,0,47,1
7132,9.941,11.164,0,77,6
3175,2.353,3.497,0,30,0
6005,18.124,24.645,0,129,7
2134,4.216,5.671,0,34,2
4074,3.265,4.346,0,38,1
5741,4.891,6.21,0,39,2
2434,5.025,7.228,0,45,2
5744,3.833,4.987,0,41,2
4751,5.64,7.255,0,49,3
3595,13.901,20.844,0,106,4
3468,3.337,4.619,0,34,1
6402,6.788,8.504,0,52,3
5603,9.597,11.408,0,68,5
4893,13.766,19.632,0,108,5
3081,5.173,6.789,0,43,2
3274,18.213,28.731,0,133,5
2755,3.33,4.569,0,33,1
2376,2.748,4.072,0,37,0
4938,9.098,11.61,0,64,5
3949,16.394,24.112,0,117,5
2678,6.222,8.209,0,54,3
3569,11.094,14.787,0,77,4
4553,12.018,16.846,0,89,5
1626,4.22,5.978,0,39,2
5375,8.843,11.158,0,63,4
3942,5.882,7.833,0,57,3
3081,6.212,8.216,0,48,3
7030,8.359,10.646,0,62,4
3592,3.093,4.619,0,43,1
6525,3.609,5.063,0,48,1
3671,14.361,21.536,0,110,4
2672,5.106,6.456,0,43,2
4449,13.834,18.659,0,90,6
7206,31.782,38.774,0,162,12
4251,6.123,7.756,0,51,3
3474,13.298,17.469,0,86,5
2527,2.584,3.874,0,28,0
3211,12.664,14.353,0,75,8
5245,14.837,18.023,0,82,7
