4776,29.9,40.787,0,194,9
4894,8.56,10.773,0,59,4
2318,2.119,3.384,0,28,0
5119,5.691,6.667,0,47,3
2397,2.649,4.282,0,37,0
5279,5.53,7.266,0,47,3
4568,10.214,14.409,0,76,4
5698,2.814,4.05,0,35,1
1894,3.216,4.723,0,30,1
2575,3.706,5.722,0,38,1
8001,18.367,25.427,0,145,7
5539,5.622,7.545,0,49,2
4437,3.888,5.531,0,37,1
5908,3.701,5.127,0,42,1
5903,6.087,7.939,0,49,3
2930,3.149,4.422,0,31,1
4171,2.917,4.241,0,31,1
3113,7.706,10.664,0,62,3
3743,6.641,8.258,0,48,4
2586,5.096,6.853,0,41,2
8176,9.626,11.445,0,68,5
2093,5.286,6.909,0,43,3
3164,5.714,8.588,0,51,2
9292,6.714,8.789,0,61,3
8678,11.682,13.998,0,78,6
8635,15.945,19.579,0,115,7
3935,2.822,4.217,0,27,0
5329,8.358,10.475,0,58,4
5814,11.695,13.501,0,69,6
3124,3.666,4.943,0,37,1
9048,34.734,39.891,0,176,16
5779,2.993,4.534,0,33,0
4385,7.128,9.574,0,64,3
3644,6.776,9.649,0,57,2
7883,6.603,9.842,0,81,2
4811,7.581,9.669,0,56,4
4083,14.173,18.929,0,90,5
5862,3.792,5.522,0,63,1
8338,5.883,7.225,0,58,3
2446,3.122,4.95,0,50,1
2407,3.671,6.108,0,46,1
4060,2.149,3.372,0,27,0
6557,15.9,17.515,0,82,8
2662,11.492,18.476,0,96,3
1629,2.256,3.635,0,36,0
1504,2.205,3.56,0,31,0
4303,3.103,4.374,0,31,1
6828,2.294,3.571,0,26,0
2475,2.085,3.304,0,29,0
2331,2.428,3.641,0,30,0
4791,2.244,3.579,0,39,0
5951,2.995,4.252,0,32,1
3290,9.998,15.961,0,83,3
4898,11.977,14.164,0,82,6
6024,5.514,8.172,0,50,2
3697,16.575,20.508,0,97,7
7841,2.745,4.201,0,41,0
6368,39.194,53.069,0,249,13
5337,5.475,8.291,0,65,1
4677,3.836,5.125,0,35,2
2572,2.864,4.38,0,33,0
4368,6.571,9.056,0,53,2
5554,3.992,5.395,0,43,1
2971,13.875,18.973,0,92,5
7520,6.659,8.343,0,58,3
3141,6.555,9.324,0,45,2
7597,10.895,21.229,0,123,2
5249,16.529,22.211,0,116,6
4023,11.147,14.77,0,104,5
9148,28.289,43.826,0,236,8
4744,2.389,3.795,0,29,0
3053,2.515,3.978,0,32,0
3253,3.626,5.009,0,37,1
4006,4.644,6.195,0,40,2
3438,2.873,4.238,0,32,0
2449,13.265,27.048,0,153,3
6401,5.404,6.734,0,44,3
2898,4.257,6.147,0,42,1
6115,5.352,6.684,0,45,3
4381,6.305,8.414,0,51,3
5734,4.512,6.533,0,52,1
4021,6.643,8.621,0,48,3
2813,9.504,15.101,0,83,3
3675,4.746,6.318,0,39,2
5102,10.769,13.76,0,82,5
2449,5.41,8.173,0,48,2
7895,6.3,8.535,0,57,3
2075,11.484,19.753,0,108,3
9304,13.302,16.524,0,101,7
9454,5.365,8.615,0,71,2
8227,16.927,18.646,0,106,10
4153,37.928,57.676,0,230,8
4197,10.48,13.744,0,78,5
12058,8.998,12.059,0,67,4
4518,14.056,18.809,0,104,5
2887,17.758,25.253,0,115,6
5381,14.341,17.568,0,94,7
2198,5.456,7.049,0,41,3
4170,18.311,25.752,0,129,6
2402,15.195,21.931,0,106,5
12354,7.64,9.991,0,64,3
2704,5.095,7.206,0,42,1
