2922,1.828,3.179,0,33,0
4539,3.362,4.337,0,33,2
6246,4.647,5.5,0,35,3
4262,4.474,5.494,0,36,2
5392,4.976,6.063,0,39,3
7147,3.556,4.555,0,37,2
7247,4.724,5.654,0,41,3
4713,4.865,6.021,0,43,3
3275,4.632,5.574,0,43,3
3434,10.264,11.825,0,65,6
4276,5.44,6.443,0,52,3
9278,6.648,7.486,0,49,4
6501,5.15,6.19,0,46,3
7607,4.858,5.718,0,44,3
4602,7.583,9.179,0,62,4
11561,5.025,5.912,0,55,3
4608,4.919,5.955,0,44,3
5496,5.711,6.714,0,47,4
4828,3.768,4.918,0,40,2
2765,3.884,4.944,0,36,2
5104,8.322,9.459,0,79,5
3550,4.854,5.603,0,35,3
3408,3.93,4.837,0,40,2
10222,6.451,7.991,0,60,4
4482,9.758,11.657,0,64,5
7318,4.606,5.541,0,45,3
2785,3.244,4.438,0,36,1
5958,6.458,7.476,0,49,4
4748,3.375,4.457,0,31,1
6844,3.609,4.797,0,45,1
4555,4.287,5.269,0,34,2
5267,7.043,8.092,0,43,4
6317,5.864,6.668,0,56,4
5222,6.363,7.555,0,47,4
5959,4.571,5.418,0,35,3
6567,4.475,5.31,0,44,3
3084,3.027,4.534,0,40,0
6375,4.181,5.215,0,41,2
6734,4.158,5.105,0,44,2
6605,4.057,5.15,0,41,2
4464,4.326,5.387,0,47,2
2540,5.244,6.447,0,48,3
4037,6.253,7.478,0,47,4
3154,5.161,6.181,0,40,3
6835,5.367,6.168,0,52,3
7350,4.08,5.176,0,47,2
4180,5.922,7.069,0,61,4
4893,6.184,7.075,0,54,4
4188,10.078,11.084,0,57,6
2822,4.32,5.288,0,37,2
6527,30.458,37.281,0,172,11
3703,5.368,6.54,0,43,3
3171,8.138,10.133,0,50,4
4020,4.394,5.336,0,35,2
3925,3.517,4.645,0,38,1
4320,3.654,4.829,0,42,1
3529,3.786,5.075,0,49,1
6941,4.747,5.6,0,40,3
6009,4.111,5.059,0,43,2
5049,4.298,5.373,0,35,2
3219,6.087,7.128,0,62,4
2874,3.854,5.017,0,34,2
1757,2.764,4.024,0,30,1
2191,3.27,4.446,0,29,1
3742,6.642,8.258,0,56,4
2186,4.066,5.171,0,32,2
4719,3.925,4.855,0,32,2
3977,6.519,7.542,0,48,4
3331,4.392,5.314,0,36,2
4756,13.499,16.86,0,88,7
3769,3.469,4.618,0,35,1
4083,6.009,7.388,0,43,3
4454,7.851,9.283,0,64,5
4028,6.626,7.822,0,49,4
5608,9.671,11.139,0,64,6
4984,3.824,5.042,0,52,2
4428,11.859,14.563,0,90,6
3470,3.547,4.782,0,35,1
4018,5.342,6.311,0,44,3
8030,10.39,12.7,0,81,6
7285,3.553,4.814,0,47,1
4413,3.921,4.984,0,41,2
8127,3.787,5.052,0,52,1
2180,3.553,4.828,0,31,1
3082,10.48,11.759,0,58,6
4577,28.17,34.907,0,147,11
4560,5.996,6.898,0,43,4
4380,5.961,6.947,0,44,4
3422,6.266,7.232,0,43,4
6605,4,5.028,0,38,2
3935,17.851,22.912,0,104,8
3436,3.815,4.845,0,34,2
3484,3.446,4.724,0,45,1
6531,8.56,9.365,0,53,6
3803,4.168,5.125,0,30,2
4029,3.669,4.775,0,32,1
2908,5.755,6.66,0,42,4
3771,3.89,5.08,0,45,2
3672,3.798,4.978,0,35,2
6082,10.763,11.954,0,71,7
3720,7.22,8.334,0,48,4
2512,15.465,19.208,0,100,7
3553,4.198,5.357,0,43,2
5483,3.802,4.814,0,36,2
4450,10.366,11.767,0,61,6
6687,3.241,4.159,0,35,2
4161,4.71,5.589,0,42,3
4495,3.896,4.84,0,42,2
5997,3.393,4.609,0,36,1
3625,3.743,4.784,0,34,2
8694,6.399,7.812,0,57,4
4468,18.697,25.177,0,126,8
6343,3.804,4.925,0,39,2
4455,3.822,4.898,0,43,2
3895,4.179,5.215,0,50,2
5609,4.657,5.531,0,38,3
3954,3.349,4.653,0,36,1
4320,9.485,12.448,0,72,4
4107,3.722,5.017,0,35,1
3642,4.175,5.189,0,40,2
2102,5.606,8.41,0,51,0
4038,5.286,6.182,0,52,3
4448,3.784,4.877,0,35,2
4524,3.479,4.568,0,30,2
3378,3.247,4.369,0,31,1
5163,4.099,5.053,0,39,2
3124,7.457,9.193,0,59,4
10197,4.296,5.362,0,43,2
5979,3.607,4.692,0,45,2
3200,4.447,5.499,0,43,2
8179,15.864,17.751,0,107,9
4170,16.858,22.669,0,123,7
3985,10.848,13.58,0,85,6
2842,14.351,20.697,0,112,6
4055,2.85,3.858,0,32,1
6385,3.816,4.699,0,36,2
7071,9.308,10.256,0,68,6
2708,3.508,4.478,0,34,2
3954,8.51,10.37,0,60,5
6408,9.289,10.363,0,69,6
6848,14.809,16.49,0,100,9
