7107,22.957,27.457,0,134,10
7785,16.219,19.042,0,98,7
5070,4.21,5.47,0,36,2
10295,4.956,7.449,0,55,2
3857,4.267,6.013,0,45,2
13584,3.397,4.664,0,45,1
9900,2.797,4.003,0,33,1
8483,7.244,8.648,0,51,4
4958,2.802,3.995,0,31,1
5430,3.657,4.969,0,34,1
6731,5.669,7.353,0,51,3
2992,2.526,3.826,0,39,0
3966,4.92,6.619,0,39,2
6333,4.355,5.42,0,38,2
7868,8.933,11.868,0,66,4
2912,2.367,3.557,0,38,0
3295,6.533,8.465,0,48,3
4035,3.168,4.66,0,44,1
5092,3.798,5.062,0,47,2
5875,3.612,5.063,0,45,1
6171,8.686,11.619,0,65,4
6024,2.639,3.954,0,35,0
2972,3.095,4.349,0,44,1
4102,3.13,4.256,0,33,1
3592,3.126,4.379,0,37,1
3065,4.601,6.149,0,49,2
10570,6.077,8.543,0,64,3
2851,4.992,6.942,0,51,2
6254,3.631,5.671,0,50,1
2973,6.247,7.378,0,40,4
11545,9.356,14.272,0,89,3
6382,4.575,6.078,0,45,2
6412,5.591,7.018,0,41,3
4371,3.716,5.073,0,40,1
5655,2.736,4.02,0,44,1
6688,15.089,19.847,0,115,6
9046,7.003,8.576,0,60,4
3645,3.745,5.442,0,36,1
5497,19.33,29.207,0,154,5
5367,3.296,4.544,0,37,1
6831,6.452,7.951,0,62,3
7333,3.893,6.409,0,55,1
6553,16.496,23.4,0,128,7
4722,13.269,18.233,0,88,5
4599,4.783,6.52,0,43,2
3151,2.525,4.026,0,33,0
5425,8.496,11.42,0,76,3
4336,3.815,5.419,0,44,1
3355,6.63,8.336,0,51,3
5132,8.063,10.745,0,57,3
4524,6.999,9.723,0,56,3
6524,11.697,16.144,0,91,4
3990,5.29,7.531,0,62,2
3137,3.453,4.986,0,33,1
3460,6.91,9.791,0,53,3
4822,18.674,30.909,0,142,3
3772,6.736,10.381,0,60,2
3964,2.633,4.021,0,40,0
6295,8.5,11.392,0,66,4
3451,5.938,8.213,0,51,2
2857,3.445,5.19,0,46,0
4253,12.971,19.21,0,109,4
4566,6.575,9.466,0,66,2
10689,3.463,5.02,0,45,1
9011,27.45,35.665,0,172,8
3390,2.401,3.755,0,36,0
3381,3.022,4.486,0,27,0
3867,5.327,6.984,0,45,3
3453,5.113,6.877,0,54,2
2604,2.62,4.094,0,35,0
6199,5.972,7.865,0,49,3
4180,3.513,5.013,0,58,1
4183,2.917,4.421,0,32,0
5403,5.064,6.874,0,44,2
9241,9.27,13.565,0,93,4
6821,6.187,8.051,0,54,3
3290,2.512,3.983,0,42,0
3865,3.093,4.388,0,38,1
7577,10.298,11.734,0,62,6
6452,6.239,8.679,0,57,3
3442,2.466,3.883,0,27,0
6264,2.2,3.592,0,43,0
2832,3.026,4.76,0,42,0
3056,3.805,5.265,0,37,2
2965,3.047,4.485,0,45,1
2643,4.424,6.304,0,51,2
9545,3.893,5.161,0,40,2
6739,2.317,3.363,0,38,0
7425,6.251,8.902,0,58,2
3501,4.393,5.818,0,50,2
4231,5.936,7.935,0,49,3
3343,4.7,6.435,0,36,2
3471,3.834,5.481,0,45,1
2902,4.341,5.678,0,42,2
5242,2.542,3.829,0,43,0
2530,4.609,6.451,0,44,2
5116,3.358,4.683,0,39,1
6244,4.079,5.437,0,49,2
9769,6.344,8.833,0,63,3
2941,3.709,5.413,0,38,1
3649,4.088,6.094,0,39,1
3286,2.689,4.031,0,37,0
3186,2.892,4.122,0,39,1
4553,7.173,9.094,0,60,4
3350,3.216,4.999,0,37,0
3792,2.414,3.73,0,33,0
2188,3.33,5.303,0,42,1
6180,3.949,5.331,0,40,1
3590,5.577,7.644,0,48,2
10060,6.965,8.13,0,55,4
4595,2.55,3.819,0,28,0
2939,3.568,5.001,0,38,1
2722,2.284,3.476,0,27,0
6875,4.156,5.468,0,59,2
13360,21.37,36.742,0,203,6
5780,7.002,8.566,0,49,4
3008,3.806,5.253,0,40,1
6594,8.461,10.289,0,70,5
2941,4.608,6.477,0,47,2
5645,3.609,4.784,0,35,1
2846,3.294,4.681,0,39,1
11415,6.707,8.176,0,52,4
14201,8.647,11.043,0,79,5
8333,19.701,29.639,0,138,6
2977,2.479,3.861,0,36,0
3189,5.657,8.036,0,51,2
4329,4.642,5.865,0,34,2
3085,3.941,5.643,0,51,1
7249,6.879,8.026,0,50,4
4647,10.575,13.214,0,70,5
3264,3.754,5.899,0,50,1
4033,4.074,5.437,0,50,2
3161,9.626,13.547,0,75,4
6146,4.916,6.431,0,42,2
4068,7.295,9.702,0,58,3
4567,3.141,4.534,0,39,1
4955,14.28,17.626,0,87,7
9890,2.848,4.115,0,37,0
3523,4.684,6.441,0,41,2
3584,3.14,4.543,0,41,1
5821,3.535,4.975,0,33,1
4658,3.745,5.364,0,39,1
3707,4.14,6.16,0,56,1
2188,5.311,6.491,0,39,3
11095,3.647,4.885,0,36,1
4499,4.925,6.686,0,43,2
3330,4.49,5.973,0,36,2
4852,11.471,14.654,0,79,5
3176,2.641,4.035,0,50,0
8413,6.993,7.933,0,51,4
3612,2.763,4.174,0,36,0
3137,7.511,10.585,0,68,3
3807,2.605,4.022,0,39,0
2087,5.939,8.243,0,45,2
4485,3.841,4.909,0,43,2
2153,3.761,5.532,0,83,1
6376,4.596,5.643,0,37,3
4529,11.58,16.217,0,101,4
2334,2.3,3.758,0,35,0
5303,2.46,3.809,0,34,0
2132,3.611,5.263,0,40,1
4377,7.653,9.491,0,60,4
2963,6.375,8.455,0,48,3
4218,3.056,4.508,0,40,1
