5487,6.656,8.216,0,59,4
9277,16.74,25.138,0,141,7
3549,4.961,6.944,0,49,1
3090,5.444,7.521,0,50,2
4253,2.775,3.914,0,35,1
3089,2.447,3.577,0,26,0
4060,2.628,3.662,0,27,1
2310,2.161,3.459,0,30,0
2401,2.913,4.023,0,34,1
2752,2.253,3.369,0,29,0
3604,3.315,4.399,0,45,1
4859,5.096,6.693,0,40,2
6000,10.301,11.944,0,75,6
5546,2.509,3.752,0,30,0
10894,6.086,7.353,0,48,3
4870,3.47,4.612,0,35,1
5442,3.85,5.144,0,44,2
8655,3.631,5.075,0,47,1
9790,3.655,5.169,0,44,1
5855,4.604,5.872,0,40,2
6090,31.251,44.542,0,194,9
7881,14.508,17.863,0,104,6
6974,6.919,8.231,0,55,4
5286,2.92,4.233,0,29,1
14185,5.703,7.079,0,63,3
6246,9.105,10.52,0,78,5
3195,5.611,6.693,0,51,3
3017,5.668,6.766,0,41,3
6053,7.162,9.723,0,66,3
2400,3.842,5.032,0,32,2
5810,6.085,7.664,0,50,3
3364,4.151,5.641,0,37,2
6902,13.291,16.794,0,92,6
13658,9.745,12.166,0,84,5
3892,10.753,12.958,0,74,6
5383,5.124,6.232,0,38,3
4313,7.571,9.829,0,56,4
1918,5.844,6.979,0,42,3
7883,4.216,6.011,0,60,2
9226,5.575,7.575,0,62,3
4524,4.928,6.565,0,47,2
4337,5.277,6.633,0,53,3
3670,5.293,7.042,0,42,2
5256,8.319,10.33,0,56,4
4050,2.798,4.114,0,31,0
6473,4.582,5.855,0,40,2
4132,5.68,7.461,0,59,3
3281,5.006,6.869,0,45,2
5660,10.224,13.128,0,72,5
5352,12.483,16.088,0,97,5
5635,2.8,4.289,0,78,0
4009,7.144,8.932,0,63,4
3345,3.279,4.678,0,36,1
7508,4.015,5.564,0,60,2
2769,4.242,6.363,0,44,1
9664,6.704,11.317,0,84,2
4283,4.945,6.256,0,44,3
2268,3.549,4.981,0,36,1
4605,7.122,9.081,0,57,4
