5206,7.824,9.46,0,74,4
5808,2.014,3.343,0,48,0
3188,1.683,3.174,0,33,0
4994,2.795,3.889,0,33,1
6065,6.571,9.337,0,78,3
3742,5.448,7.09,0,44,3
5309,2.574,3.644,0,31,1
12362,6.981,9.434,0,68,3
2047,2.591,3.697,0,31,1
2460,2.782,4.01,0,36,1
4814,8.809,11.261,0,69,4
3237,8.419,11.246,0,72,4
3658,10.764,13.032,0,73,6
2908,3.341,4.366,0,31,2
4468,4.162,5.343,0,36,2
6753,11.461,13.72,0,79,6
12019,5.099,6.681,0,49,2
5672,2.716,3.981,0,35,1
6374,15.123,18.449,0,96,7
2996,5.139,6.13,0,39,3
6319,6.395,7.43,0,44,4
4243,4.003,5.394,0,48,2
4378,9.989,13.974,0,103,4
4063,26.574,35.595,0,159,8
5072,3.718,4.897,0,39,2
3517,8.779,12.081,0,73,4
4308,27.499,38.864,0,176,7
4883,26.876,39.91,0,209,7
5034,6.499,8.404,0,60,3
4615,2.917,4.146,0,49,1
4366,5.735,7.734,0,46,2
4652,9.586,14.001,0,84,3
4190,6.473,9.221,0,56,3
2650,4.596,6.265,0,41,2
5112,2.989,4.321,0,35,1
3291,4.124,5.772,0,56,1
4209,6.706,9.16,0,54,3
5391,7.362,9.553,0,58,4
6419,5.299,6.773,0,48,3
3951,5.619,7.747,0,49,2
3002,4.53,6.377,0,43,2
5164,2.924,4.221,0,39,1
4722,6.878,9.282,0,57,3
5958,3.412,4.701,0,44,1
1897,6.795,9.966,0,61,3
5613,6.421,8.324,0,61,3
5538,3.164,4.569,0,39,1
4065,6.706,8.984,0,49,3
9395,9.747,12.943,0,84,5
5007,6.409,8.443,0,51,3
6741,17.337,24.055,0,118,6
4737,14.465,18.585,0,95,6
6151,9.777,11.947,0,64,5
2953,2.804,4.12,0,30,1
3071,3.088,4.521,0,32,1
1959,4.538,7.035,0,44,2
3610,2.289,3.42,0,26,0
3243,7.674,10.376,0,60,3
1801,2.729,4.29,0,34,0
1785,2.173,3.306,0,22,0
2204,2.321,3.632,0,34,0
3250,2.837,4.085,0,34,1
5913,5.455,6.781,0,39,3
6239,4.923,7.614,0,56,2
1948,2.41,3.579,0,27,0
3909,4.192,5.528,0,40,2
3738,14.807,23.569,0,111,4
3723,3.954,5.814,0,39,1
2494,6.065,9.167,0,62,2
6702,5.03,6.211,0,51,3
4763,8.836,11.875,0,66,4
3411,4.847,6.782,0,55,2
2342,9.07,11.994,0,60,4
13163,14.616,20.71,0,112,5
3808,5.866,7.365,0,48,3
3431,4.316,5.704,0,41,2
3177,2.599,4.004,0,34,0
2142,2.584,3.781,0,28,0
3147,2.76,3.918,0,28,1
5225,19.344,26.141,0,115,7
4244,4.049,5.465,0,35,2
7187,8.627,10.511,0,63,5
5123,3.596,4.738,0,40,1
5791,16.927,23.195,0,118,6
6937,7.46,8.827,0,54,4
2576,3.774,5.131,0,42,2
6708,5.735,7.973,0,62,2
1698,2.724,4.198,0,28,0
3984,6.37,8.726,0,49,3
14361,18.733,22.297,0,123,9
3475,3.203,4.59,0,31,1
5833,6.477,8.476,0,50,3
6624,6.578,8.217,0,49,3
5162,3.559,4.688,0,32,2
1679,3.191,4.517,0,26,1
1944,11.371,13.928,0,64,6
5832,4.719,5.938,0,43,2
2907,30.598,49.91,0,234,6
4460,3.914,5.152,0,39,2
4989,6.097,7.959,0,46,3
3109,6.445,8.275,0,45,3
3477,5.49,7.776,0,53,2
4808,3.697,5.393,0,40,1
2590,4.873,7.218,0,50,2
3784,10.706,13.228,0,75,5
2178,4.432,6.326,0,43,2
3263,16.368,21.861,0,112,6
5560,10.154,12.179,0,65,5
7279,10.923,15.195,0,106,5
4061,16.222,25.747,0,131,4
5388,4.931,6.145,0,46,3
3481,2.629,3.846,0,31,0
7762,4.112,5.564,0,44,2
7165,11.019,13.388,0,84,6
3776,4.896,6.229,0,41,3
3698,14.67,18.804,0,97,6
11447,10.119,13,0,77,5
6896,6.383,7.405,0,55,4
4537,3.328,4.917,0,37,0
2867,12.144,15.934,0,74,0
2539,4.52,7.278,0,51,1
5067,5.734,7.733,0,44,2
3859,18.2,29.073,0,132,4
4855,4.41,6.555,0,45,1
3752,6.037,7.7,0,48,3
4395,10.033,12.094,0,69,5
2306,2.352,3.308,0,32,1
8694,20.711,23.336,0,117,9
7724,4.355,5.829,0,43,2
2612,3.338,4.605,0,29,1
3573,8.361,10.912,0,62,4
5298,5.223,6.796,0,44,3
3613,3.431,4.619,0,38,1
1908,3.061,4.451,0,38,1
5513,11.634,13.323,0,77,7
8427,8.276,10.626,0,67,5
2885,14.332,25.662,0,141,4
3959,5.612,7.643,0,50,2
3561,4.895,6.46,0,44,2
12781,3.596,4.932,0,43,1
5292,6.373,8.562,0,55,3
2976,4.542,6.194,0,35,2
5641,6.857,8.242,0,57,4
2555,6.369,9.321,0,50,2
3660,5.611,7.581,0,56,2
4725,11.234,14.298,0,70,5
4479,5.273,6.738,0,50,3
10209,5.627,7.759,0,71,2
9007,11.093,15.394,0,98,5
2864,6.667,9.924,0,65,2
8161,8.33,10.97,0,67,4
2114,5.275,8.35,0,49,1
4889,19.343,25.056,0,118,7
5721,4.446,5.58,0,34,2
6570,7.378,9.074,0,53,4
4440,3.725,4.802,0,43,2
3138,4.264,5.577,0,44,2
2776,6.227,9.41,0,76,2
9575,21.124,32.813,0,171,8
3444,4.421,5.765,0,33,2
2151,2.737,3.974,0,33,0
2575,4.435,6.246,0,40,2
4878,4.98,6.132,0,44,3
2580,2.948,4.661,0,38,0
2969,7.106,8.946,0,53,4
6958,35.166,44.135,0,213,12
2749,3.973,5.375,0,38,2
4902,4.887,6.518,0,41,2
2159,2.676,3.995,0,33,0
2204,2.62,4.132,0,45,0
5923,20.437,26.282,0,129,8
5415,7.252,8.713,0,63,4
4015,27.915,34.795,0,151,10
3377,2.791,4.218,0,34,0
3549,13.546,17.698,0,90,6
5323,13.564,20.277,0,107,4
5188,7.49,9.637,0,56,4
8292,28.004,34.176,0,160,11
6525,24.176,33.812,0,159,7
2802,12.14,17.937,0,106,4
10404,6.151,8.004,0,48,3
8760,7.342,8.812,0,59,4
5000,2.882,4.253,0,47,0
6435,5.65,9.203,0,69,1
4493,8.519,11.596,0,63,4
2616,3.672,5.501,0,44,1
3242,6.56,8.466,0,54,3
5807,24.871,32.371,0,150,9
1847,4.782,7.635,0,66,2
5800,2.862,4.287,0,31,0
4050,23.604,34.657,0,157,7
3390,3.133,4.293,0,31,1
4994,3.29,4.703,0,32,1
4126,4.343,6.148,0,57,2
6060,2.562,3.758,0,45,1
2760,2.575,3.789,0,39,1
5101,2.567,3.777,0,26,0
6533,6.825,8.736,0,55,3
5943,4.261,6.076,0,51,2
2549,3.873,5.299,0,34,2
3023,4.494,5.985,0,49,2
2338,4.059,5.354,0,34,2
2672,4.549,6.015,0,48,2
2299,4.231,5.878,0,44,2
2977,3.589,4.907,0,33,1
3467,3.549,4.573,0,31,2
3694,4.488,6.028,0,49,2
6897,10.076,12.005,0,69,5
2318,2.511,3.632,0,29,0
5730,5.458,6.711,0,41,3
7932,7.014,9.506,0,68,3
4888,6.957,8.207,0,49,4
3855,13.135,19.205,0,99,4
8721,6.108,7.164,0,45,4
8370,43.145,60.117,0,244,10
5913,55.653,74.407,0,289,14
2960,7.039,9.276,0,57,3
5899,13.574,16.655,0,84,7
3367,2.482,3.714,0,33,0
3195,5.677,7.755,0,45,2
3592,2.499,3.887,0,31,0
8236,3.183,4.57,0,41,1
7183,26.45,33.401,0,185,11
9005,9.988,19.499,0,127,2
4837,3.34,4.531,0,35,1
7763,6.18,9.026,0,59,2
2944,5.363,6.917,0,42,3
9345,8.104,13.216,0,103,3
4631,6.39,8.336,0,55,3
2627,3.621,4.688,0,35,2
5620,2.473,3.862,0,38,0
3550,2.762,4.047,0,33,0
4538,9.642,13.361,0,72,4
4026,5.51,7.517,0,48,2
3863,3.908,5.393,0,43,1
3571,2.773,4.044,0,30,0
8209,5.998,7.703,0,56,3
10319,9.168,14.199,0,86,3
3433,5.132,6.65,0,58,2
7553,9.14,11.213,0,67,5
3541,8.449,11.905,0,65,3
5892,15.994,20.006,0,111,7
3226,6.992,9.111,0,61,3
6394,5.383,8.481,0,61,2
6581,4.15,5.369,0,34,2
3588,9.193,12.917,0,74,4
7462,7.219,9.56,0,75,4
3872,2.82,4.204,0,31,0
5528,26.138,31.004,0,133,12
3154,8.067,10.332,0,57,4
2095,3.538,4.899,0,47,1
2960,4.485,5.826,0,39,2
2120,4.747,6.412,0,36,2
3282,8.901,11.44,0,61,4
2435,6.833,9.28,0,55,3
7532,3.543,5.228,0,47,1
3822,8.036,10.234,0,53,4
2052,4.355,5.689,0,36,2
3175,5.109,6.616,0,46,2
3025,2.676,4.191,0,40,0
3506,6.024,7.669,0,43,3
2587,17.835,27.889,0,145,5
4478,2.867,4.136,0,32,1
2258,2.441,3.805,0,27,0
4789,18.4,25.272,0,145,6
2434,2.452,3.727,0,24,0
2126,2.398,3.953,0,43,0
2618,3.526,4.996,0,35,1
4283,3.911,5.229,0,35,2
2533,4.298,5.994,0,40,2
8249,10.865,14.562,0,79,4
2393,3.464,5.476,0,38,1
4357,4.027,5.152,0,35,2
6510,5.894,10.425,0,88,2
8237,4.813,8.46,0,83,1
6772,14.635,25.423,0,154,4
3470,2.953,4.305,0,29,1
3405,14.665,21.203,0,110,4
6599,13.453,25.138,0,142,4
2678,6.489,8.821,0,50,3
7022,18.768,23.116,0,118,8
3284,6.256,9.109,0,55,2
8712,7.361,11.431,0,93,3
5697,5.571,9.046,0,62,1
2870,4.466,5.668,0,48,2
6295,3.378,5.085,0,44,1
6658,10.809,12.595,0,77,6
4239,8.165,10.397,0,61,4
4484,11.901,16.187,0,77,4
2612,2.81,4.236,0,31,0
5527,3.47,4.653,0,36,1
9382,16.276,38.422,0,243,2
3634,5.743,8.67,0,53,2
7133,15.536,19.466,0,104,7
2335,2.912,4.385,0,27,0
4049,9.724,12.804,0,71,5
2434,2.762,3.978,0,27,1
3112,8.532,12.242,0,74,3
4406,3.006,4.217,0,32,1
2807,5.13,7.218,0,46,2
