4969,2.265,3.245,0,34,0
2788,3.197,4.593,0,34,1
3885,4.58,5.87,0,37,2
2466,2.917,3.96,0,32,1
3968,10.638,15.364,0,91,4
4757,11.466,14.652,0,83,5
4221,20.978,29.807,0,144,6
5030,5.684,6.712,0,54,3
7116,17.528,19.65,0,103,9
4281,11.019,15.459,0,86,4
3036,3.813,4.855,0,37,2
3110,8.874,11.222,0,74,4
2684,4.579,6.484,0,61,2
3401,4.505,5.907,0,45,2
3213,8.022,10.167,0,59,4
3951,14.269,19.87,0,107,5
3055,5.456,6.814,0,42,3
7111,88.13,119.396,0,517,15
3744,12.23,21.099,0,119,3
3802,2.356,3.763,0,36,0
5022,14.002,16.826,0,92,7
3870,9.012,11.889,0,69,4
6662,39.596,48.904,0,205,12
3042,9.398,12.794,0,72,4
5011,28.217,37.491,0,163,8
3958,42.177,59.253,0,249,10
6772,14.354,17.589,0,98,7
4751,4.613,5.612,0,53,3
11742,2.848,4.213,0,41,0
2936,17.476,25.149,0,117,5
7289,27.922,36.202,0,168,10
3082,17.549,23.986,0,116,7
3933,24.481,32.561,0,151,9
3390,11.257,13.783,0,70,6
5118,26.737,34.961,0,169,11
3823,10.44,13.561,0,77,5
3228,12.786,14.075,0,75,8
2672,2.366,3.951,0,38,0
2030,1.657,3.204,0,23,0
3025,8.8,12.636,0,73,3
7828,7.975,14.474,0,98,2
1974,1.661,2.84,0,19,0
4697,5.084,7.132,0,50,2
4072,8.708,10.944,0,77,4
4775,34.305,46.558,0,200,9
1914,1.855,3.381,0,34,0
3315,2.238,3.477,0,32,0
5090,9.295,11.739,0,60,4
6202,41.366,51.401,0,226,13
6055,8.802,11.063,0,73,4
3508,3.184,4.645,0,32,1
3329,34.709,51.718,0,221,7
9496,16.332,32.16,0,199,5
4447,11.967,16.159,0,98,5
3226,3.362,4.664,0,36,1
2661,17.465,25.48,0,110,5
5069,16.76,23.131,0,109,6
5881,50.894,70.253,0,277,12
2487,6.696,10.59,0,58,2
3897,14.196,20.298,0,106,5
