3063,4.505,7.485,0,52,1
2327,5.853,9.528,0,55,2
3157,3.305,4.542,0,34,1
5833,3.093,4.901,0,42,1
4133,5.515,8.308,0,60,2
5036,4.249,5.746,0,51,2
2422,2.649,5.269,0,44,0
4820,5.519,6.774,0,51,3
5813,9.354,13.048,0,71,4
3613,19.798,34.939,0,184,4
5978,40.724,55.009,0,241,9
3715,45.535,70.848,0,292,7
2919,16.858,27.227,0,129,4
4028,3.349,4.4,0,33,1
11383,20.36,35.662,0,193,5
5579,5.358,7.311,0,51,2
3394,8.523,12.229,0,79,4
5181,4.554,6.224,0,41,2
4016,32.397,51.438,0,234,6
3353,29.21,50.695,0,242,6
3248,13.544,19.305,0,104,6
7990,14.247,16.719,0,107,9
3622,23.471,37.121,0,174,6
2645,5.671,9.026,0,70,2
2815,11.484,16.521,0,93,5
3635,10.321,16.989,0,96,3
3601,16.914,23.247,0,118,6
11125,13.692,27.373,0,169,4
6379,17.611,8.659,0,59,17
2469,6.165,8.363,0,51,3
5095,39.881,60.761,0,305,8
9052,36.1,44.678,0,215,16
8712,21.401,34.52,0,156,5
4862,4.18,5.707,0,53,2
3098,31.606,10.428,0,79,31
12562,69.952,131.853,0,577,8
3927,13.227,19.148,0,103,4
3511,14.65,19.701,0,104,6
7955,16.37,30.94,0,199,3
8227,22.794,35.899,0,228,6
5293,22.673,31.953,0,155,8
5368,11.978,15.566,0,88,6
3612,13.108,19.597,0,108,4
3884,41.917,43.357,0,207,25
2994,6.819,11.751,0,78,2
3886,10.509,15.553,0,87,4
2862,6.695,11.231,0,83,2
3845,59.428,83.499,0,349,11
7455,24.957,41.848,0,214,6
3718,41.331,65.007,0,262,6
11348,9.728,16.45,0,110,3
7472,19.572,26.876,0,151,8
3885,20.045,32.457,0,154,4
1779,11.332,16.995,0,79,0
11989,29.404,44.073,0,256,12
2894,6.484,9.371,0,46,0
2655,5.202,7.508,0,45,1
5964,41.458,48.688,0,215,16
6317,16.975,25.343,0,129,5
2635,16.664,30.644,0,153,4
5894,23.177,28.867,0,135,9
3387,28.01,37.84,0,170,8
1553,6.564,10.646,0,70,2
3749,25.942,38.569,0,160,6
4187,2.216,3.131,0,26,1
6806,83.449,95.348,0,396,33
3429,45.157,65.809,0,251,9
4657,24.294,31.512,0,142,8
3829,5.475,7.286,0,46,3
5221,35.037,43.832,0,192,12
4601,21.223,27.199,0,134,8
5699,19.943,26.332,0,131,7
8287,5.384,6.336,0,41,3
2540,17.381,27.087,0,135,4
3687,5.394,6.985,0,42,3
7675,36.798,46.667,0,231,13
7894,43.858,53.005,0,224,14
4271,20.493,27.085,0,133,7
3186,36.25,55.892,0,257,7
11465,10.009,14.055,0,109,5
1734,6.691,8.761,0,51,3
5976,39.405,55.429,0,242,9
3439,28.198,44.617,0,212,7
2975,16.075,26.652,0,125,4
