4704,2.49,3.803,0,34,0
2107,2.446,3.966,0,63,0
3226,2.596,3.867,0,37,0
2903,9.526,14.07,0,80,3
2657,2.912,4.178,0,29,1
4333,4.279,5.901,0,43,2
5128,3.023,4.304,0,36,1
3667,3.992,5.358,0,33,2
4569,15.832,22.557,0,108,5
4241,9.95,12.911,0,83,4
4227,3.137,4.428,0,37,1
2925,1.945,3.103,0,21,0
9655,9.603,14.209,0,88,4
7472,6.264,7.943,0,55,3
3922,7.375,10.377,0,61,3
6181,4.304,5.496,0,39,2
11213,4.506,5.896,0,44,2
4912,5.746,7.604,0,53,3
2860,6.963,8.885,0,49,4
4028,8.242,11.028,0,58,3
3208,4.4,6.153,0,40,2
4342,2.774,4.207,0,38,0
3992,2.989,4.475,0,37,0
7014,13.587,17.075,0,90,6
3138,12.524,18.171,0,97,4
2115,2.641,4.236,0,32,0
2882,4.061,6.034,0,41,1
3580,2.504,3.957,0,34,0
4179,3.852,5.252,0,37,1
5239,13.395,15.372,0,88,7
3069,3.32,4.817,0,31,1
2581,3.065,4.606,0,44,1
2900,4.611,6.232,0,37,2
4451,6.87,8.698,0,54,3
1943,3.975,5.665,0,40,1
3830,8.875,11.394,0,94,4
4429,3.224,4.737,0,39,1
3828,11.591,14.036,0,68,6
2882,7.574,11.388,0,63,1
2094,4.709,6.876,0,38,0
6732,20.27,28.557,0,132,6
6774,8.07,8.887,0,54,5
2273,2.527,3.445,0,28,1
2357,6.104,7.78,0,54,3
6136,3.332,4.369,0,34,1
5411,4.048,5.1,0,39,2
7190,7.036,10.577,0,70,3
13733,3.625,4.907,0,39,1
4540,4.955,6.208,0,38,3
2390,6.255,7.861,0,46,3
2418,5.883,7.018,0,43,4
2381,2.888,4.077,0,32,1
2857,4.351,5.589,0,38,2
7354,9.096,10.227,0,60,6
8526,11.717,17.54,0,105,5
4933,3.157,4.398,0,46,1
7723,5.715,7.783,0,52,3
4057,7.784,9.774,0,51,4
5059,3.245,4.511,0,29,1
2945,6.311,7.928,0,44,3
8303,26.185,33.585,0,155,9
8855,4.559,6.949,0,58,1
3091,2.69,3.949,0,33,0
3765,3.127,4.359,0,30,1
7979,7.94,10.386,0,88,4
6572,3.643,4.913,0,33,1
2871,9.5,12.89,0,82,4
8219,3.301,4.563,0,42,1
3384,5.106,7.14,0,47,2
7334,8.527,11.305,0,66,4
3914,5.273,7.355,0,49,2
2969,4.052,5.959,0,38,1
4149,3.63,5.125,0,35,1
4887,33.877,44.966,0,181,10
9561,5.546,8.002,0,64,2
3645,50.264,72.098,0,285,10
2744,4.634,6.617,0,44,1
3349,3.191,4.442,0,32,1
4264,7.518,9.508,0,65,4
8494,6.218,8.642,0,77,3
2320,3.351,4.782,0,29,1
2649,5.039,7.058,0,43,2
1947,2.327,3.848,0,26,0
2963,5.461,7.75,0,46,2
3510,4.193,5.869,0,41,1
4230,6.644,8.569,0,47,3
3176,5.668,7.529,0,44,2
5305,2.705,4.065,0,35,0
4895,3.866,5.318,0,34,1
13477,12.993,24.144,0,140,3
6499,11.93,13.873,0,82,6
4173,3.558,5.119,0,39,1
3108,2.582,4.091,0,31,0
2992,3.582,5.205,0,44,1
1757,3.234,5.083,0,39,0
3831,4.35,6.271,0,41,1
5425,2.338,3.743,0,31,0
1648,3.856,5.44,0,47,1
3444,3.134,4.426,0,35,1
3743,12.319,16.968,0,94,4
5187,8.417,10.813,0,69,4
5854,3.892,5.578,0,42,1
4032,11.874,15.74,0,94,5
5640,29.652,38.222,0,152,9
5227,8.92,12.047,0,73,3
7551,16.302,26.594,0,156,4
7936,13.77,18.547,0,109,5
2087,4.603,6.809,0,48,1
1661,2.648,4.019,0,27,0
4834,3.696,5.082,0,36,1
2918,2.87,4.535,0,36,0
2772,2.603,3.979,0,30,0
4425,2.58,3.947,0,29,0
2761,2.49,3.885,0,32,0
5790,3.237,4.575,0,35,1
2449,3.824,5.247,0,34,1
5346,5.562,7.909,0,64,2
4938,4.984,6.67,0,40,2
2180,2.489,3.852,0,29,0
4984,12.802,26.643,0,148,2
2545,8.474,13.845,0,86,2
3393,2.49,3.618,0,34,1
4654,5.164,6.567,0,43,2
2703,2.087,3.449,0,35,0
2350,2.803,4.079,0,33,1
3436,4.375,6.176,0,42,1
2991,2.13,3.455,0,30,0
4896,2.772,3.965,0,38,1
4049,8.021,11.052,0,68,3
3828,4.668,6.277,0,45,2
3786,2.18,3.552,0,31,0
9650,7.764,10.674,0,67,3
5653,3.409,4.774,0,39,1
3368,3.467,4.952,0,34,1
3158,3.246,4.658,0,35,1
5262,15.502,20.757,0,99,6
2309,4.162,5.982,0,35,1
2310,2.488,3.908,0,39,0
3167,3.911,5.697,0,39,1
4818,3.822,5.393,0,52,1
4976,4.049,5.843,0,68,1
3351,3.188,4.641,0,32,1
2218,2.506,3.944,0,28,0
11273,12.279,16.267,0,108,5
3066,16.174,22.655,0,113,6
4260,7.076,9.475,0,53,3
4727,4.806,6.381,0,43,2
3243,3.63,5.026,0,39,1
6143,2.647,4.121,0,33,0
3015,8.132,10.881,0,56,3
4661,4.51,6.008,0,57,2
4220,4.615,7.064,0,56,1
3100,5.347,7.188,0,46,2
5240,2.985,4.469,0,37,0
4538,27.426,38.391,0,165,8
4392,8.568,11.388,0,76,4
4241,9.258,12.381,0,66,4
5775,4.688,6.114,0,41,2
3082,3.017,4.4,0,27,0
4979,29.05,42.601,0,173,6
11268,7.174,10.587,0,90,3
4057,8.576,12.11,0,67,3
4956,2.991,4.329,0,36,1
5437,9.313,12.912,0,83,3
8769,2.709,4.01,0,32,0
12638,11.994,15.546,0,97,6
4537,2.972,4.381,0,34,1
5167,2.767,3.929,0,30,1
1838,3.293,5.137,0,36,1
1903,3.009,4.395,0,30,1
8984,14.298,16.41,0,85,8
1919,2.714,4.373,0,26,0
2415,4.236,6.49,0,38,1
2481,3.999,6.433,0,50,1
4654,3.853,5.34,0,44,1
3794,5.516,7.663,0,44,2
2565,4.166,6.334,0,46,1
3397,2.088,3.594,0,37,0
3137,3.029,4.464,0,35,0
1789,2.092,3.525,0,36,0
3327,5.601,8.755,0,59,1
2561,2.608,4.082,0,35,0
3531,14.493,22.532,0,119,3
3099,2.278,3.714,0,30,0
