5127,11.789,14.864,0,76,6
3817,11.42,14.846,0,89,5
2374,3.259,4.493,0,34,1
5087,6.73,7.92,0,44,4
4779,5.81,7.466,0,47,3
2957,11.396,18.692,0,110,4
1901,3.536,4.846,0,31,1
3844,3.89,5.06,0,31,2
2956,4.067,5.646,0,38,2
5328,4.245,5.511,0,40,2
5174,3.458,4.603,0,42,1
4155,10.907,13.775,0,73,5
4593,4.48,5.631,0,51,2
3527,14.855,23.576,0,112,4
3669,6.104,8.037,0,61,3
4947,2.935,4.181,0,42,1
4817,3.581,4.729,0,37,2
3176,4.988,6.743,0,40,2
3069,5.902,7.758,0,54,3
5756,3.029,4.281,0,35,1
4622,5.726,7.806,0,51,2
4116,3.065,4.338,0,45,1
5245,7.318,8.968,0,62,4
2612,5.17,6.965,0,39,2
8493,6.002,7.669,0,87,3
3693,3.381,4.541,0,28,1
5018,7.428,12.127,0,81,3
10267,6.399,7.675,0,50,4
3929,6.922,8.665,0,48,4
4749,7.958,9.125,0,50,5
2870,2.883,4.35,0,31,0
7716,4.722,5.801,0,71,3
3878,6.331,7.977,0,47,3
4592,3.032,4.365,0,32,1
4577,4.646,5.969,0,49,2
5319,9.985,11.701,0,68,6
2765,3.512,4.703,0,34,1
7900,14.362,16.467,0,81,7
4057,3.646,4.855,0,36,1
3201,11.796,15.774,0,77,5
5403,3.218,4.453,0,39,1
9623,3.396,4.669,0,32,1
5713,8.682,10.759,0,55,4
2656,6.241,7.992,0,42,3
2508,4.791,6.467,0,41,2
2358,5.017,6.444,0,45,2
5614,5.957,7.664,0,42,3
8016,14.445,15.52,0,88,9
4245,4.316,5.415,0,36,2
3653,2.912,3.9,0,34,1
2092,6.099,7.156,0,39,4
2922,4.83,6.328,0,45,2
2012,2.816,4.463,0,52,1
4601,2.633,3.737,0,33,1
1852,3.237,4.513,0,27,1
2185,2.01,2.92,0,22,0
1845,2.374,3.495,0,25,0
4816,4.579,5.937,0,51,2
4697,4.034,5.152,0,51,2
2708,2.696,3.814,0,32,1
3542,6.359,9.665,0,67,2
2167,2.38,3.417,0,25,1
7300,3.793,4.993,0,36,2
3277,6.612,8.304,0,44,3
2064,2.096,3.366,0,37,0
8903,3.004,4.296,0,43,1
6837,4.455,5.658,0,40,2
4337,7.404,10.291,0,55,3
7757,21.976,30.469,0,146,8
12708,5.301,6.822,0,51,3
2985,2.501,3.889,0,42,0
5804,3.534,4.776,0,38,1
3627,6.372,8.545,0,55,3
3002,11.426,16.313,0,75,4
3992,2.983,4.174,0,29,1
4256,3.145,4.442,0,32,1
6659,12.73,16.588,0,89,5
2899,6.059,8.605,0,45,2
5871,3.329,4.583,0,36,1
7537,5.738,7.918,0,50,2
2670,4.358,5.658,0,44,2
4595,14.511,19.725,0,103,5
4914,5.852,7.121,0,46,3
5798,19.751,25.526,0,114,7
2741,5.17,6.533,0,37,3
8441,5.323,8.564,0,65,1
8633,16.428,21.82,0,126,7
3142,5.023,6.853,0,44,2
6325,5.064,6.359,0,46,3
2992,9.893,12.432,0,63,4
2894,3.13,4.412,0,28,1
4652,6.362,8.085,0,47,3
3826,4.032,5.565,0,37,1
3134,3.034,4.503,0,39,0
3922,2.688,3.96,0,31,0
11637,3.176,4.889,0,48,1
5700,7.853,10.364,0,60,3
2397,3.983,5.572,0,41,1
4587,10.08,12.385,0,68,5
4851,9.696,12.127,0,81,5
6884,6.166,7.96,0,59,3
5438,3.376,4.701,0,40,1
5671,8.967,11.028,0,69,5
5847,2.786,4.228,0,36,0
3180,3.832,5.734,0,44,1
3359,14.689,19.662,0,90,5
8620,7.284,10.395,0,75,3
2113,2.489,3.924,0,30,0
4090,7.08,8.543,0,55,4
5951,5.651,7.428,0,54,3
4340,7.104,9.193,0,55,3
6130,3.5,4.738,0,43,1
4924,5.794,7.402,0,46,3
1751,2.808,4.446,0,29,0
7985,8.744,10.383,0,63,5
2921,4.486,6.016,0,52,2
2814,7.354,9.467,0,48,3
4988,4.884,6.191,0,41,2
5502,4.342,5.448,0,68,2
5893,6.696,7.685,0,51,4
3473,3.068,4.419,0,31,1
4372,2.659,4.037,0,33,0
4572,11.571,14.037,0,72,6
6103,2.636,3.807,0,34,1
1868,2.708,4.173,0,27,0
2764,2.719,4.005,0,28,0
5296,2.596,4.008,0,40,0
5197,4.762,5.853,0,42,3
5550,11.664,12.402,0,72,8
5662,15.55,18.744,0,90,7
4510,13.979,16.78,0,97,6
4324,3.824,5.267,0,41,1
4483,6.202,7.796,0,49,3
2092,3.39,4.691,0,31,1
2828,3.815,5.482,0,53,1
2533,3.011,4.174,0,32,1
4494,7.899,10.203,0,60,4
3753,4.795,6.29,0,42,2
6855,4.726,6.101,0,50,2
4795,10.099,12.472,0,71,5
4118,3.416,4.513,0,36,2
4551,8.337,11.004,0,64,4
4651,3.558,4.665,0,36,2
2885,3.001,4.206,0,44,1
4002,4.578,5.846,0,41,2
9403,4.527,5.789,0,49,2
5226,4.152,5.31,0,46,2
8543,4.712,6.239,0,45,2
2051,3.896,5.579,0,35,1
8249,7.712,10.511,0,73,4
6376,4.598,5.622,0,37,3
3050,9.412,12.429,0,80,4
3701,5.684,7.934,0,44,2
4615,2.93,4.129,0,30,1
4293,13,18.436,0,99,5
4395,14.019,18.48,0,93,6
3352,3.607,4.821,0,36,2
2662,4.914,6.651,0,46,2
6970,5.691,6.841,0,47,3
7301,6.116,7.424,0,45,4
6443,8.21,10.08,0,56,4
4030,5.511,6.893,0,42,3
4181,2.605,3.851,0,43,0
4446,6.435,8.08,0,58,3
9518,2.643,3.807,0,31,1
3280,5.026,6.223,0,50,3
5158,6.909,8.97,0,63,3
5136,6.823,8.294,0,47,4
6039,4.118,5.266,0,34,2
4959,9.926,12.698,0,75,5
3715,7.084,9.159,0,50,3
6256,2.965,4.172,0,29,1
5864,11.155,14.191,0,80,5
3491,7.207,9.1,0,54,4
5378,2.732,4.071,0,32,0
5161,4.666,5.975,0,50,2
2923,3.802,5.088,0,38,1
13600,4.203,5.635,0,54,2
5879,2.864,4.181,0,38,1
4245,7.398,10.299,0,62,3
5956,8.104,10.076,0,74,4
10001,4.189,5.602,0,38,2
9544,20.937,25.179,0,117,9
5260,5.286,6.784,0,48,3
3387,2.731,4.02,0,32,0
7242,4.137,5.451,0,43,2
5748,3.053,4.377,0,34,1
4707,5.515,7.348,0,58,2
3376,6.719,9.979,0,62,3
2713,11.762,16.129,0,84,5
4422,9.02,11.951,0,61,4
2531,3.622,5.037,0,52,1
4801,3.27,4.623,0,44,1
5424,4.387,5.603,0,41,2
2341,5.648,7.265,0,42,3
2469,2.572,3.945,0,32,0
3474,2.746,4.171,0,35,0
2671,2.866,3.959,0,33,1
4369,2.687,3.944,0,31,1
5349,2.988,4.072,0,36,1
6881,7.414,8.601,0,53,4
4964,2.71,3.951,0,42,1
10147,4.242,6.359,0,54,2
3609,2.164,3.369,0,27,0
2786,5.073,6.696,0,53,2
2104,2.716,3.933,0,30,1
3208,6.29,8.983,0,48,2
2327,3.71,5.313,0,33,1
4843,4.947,6.402,0,39,2
2368,4.358,6.677,0,46,1
4730,2.453,3.735,0,36,0
11697,3.098,4.689,0,45,1
1995,4.303,6.316,0,39,1
2390,3.485,4.921,0,39,1
2401,2.324,3.506,0,32,0
5124,11.851,15.196,0,88,5
4015,14.86,20.819,0,111,5
2861,2.249,3.697,0,31,0
8330,16.226,25.827,0,141,6
2623,4.57,6.724,0,41,1
14738,4.83,7.509,0,62,1
4585,7.875,9.993,0,54,4
2444,3.071,4.358,0,39,1
2692,8.154,11.512,0,59,3
3235,3.039,4.367,0,47,1
5694,5.265,6.767,0,48,2
2156,4.734,6.826,0,69,2
5462,2.413,3.857,0,46,0
3794,2.661,3.986,0,37,0
3714,5.255,6.466,0,44,3
4099,7.17,8.485,0,58,4
8062,3.734,5.48,0,43,1
5532,13.721,16.825,0,96,6
2613,11.104,17.025,0,84,3
2688,3.876,5.169,0,39,2
8646,6.339,9.276,0,63,2
4395,5.934,7.725,0,54,3
4426,3.039,4.254,0,30,1
3500,4.759,6.74,0,40,1
1684,2.559,4.216,0,33,0
5107,7.507,9.254,0,53,4
2623,2.051,3.449,0,20,0
7905,3.87,5.244,0,35,2
7531,7.287,12.2,0,97,3
4964,3.203,4.489,0,49,1
3140,2.971,4.448,0,43,0
5862,21.705,28.904,0,128,8
4932,5.13,6.874,0,39,2
6213,9.113,11.11,0,57,5
3790,5.41,7.775,0,44,1
5622,6.818,8.971,0,62,3
2461,3.398,4.687,0,34,1
3747,2.421,3.842,0,29,0
6258,5.544,9.274,0,69,1
3257,3.5,5.492,0,40,0
7469,8.884,10.667,0,67,5
5547,7.398,10.763,0,68,3
6131,2.756,4.397,0,39,0
6741,7.588,8.921,0,61,4
5438,6.88,8.45,0,58,4
4154,13.19,17.133,0,85,6
6930,16.051,17.515,0,110,9
4375,6.144,8.678,0,55,2
3728,6.535,8.972,0,54,2
1803,4.422,6.249,0,37,1
5168,24.049,30.539,0,134,9
6360,8.721,12.154,0,88,3
3564,3.457,4.763,0,41,1
4206,7.361,9.938,0,52,3
2544,2.612,3.925,0,28,0
4505,3.753,5.18,0,52,1
3276,4.947,6.631,0,40,2
4894,5.186,6.229,0,37,3
3933,4.037,5.202,0,41,2
6960,2.941,4.211,0,37,1
5161,8.466,10.847,0,67,4
4983,10.599,13.116,0,69,5
3628,7.903,9.926,0,53,4
3516,6.382,8.164,0,48,3
5545,15.344,18.028,0,97,8
5504,2.914,4.227,0,34,1
3917,4.184,5.662,0,45,2
4567,3.034,4.513,0,42,1
3589,10.878,13.402,0,67,5
4912,12.712,16.05,0,94,6
9853,9.138,10.877,0,67,5
5839,11.679,12.669,0,66,7
2318,4.151,5.717,0,47,1
4288,2.773,4.231,0,35,0
4447,17.648,22.314,0,103,7
4247,2.638,4.06,0,45,0
5726,4.258,6.286,0,62,2
2288,2.372,3.496,0,32,0
3563,2.418,3.521,0,31,0
5038,12.219,15.467,0,79,5
5667,9.915,13.821,0,71,3
5773,3.477,4.61,0,34,1
4260,2.689,3.909,0,37,0
2996,2.79,3.824,0,26,1
2643,3.807,5.369,0,37,1
2228,4.011,5.995,0,44,1
2241,2.326,3.553,0,25,0
7055,4.042,5.383,0,35,2
3010,2.641,4.062,0,32,0
4313,3.437,4.748,0,37,1
2186,3.693,5.101,0,29,1
5924,5.616,6.902,0,61,3
7337,9.194,10.537,0,55,5
8986,16.586,25.794,0,151,6
5248,7.864,10.161,0,54,4
1670,3.807,5.104,0,38,2
2334,2.425,3.751,0,28,0
2604,3.909,5.575,0,41,1
5810,3.292,4.486,0,31,1
4562,2.358,3.805,0,33,0
4618,3.387,5.085,0,43,1
9520,3.785,5.011,0,42,2
4397,5.879,7.963,0,54,3
2445,4.505,6.411,0,36,1
5176,6.028,7.358,0,47,3
4514,5.432,6.531,0,44,3
3794,8.371,11.679,0,64,3
3771,3.606,4.931,0,34,1
5598,8.41,9.697,0,53,5
3028,7.548,10.165,0,60,3
6890,3.096,4.438,0,41,1
4090,4.933,6.258,0,39,2
4847,3.796,5.173,0,42,1
11410,16.283,17.135,0,90,10
6787,8.601,9.965,0,55,5
2526,3.42,4.889,0,33,1
6252,2.835,4.1,0,32,0
4108,4.638,5.863,0,35,2
4522,3.185,4.467,0,43,1
3215,6.841,9.015,0,57,3
4967,8.169,9.764,0,56,5
8213,3.824,5.524,0,50,1
7341,2.758,4.172,0,37,0
3754,7.399,9.519,0,67,3
5917,19.665,23.733,0,119,9
4761,4.2,5.539,0,38,2
7243,3.111,4.344,0,32,1
2315,2.129,3.285,0,28,0
2786,6.914,9.869,0,53,2
2326,4.313,5.827,0,51,2
7357,11.439,12.191,0,77,7
5000,3.858,5.392,0,41,2
4353,6.318,7.929,0,46,3
5556,4.27,5.583,0,52,2
4200,9.746,13.554,0,75,4
3885,10.45,12.724,0,77,5
5066,7.059,8.549,0,51,4
4283,3.52,4.77,0,41,1
9846,5.55,7.818,0,58,2
4931,20.087,25.79,0,108,7
1742,2.459,3.799,0,32,0
6186,3.57,5.306,0,40,1
3298,4.887,6.254,0,46,2
2159,2.874,4.313,0,33,0
5997,12.018,15.504,0,87,5
2292,3.466,5.085,0,41,1
3800,3.419,4.949,0,43,1
3919,4.982,6.58,0,52,2
2036,3.036,4.241,0,29,1
11008,4.063,5.464,0,50,2
3109,8.675,11.845,0,82,3
4387,7.518,9.469,0,53,4
3223,5.143,6.478,0,36,3
2607,10.659,17.164,0,93,3
4057,2.644,3.971,0,40,0
5261,5.055,6.186,0,44,3
10386,8.012,10.576,0,68,4
5890,6.556,7.33,0,47,4
2477,9.744,12.362,0,69,4
5232,4.367,5.671,0,49,2
3267,6.699,8.493,0,48,3
4208,4.464,5.74,0,48,2
3519,12.398,15.697,0,79,6
8624,4.981,7.152,0,52,2
1886,3.858,5.813,0,35,0
1877,4.437,6.173,0,39,2
2821,14.13,21.642,0,108,4
3885,2.608,4.076,0,43,0
3916,4.886,6.803,0,43,2
5780,16.885,22.186,0,109,6
4393,6.415,7.921,0,45,3
2393,6.016,8.173,0,48,2
3386,4.356,5.808,0,38,2
2995,5.992,8.008,0,57,3
4356,4.67,6.042,0,53,2
8424,7.216,10.895,0,72,2
5158,2.628,4.002,0,39,0
2927,11.821,15.702,0,84,4
14715,10.065,20.398,0,135,2
4525,2.916,4.231,0,34,1
3778,9.974,12.14,0,66,5
1685,3.557,4.914,0,35,1
6443,6.325,7.347,0,46,4
2236,3.958,5.36,0,35,1
8235,16.491,19.889,0,108,8
3022,4.682,6.568,0,40,2
3907,15.521,19.734,0,96,7
5110,10.186,12.581,0,69,5
4378,23.057,28.928,0,129,8
5939,14.823,15.823,0,80,9
5151,7.547,8.76,0,64,5
4053,9.28,12.2,0,75,4
9471,8.362,10.085,0,61,5
9052,8.335,10.414,0,77,5
9843,7.083,8.84,0,60,4
5121,4.308,5.59,0,42,2
6911,7.556,9.323,0,68,4
4461,7.473,9.272,0,49,4
2339,4.165,5.715,0,42,2
5275,3.173,4.546,0,46,1
5873,2.491,3.986,0,34,0
6373,4.11,5.468,0,38,2
2313,6.357,8.057,0,74,3
3699,3.974,5.489,0,41,1
3564,4.589,6.118,0,44,2
3607,9.218,11.384,0,76,4
5873,6.92,8.203,0,45,4
3998,3.063,4.318,0,37,1
2817,1.934,3.494,0,31,0
11884,16.463,17.058,0,117,11
4622,10.59,12.369,0,71,6
2513,4.583,6.366,0,42,2
4497,8.014,9.39,0,57,5
3061,4.689,6.985,0,50,1
4893,2.527,4.014,0,48,0
3226,5.825,8.969,0,54,1
3027,9.195,13.042,0,65,3
2369,3.055,4.549,0,43,0
2399,2.905,4.294,0,31,0
2137,3.05,4.726,0,32,0
4088,4.205,5.914,0,42,1
5287,4.958,6.999,0,43,1
4290,2.067,3.483,0,29,0
2872,4.635,7.086,0,46,1
1906,2.085,3.506,0,25,0
5153,4.878,6.71,0,41,2
4248,2.96,4.5,0,33,0
4209,11.882,17.533,0,90,3
2516,5.783,8.018,0,44,2
3446,6.326,9.761,0,51,1
2803,5.344,8.149,0,46,1
4592,4.157,5.893,0,36,1
3466,9.202,11.933,0,71,4
2597,4.12,6.052,0,40,1
3238,7.99,11.228,0,61,3
6044,3.281,4.969,0,58,0
4083,3.623,4.877,0,37,1
4474,2.997,4.372,0,42,1
4293,2.852,4.487,0,43,0
11636,3.8,5.452,0,41,1
2226,5.15,7.339,0,42,2
2115,4.845,6.997,0,41,1
2436,4.292,6.135,0,51,1
8392,11.506,16.979,0,95,4
6844,2.667,4.145,0,37,0
2718,2.535,3.932,0,29,0
2302,6.822,10.294,0,64,2
3838,3.997,5.647,0,37,1
10232,7.563,10.732,0,67,3
3197,2.626,4.275,0,36,0
8929,3.46,5.034,0,40,1
3356,3.112,4.763,0,30,0
3527,2.148,3.74,0,36,0
2734,3.688,5.487,0,38,1
4918,2.256,3.78,0,33,0
9051,9.857,14.001,0,85,3
2792,1.901,3.476,0,31,0
4880,6.071,8.364,0,47,2
8839,5.625,9.579,0,87,1
4530,9.923,14.085,0,86,3
4906,6.77,8.944,0,62,3
2392,2.645,4.215,0,31,0
2013,2.648,4.112,0,28,0
4600,2.846,4.337,0,39,0
1695,2.019,3.409,0,24,0
2362,2.755,4.505,0,39,0
6595,7.627,9.611,0,73,4
2436,2.358,4.1,0,34,0
6335,2.888,4.346,0,37,0
1994,5.51,7.279,0,38,2
3044,4.603,6.28,0,33,2
5229,3.789,6.142,0,41,0
3328,3.602,5.472,0,35,0
4872,4.834,6.239,0,42,2
4337,15.259,17.988,0,86,7
2314,5.402,8.216,0,45,0
8592,15.007,17.32,0,103,8
5035,14.069,16.767,0,110,7
2802,2.974,3.974,0,32,1
1816,2.49,3.376,0,22,1
8172,12.844,17.34,0,111,6
7123,8.189,8.921,0,53,5
1686,3.006,3.888,0,24,1
4908,4.394,5.185,0,44,3
5890,4.03,4.87,0,35,2
7198,20.247,22.114,0,101,10
7037,8.887,10.619,0,77,5
2402,6.368,8.486,0,58,3
2888,4.817,5.701,0,36,3
6208,6.171,6.903,0,46,4
4663,8.92,11.093,0,61,4
1636,5.506,7.281,0,46,3
3326,6.809,8.451,0,50,4
2486,4.758,6.82,0,48,2
2032,3.326,4.376,0,37,2
2238,6.394,10.084,0,59,2
5345,9.081,10.552,0,74,5
5553,5.547,6.214,0,42,4
2646,3.333,4.144,0,27,2
3134,3.55,4.501,0,27,2
3629,4.114,5.124,0,39,2
10255,6.97,8.213,0,66,4
6104,7.361,8.398,0,52,5
3000,6.323,8.4,0,49,3
1973,3.485,4.44,0,28,2
4172,5.745,6.95,0,55,3
14286,7.967,9.228,0,61,5
2078,4.343,5.212,0,33,3
4862,9.246,11.011,0,93,5
1928,5.461,7.417,0,43,3
5904,11.548,13.824,0,76,6
5567,5.187,6.268,0,36,3
1513,4.267,6.474,0,37,1
3052,21.078,28.626,0,133,7
4584,11.511,13.014,0,75,7
3697,8.328,9.502,0,57,5
3150,4.983,5.848,0,43,3
6240,31.935,39.5,0,168,12
3623,6.611,8.944,0,55,3
4092,11.931,14.789,0,82,6
3196,9.884,13.241,0,67,5
5259,3.723,4.693,0,44,2
3700,15.501,19.341,0,124,7
4067,3.969,4.894,0,33,2
5404,3.343,4.412,0,31,1
3553,5.057,6.003,0,55,3
4118,4.56,5.571,0,38,3
4454,3.836,4.977,0,33,2
2803,3.947,4.985,0,36,2
2944,4.193,5.511,0,43,2
2022,3.587,4.524,0,29,2
9447,13.348,15.942,0,87,7
4330,3.678,4.621,0,32,2
5290,43.584,54.118,0,208,12
6048,7.611,8.311,0,50,5
2057,2.813,4.039,0,29,1
8823,9.858,11.39,0,69,6
4253,24.628,30.042,0,135,10
2900,10.99,13.813,0,73,5
5089,9.429,10.135,0,62,6
7114,11.635,11.985,0,71,8
4882,5.219,6.108,0,36,3
3301,9.23,12.059,0,65,4
3749,7.28,8.834,0,50,4
4720,5.359,6.173,0,43,3
2103,6.069,8.046,0,49,3
3757,3.537,4.655,0,32,1
1732,3.307,4.301,0,22,1
9199,10.732,12.863,0,81,7
1965,11.449,17.704,0,106,4
5007,8.906,10.957,0,74,5
3501,11.043,11.762,0,63,7
4192,6.635,7.18,0,40,5
1583,4.193,5.432,0,40,2
7653,18.889,19.825,0,108,10
1961,1.786,3.408,0,38,0
2650,9.39,12.66,0,73,1
3886,2.993,4.333,0,35,1
2550,7.133,9.458,0,62,3
2106,2.941,3.969,0,28,1
4120,7.287,9.571,0,57,3
2889,3.413,4.597,0,32,1
3401,4.869,6.5,0,39,2
4088,4.551,5.886,0,43,2
2943,3.315,4.611,0,33,1
10472,5.102,6.271,0,53,3
5835,14.138,22.992,0,123,4
3016,2.778,4.035,0,37,1
7172,4.544,6.107,0,53,2
3471,4.172,5.665,0,43,2
2938,6.089,9.082,0,49,2
3194,4.663,6.111,0,41,2
1867,3.266,4.539,0,30,1
2988,4.819,6.224,0,37,2
4499,11.393,15.516,0,88,5
6165,3.081,4.217,0,32,1
6168,20.28,23.732,0,116,9
4227,2.899,4.198,0,39,1
5201,17.154,24.18,0,115,6
5396,2.681,3.863,0,39,1
5172,8.668,10.873,0,63,4
6338,8.943,11.371,0,62,4
5551,6.306,9.157,0,57,2
5574,8.042,11.093,0,71,3
6939,4.843,6.114,0,51,2
4522,3.354,4.665,0,36,1
3784,12.084,17.812,0,98,4
1955,2.371,3.821,0,38,0
3941,2.759,3.845,0,34,1
5419,6.977,8.394,0,52,4
4824,8.533,10.979,0,70,4
7765,9.257,11.902,0,84,5
5095,9.18,12.323,0,72,4
4477,18.554,28.137,0,122,5
3492,10.749,14.19,0,80,5
3834,7.132,9.985,0,67,3
2895,3.891,5.654,0,36,1
4156,3.558,4.968,0,37,1
1810,2.885,4.334,0,33,0
2911,2.807,4.127,0,44,0
2870,7.532,10.735,0,59,3
3454,8.697,12.379,0,75,3
4083,3.772,5.279,0,41,1
2359,3.545,5.03,0,46,1
2977,5.748,7.628,0,56,3
6237,11.948,15.014,0,68,5
4980,9.763,11.382,0,74,5
3963,7.766,10.866,0,78,3
2209,6.909,10.149,0,57,2
2343,3.777,5.771,0,46,1
2816,4.23,5.603,0,37,2
4165,3.607,5.079,0,51,1
1584,2.384,3.856,0,44,0
3837,2.92,4.206,0,29,0
