3078,5.361,7.727,0,70,1
2388,2.558,4.025,0,26,0
3150,3.185,4.355,0,33,1
2582,3.96,5.797,0,37,1
4807,7.654,9.187,0,51,4
11502,5.662,7.445,0,55,3
2324,2.083,3.264,0,24,0
9907,9.442,14.103,0,85,3
7157,8.57,11.359,0,66,4
3814,2.471,3.687,0,40,0
3497,11.724,14.93,0,91,6
3020,3.154,4.412,0,32,1
4256,6.883,8.833,0,47,3
3913,6.824,8.697,0,50,4
3379,2.736,3.901,0,31,1
3136,3.225,4.59,0,30,1
3602,5.741,7.095,0,42,3
4985,6.574,8.253,0,68,3
8733,12.649,16.486,0,113,6
5628,3.284,4.429,0,29,1
2747,9.345,13.289,0,82,3
7026,7.676,9.191,0,71,4
3727,14.023,20.201,0,101,5
4171,13.228,17.726,0,113,5
3651,4.581,6.477,0,55,2
3878,2.626,4.03,0,30,0
3123,7.182,9.864,0,52,3
7569,8.239,10.775,0,61,4
3471,5.881,8.926,0,56,2
3741,7.009,9.481,0,51,3
5987,3.278,4.66,0,37,1
3238,4.513,6.012,0,42,2
7355,8.222,10.957,0,73,3
5008,13.858,19.063,0,96,5
3258,2.646,3.983,0,31,0
5887,5.112,6.427,0,42,3
4737,6.2,8.534,0,48,3
7435,13.605,21.083,0,135,5
3438,3.015,4.401,0,37,1
4522,2.757,4.161,0,28,0
3225,2.541,3.864,0,30,0
5662,4.345,5.533,0,33,2
3630,8.832,11.841,0,68,4
7036,14.283,19.196,0,99,5
3814,4.05,5.444,0,51,2
1659,2.196,3.572,0,30,0
5872,4.938,7.305,0,50,2
5844,2.618,5.07,0,56,0
4434,4.233,5.421,0,39,2
1994,1.733,3.027,0,36,0
1783,1.703,3.007,0,29,0
1597,1.851,3.264,0,24,0
2400,2.71,4.724,0,43,0
3229,1.634,3.075,0,24,0
2190,1.588,2.965,0,25,0
2158,1.615,3.033,0,23,0
1501,1.814,3.219,0,30,0
2295,6.925,5.909,0,40,6
2257,1.632,3.134,0,28,0
7575,5.563,4.916,0,41,5
2838,7.91,6.522,0,41,7
1776,7.376,5.286,0,30,7
1806,6.547,7.479,0,37,4
5751,10.611,9.479,0,107,9
5042,36.09,52.93,0,254,9
1691,7.523,5.4,0,33,7
4397,13.896,14.984,0,114,10
3084,9.399,5.539,0,35,9
2200,8.105,5.164,0,32,8
1722,8.71,5.451,0,37,8
1577,9.269,5.609,0,38,9
