3113,16.447,19.509,0,105,9
4864,2.52,3.637,0,32,1
4116,17.905,22.545,0,112,8
4729,4.766,6.195,0,59,2
4258,14.484,18.907,0,118,6
3012,11.925,17.279,0,91,4
8349,8.488,15.619,0,106,2
8441,142.359,176.341,0,633,31
3570,22.767,35.084,0,160,5
5376,2.549,3.641,0,26,1
11914,8.625,13.619,0,94,3
4421,16.231,23.961,0,119,5
6484,10.552,13.309,0,77,5
5474,18.67,25.401,0,124,6
6768,12.347,15.899,0,92,5
3957,3.144,4.33,0,36,1
3505,4.078,5.17,0,33,2
3623,23.091,34.501,0,159,7
9022,16.046,19.141,0,115,8
12475,20.083,34.693,0,192,5
3670,11.898,16.323,0,107,5
5958,8.619,11.685,0,84,4
3685,10.898,13.455,0,86,5
8194,22.824,30.362,0,155,8
5205,2.738,3.942,0,35,1
3287,23.799,32.727,0,161,8
7807,13.683,21.865,0,122,4
9420,7.486,12.526,0,92,3
4409,8.237,11.112,0,63,4
7524,29.362,40.389,0,193,9
4070,2.57,3.979,0,37,0
5156,17.49,23.622,0,136,7
7716,26.883,54.363,0,268,3
4777,18.722,29.207,0,128,4
3878,6.206,9.696,0,67,2
4210,22.846,32.868,0,156,7
5631,6.803,9.33,0,57,3
11566,13.786,20.11,0,121,6
4199,17.512,24.358,0,134,6
2820,17.266,27.484,0,129,5
3201,8.655,12.889,0,76,3
11523,17.657,27.701,0,147,5
4801,20.172,29.797,0,139,5
8988,2.661,4.119,0,44,0
7188,18.955,25.739,0,126,6
5114,23.816,35.003,0,171,7
4558,30.839,47.348,0,224,5
3854,44.556,59.301,0,265,12
4106,33.81,55.193,0,240,6
6215,35.042,50.947,0,236,7
2213,2.544,4.085,0,32,0
6752,39.534,55.003,0,269,9
4299,31.487,49.639,0,218,5
13424,11.136,16.293,0,107,4
8862,18.818,40.5,0,232,3
7158,4.574,6.462,0,45,2
5361,2.987,4.171,0,37,1
3945,9.111,14.066,0,78,3
4577,12.644,19.52,0,118,4
5357,10.634,13.272,0,78,5
3519,11.589,20.364,0,106,2
5884,12.154,18.253,0,105,4
2706,7.222,11.407,0,75,3
2168,14.648,20.448,0,95,0
4407,9.061,11.927,0,79,4
2995,10.35,14.09,0,74,4
5736,27.999,39.48,0,218,9
7897,14.369,17.39,0,90,7
4836,15.922,21.096,0,105,6
7784,31.088,34.404,0,155,13
4629,21.359,25.515,0,122,9
11460,18.224,23.043,0,131,8
1507,7.772,13.138,0,76,2
3297,16.53,22.886,0,113,6
2979,11.068,15.202,0,76,4
4636,38.704,48.578,0,215,13
3446,2.455,3.738,0,34,0
5664,2.833,4.029,0,36,1
2127,2.592,3.715,0,27,1
2737,16.425,24.991,0,113,4
4756,12.403,14.458,0,71,6
3154,6.516,8.465,0,46,3
3248,15.496,20.562,0,101,6
5674,10.341,12.958,0,80,5
6065,27.754,34.754,0,156,10
7890,48.845,60.829,0,249,14
6597,6.873,8.09,0,50,4
2052,5.861,9.859,0,58,2
4615,5.448,7.038,0,47,3
2671,7.725,10.128,0,56,3
2444,2.151,3.599,0,34,0
5178,17.972,22.18,0,97,8
3277,18.951,28.1,0,143,5
6372,16.603,20.462,0,110,7
4563,17.682,23.381,0,118,7
3500,31.512,42.631,0,191,8
2862,2.586,3.704,0,32,1
5023,2.868,4.091,0,27,1
2234,3.003,4.183,0,29,1
5676,13.857,16.546,0,83,7
3304,51.952,76.842,0,314,11
2870,25.403,37.543,0,186,8
3548,8.106,10.431,0,56,4
3134,8.232,11.476,0,62,3
6111,20.058,25.81,0,143,8
3222,7.454,9.122,0,48,4
5238,49.763,59.726,0,251,18
4080,36.683,47.475,0,194,12
2541,7.588,10.724,0,65,3
6079,24.614,31.426,0,144,8
3599,5.926,7.767,0,67,3
3626,18.911,25.71,0,131,7
4429,11.052,15.299,0,88,4
6994,5.588,6.869,0,47,3
3401,3.767,5.537,0,35,0
2657,10.043,14.431,0,79,3
9133,9.104,13.818,0,108,4
5017,11.8,15.463,0,86,5
2916,8.562,12.168,0,70,3
6638,29.128,33.783,0,140,12
2780,14.825,20.391,0,96,6
4317,19.947,27.92,0,124,7
5314,18.904,24.664,0,114,7
2472,4.311,5.504,0,30,2
3742,7.588,9.429,0,56,4
3082,45.397,82.657,0,352,7
2041,4.955,7.789,0,55,2
2401,12.059,15.154,0,94,6
4230,9.188,11.412,0,63,5
4707,4.701,5.767,0,37,3
7851,18.056,28.114,0,131,5
3109,2.698,4.05,0,33,0
5488,24.968,33.488,0,141,8
3290,14.352,22.236,0,104,4
3297,38.352,63.997,0,268,6
3594,27.826,53.698,0,246,4
3546,2.994,4.168,0,45,1
4706,2.81,3.915,0,29,1
4387,6.339,9.183,0,63,2
3869,4.322,6.007,0,43,2
3000,11.13,19.162,0,101,3
3925,11.156,15.449,0,78,4
2590,13.356,27.033,0,161,3
6093,5.326,6.506,0,51,3
6147,5.518,6.693,0,41,3
5131,17.517,25.316,0,128,6
4986,4.446,5.838,0,42,2
2309,10.578,17.869,0,98,3
4065,9.398,13.538,0,70,3
9177,25.673,32.921,0,157,10
6754,8.007,11.836,0,87,3
7689,194.905,227.702,0,825,70
7554,32.924,49.505,0,281,9
6743,38.913,50.211,0,218,11
4213,41.072,66.634,0,297,9
10032,20.981,30.55,0,153,8
5880,33.129,43.692,0,174,9
5442,14.793,20.395,0,108,6
6273,6.271,7.21,0,43,4
10219,22.605,37.017,0,183,7
4613,3.61,4.736,0,41,2
5750,20.725,26.796,0,127,7
5469,40.708,54.827,0,226,11
4085,3.383,4.671,0,46,1
4612,12.289,26.643,0,153,3
3181,21.109,36.239,0,170,5
4685,2.849,4.099,0,40,1
3359,4.125,5.283,0,38,2
6341,39.237,71.662,0,372,11
2149,10.845,16.007,0,86,4
3763,16.3,21.329,0,102,6
2841,3.17,4.331,0,35,1
5231,27.952,37.314,0,159,10
5181,10.181,11.905,0,65,6
3489,9.098,11.784,0,72,4
2750,8.084,11.649,0,80,3
3798,14.427,19.324,0,103,6
9416,8.48,12.659,0,88,4
6466,29.083,37.208,0,163,10
4011,16.628,22.355,0,114,6
2869,4.041,5.278,0,34,2
2888,9.034,13.241,0,70,3
4168,113.885,152.191,0,577,30
11012,13.982,16.839,0,99,7
2918,29.399,49.457,0,210,6
1736,7.419,9.838,0,55,4
3317,3.446,4.585,0,32,1
5808,8.413,11.353,0,72,4
5810,3.12,4.353,0,39,1
3850,13.387,16.896,0,87,6
3788,16.119,19.766,0,99,7
6074,23.892,31.715,0,145,9
4896,15.909,20.191,0,107,7
5382,14.075,16.219,0,93,8
6822,14.321,23.999,0,129,4
5861,16.213,19.426,0,114,8
3389,14.827,19.495,0,100,6
3381,2.84,4.131,0,34,1
5923,13.547,19.154,0,109,5
1672,3.306,4.764,0,32,1
2545,8.543,13.228,0,105,3
2296,2.14,3.677,0,45,0
3643,2.127,3.13,0,31,0
1975,1.882,3,0,24,0
1815,17.156,29.543,0,127,3
4412,13.65,20.86,0,105,4
2412,3.916,5.957,0,39,1
11190,13.226,21.455,0,133,4
3474,30.621,49.586,0,201,5
8322,2.547,3.668,0,39,1
4507,3.598,4.672,0,36,2
6004,7.51,13.964,0,96,2
4416,13.009,20.468,0,102,4
2374,2.376,3.52,0,27,0
3608,7.448,9.314,0,61,4
5410,2.991,4.22,0,41,1
3105,11.289,18.597,0,100,3
5199,118.532,158.359,0,622,27
4482,5.639,7.536,0,50,3
8426,10.202,15.696,0,112,4
6414,74.08,98.268,0,415,18
2718,6.508,8.259,0,47,3
4787,16.371,22.634,0,106,6
4562,76.287,102.628,0,378,18
1796,2.285,3.525,0,27,0
6323,9.041,12.142,0,68,4
2196,9.04,13.46,0,67,3
5334,22.106,29.832,0,134,7
13989,15.837,19.718,0,110,7
2552,12.174,17.554,0,87,5
5584,22.002,27.315,0,128,8
5922,30.567,37.58,0,161,12
5241,25.996,34.928,0,177,9
3355,37.217,58.106,0,261,8
2378,8.819,13.231,0,70,3
5399,9.88,11.843,0,80,5
3158,9.172,13.404,0,86,3
2918,16.603,25.827,0,126,5
5329,40.494,49.207,0,219,15
3691,15.764,23.183,0,119,5
6858,56.97,69.992,0,288,18
5277,56.493,82.49,0,318,11
7114,31.19,39.116,0,162,10
5796,15.093,18.744,0,110,6
7218,25.687,34.926,0,157,8
12163,100.619,120.315,0,492,35
