3776,3.137,4.936,0,33,0
2281,2.55,4.884,0,43,0
5145,3.669,5.088,0,39,1
5905,2.392,3.623,0,35,0
3155,4.37,5.729,0,34,2
2936,4.7,6.478,0,42,2
2772,11.197,11.677,0,66,7
7374,2.578,3.721,0,40,1
3073,5.267,6.866,0,48,3
6235,10.804,14.136,0,88,5
6927,16.166,20.721,0,106,7
2956,6.184,9.262,0,54,2
5832,7.001,8.873,0,56,4
5089,33.05,54.397,0,220,5
6922,20.049,25.142,0,116,8
9196,7.905,9.769,0,98,5
6202,2.674,3.841,0,36,0
2720,6.242,8.794,0,56,2
3446,5.062,6.834,0,46,2
3539,9.25,11.75,0,72,5
6282,19.686,25.535,0,119,6
3970,9.108,12.182,0,80,4
3069,2.375,3.644,0,43,0
12218,7.213,10.767,0,81,3
4838,3.425,4.821,0,34,1
2826,3.285,4.821,0,38,1
8502,3.084,4.357,0,36,1
2805,3.819,5.41,0,40,1
4127,5.736,7.377,0,49,3
5710,14.773,17.46,0,108,8
3207,8.723,11.674,0,70,4
3031,5.451,7.08,0,44,3
2386,5.546,7.725,0,52,2
10540,3.883,5.778,0,47,1
7380,5.823,6.746,0,40,4
3827,7.761,10.049,0,58,4
6286,7.913,10.076,0,57,4
2829,7.136,9.887,0,63,3
2458,2.868,4.239,0,25,0
3471,7.538,10.106,0,59,3
5539,5.317,7.123,0,50,2
5504,11.098,14.268,0,72,4
2819,2.315,3.815,0,30,0
6830,11.028,13.378,0,76,5
2192,2.701,4.526,0,39,0
6123,6.082,7.843,0,52,3
5840,6.193,7.633,0,45,3
3131,2.35,3.716,0,33,0
5438,2.052,3.61,0,29,0
3258,2.207,3.65,0,30,0
3869,4.411,6.238,0,47,1
9376,24.231,41.568,0,199,5
3265,5.319,7.977,0,51,2
3729,7.162,9.605,0,59,3
5592,35.685,52.356,0,228,8
4409,10.016,14.614,0,85,3
4892,2.597,4.033,0,45,0
2515,2.966,4.328,0,41,1
3020,3.114,4.799,0,29,0
6582,6.75,8.019,0,46,4
6603,14.054,23.147,0,116,3
10828,7.963,11.364,0,71,3
5637,19.946,20.927,0,106,12
7493,7.967,11.427,0,91,3
6792,5.584,8.475,0,62,2
