4664,7.709,9.822,0,56,4
3867,5.92,7.882,0,49,2
6371,5.097,7.207,0,49,2
3888,3.086,4.118,0,30,1
11062,2.591,3.766,0,33,1
8242,3.624,5.234,0,43,1
4250,4.504,5.969,0,42,2
5216,4.351,5.802,0,43,2
6468,2.647,3.789,0,36,1
4194,6.084,8.413,0,49,2
2596,3.537,4.876,0,32,1
8390,27.491,35.128,0,157,8
2871,3.528,4.81,0,38,1
3042,8.69,11.33,0,75,4
3396,7.468,10.265,0,70,3
3339,5.258,6.859,0,40,3
4113,29.682,46.495,0,211,5
3882,5.735,7.311,0,45,3
2919,8.275,11.629,0,73,3
4557,5.279,6.918,0,46,2
3544,12.207,17.094,0,95,5
2638,4.009,5.104,0,31,2
3184,2.968,4.367,0,34,1
4895,7.213,8.668,0,62,4
2926,8.056,10.679,0,77,4
4212,6.074,7.805,0,63,3
3096,5.573,7.546,0,45,2
3434,3.056,4.377,0,37,1
2226,2.648,4.006,0,30,0
6276,5.122,6.371,0,44,3
3047,5.59,7.462,0,44,2
2902,7.305,9.938,0,64,3
5652,8.401,10.05,0,63,5
9488,23.544,30.232,0,144,7
7112,7.993,10.284,0,86,4
7554,21.169,31.908,0,157,5
4684,8.828,12.602,0,91,3
5642,34.556,48.139,0,198,8
8140,11.332,14.616,0,75,4
3375,10.926,13.87,0,80,5
3261,3.83,5.846,0,42,1
3678,4.596,6.414,0,59,2
5915,15.674,24.964,0,124,4
6502,2.92,4.213,0,29,0
7253,2.889,4.343,0,45,0
2139,2.888,4.53,0,32,0
2670,2.408,3.751,0,27,0
3501,3.799,5.806,0,52,1
14177,3.663,5.346,0,57,1
2740,2.964,4.283,0,29,1
4042,5.247,6.778,0,42,3
4747,9.69,12.204,0,65,4
7939,13.103,14.325,0,73,7
3252,5.379,8.175,0,61,2
4882,4.176,5.79,0,51,2
6384,8.349,10.247,0,54,4
4566,11.627,15.516,0,80,4
3239,6.015,8.068,0,47,3
3461,6.083,8.585,0,53,2
3411,7.31,10.139,0,59,3
9256,9.648,12.371,0,80,5
4069,9.173,13.095,0,78,3
3498,2.266,3.423,0,27,0
2887,5.694,8.995,0,65,1
6123,10.369,13.185,0,75,5
2330,18.475,27.876,0,123,4
5000,8.433,11.778,0,64,3
1967,2.003,3.287,0,24,0
2476,2.942,4.374,0,37,1
8583,2.444,3.775,0,42,0
4288,5.143,7.042,0,42,2
5735,8.199,10.44,0,61,4
4441,2.784,4.177,0,41,0
4506,4.745,6.188,0,37,2
4727,6.106,8.951,0,68,2
4597,19.915,26.445,0,131,8
2968,7.854,11.766,0,64,3
7618,3.401,4.833,0,39,1
3921,10.145,13.351,0,76,4
6993,19.506,24.676,0,122,8
2140,4.195,5.848,0,40,2
6729,9.086,11.124,0,66,5
3306,10.619,16.17,0,86,3
2410,2.646,4.121,0,32,0
3774,4.905,6.481,0,40,2
2135,7.193,9.268,0,50,3
5047,10.99,13.371,0,74,5
2188,4.595,6.392,0,40,2
3226,6.552,8.67,0,46,3
4404,20.174,29.8,0,135,6
4829,11.138,12.723,0,78,6
2995,9.35,12.668,0,67,4
4416,3.128,4.5,0,37,1
5302,7.756,9.547,0,61,4
2133,3.165,4.718,0,30,1
5747,2.999,4.32,0,34,1
5629,2.681,4.028,0,30,0
2457,15.047,22.779,0,102,4
2599,6.435,8.61,0,46,3
3122,14.26,19.858,0,99,5
2986,4.433,6.11,0,36,2
3000,6.801,9.698,0,61,2
3016,12.144,16.223,0,91,5
4448,4.681,5.941,0,38,2
5578,16.11,19.917,0,116,7
6586,14.045,16.393,0,91,7
2584,2.8,4.15,0,35,0
5536,4.075,5.272,0,47,2
5738,10.061,11.507,0,68,6
5560,8.869,11.958,0,68,4
5956,4.69,5.713,0,39,3
1853,2.667,4.198,0,36,0
3914,4.371,5.715,0,46,2
2460,3.63,5.184,0,42,1
3168,5.987,7.26,0,43,3
4022,5.613,6.742,0,47,3
3323,6.621,8.847,0,47,3
8229,3.135,4.3,0,35,1
4201,3.153,4.48,0,38,1
2364,2.457,3.774,0,28,0
4237,10.004,12.866,0,73,5
4254,6.733,8.406,0,48,3
5041,4.653,5.745,0,37,3
1909,8.181,10.719,0,63,4
3761,2.758,3.915,0,39,1
4929,5.874,6.939,0,46,4
4781,5.685,7.767,0,63,2
2297,3.288,4.438,0,31,1
6652,7.5,10.665,0,81,2
4853,2.434,3.638,0,29,0
6391,11.631,13.947,0,76,6
4506,4.797,6.156,0,55,2
7255,4.071,5.046,0,30,2
1838,2.555,3.674,0,26,1
5451,5.904,7.219,0,47,3
