2967,8.307,12.674,0,79,2
7561,22.791,24.314,0,110,14
4374,9.789,10.576,0,66,6
10640,14.126,22.591,0,143,5
2701,15.775,22.44,0,116,5
7466,2.296,3.308,0,25,0
5711,10.926,13.614,0,88,5
4286,6.534,8.362,0,57,3
2329,3.727,5.022,0,46,2
2250,6.855,8.465,0,46,4
3075,2.265,3.4,0,27,0
3888,8.286,9.954,0,51,4
5468,51.295,67.931,0,291,14
3271,5.459,6.498,0,43,3
3213,11.368,16.798,0,95,4
13599,57.763,76.824,0,321,15
3538,15.409,24.406,0,121,4
6947,20.141,25.981,0,135,8
2910,3.737,5.42,0,35,1
4736,14.325,17.32,0,104,7
3575,10.647,16.646,0,93,3
6606,5.224,6.319,0,42,3
6062,22.701,28.856,0,133,9
5493,7.569,9.844,0,63,4
6916,8.323,16.694,0,124,2
4665,13.272,16.212,0,92,6
2124,4.208,6.337,0,43,1
10333,36.476,45.758,0,271,19
4156,2.616,3.949,0,35,0
5730,3.502,4.767,0,36,1
7188,7.358,8.662,0,50,4
3869,19.365,25.963,0,122,7
2913,8.458,11.836,0,76,3
2963,2.974,4.203,0,27,1
2242,3.591,5.002,0,33,1
4968,2.674,3.836,0,33,1
5621,15.694,22.355,0,122,6
5705,6.118,7.61,0,49,3
4549,8.249,10.701,0,60,4
3737,35.901,61.691,0,274,5
3585,13.94,20.209,0,113,4
4735,8.033,11.202,0,66,3
3794,3.433,4.712,0,33,1
5893,19.292,29.024,0,143,6
4942,28.178,38.997,0,162,7
6124,2.849,4.117,0,34,1
3091,2.281,3.701,0,28,0
4359,17.986,31.35,0,163,3
6773,24.934,32.386,0,171,9
3501,7.683,11.268,0,68,3
2857,5.474,6.809,0,40,3
2610,4.736,6.384,0,46,2
4407,5.338,7.138,0,59,2
12430,6.991,9.427,0,58,3
5875,2.755,4.014,0,35,0
4045,51.596,81.574,0,348,8
3041,8.643,11.293,0,70,4
4747,11.944,15.665,0,81,5
4802,2.857,3.976,0,39,1
2984,9.193,11.623,0,59,4
12437,4.819,7.205,0,52,2
2276,7.344,11.42,0,74,3
2564,18.018,30.946,0,150,4
4949,16.876,24.249,0,114,5
4537,3.024,4.407,0,35,1
3790,11.096,15.724,0,85,4
2870,9.539,13.547,0,79,4
4631,19.651,31.27,0,138,4
2838,14.732,19.76,0,111,6
3693,2.803,4.141,0,45,1
4613,4.99,6.903,0,50,2
6603,25.003,34.022,0,167,8
4422,9.308,13.805,0,90,3
9000,14.76,20.209,0,107,5
6486,4.845,6.826,0,50,2
2719,2.144,3.32,0,36,0
2064,5.383,8.042,0,48,2
2327,1.658,2.816,0,23,0
10041,5.953,8.388,0,59,2
3486,19.35,29.367,0,133,5
4992,10.476,14.515,0,76,4
13319,3.885,5.362,0,52,2
4218,6.28,8.375,0,55,3
2381,2.166,3.447,0,31,0
4337,28.543,42.207,0,168,6
3805,11.85,17.922,0,103,3
8026,6.215,8.791,0,64,3
2562,2.431,3.786,0,35,0
3075,7.726,11.373,0,60,3
4524,11.665,18.194,0,97,3
3178,9.084,13.764,0,84,3
6056,11.643,15.865,0,86,4
2927,2.32,3.656,0,22,0
9319,27.411,57.929,0,344,6
3894,6.614,8.896,0,53,3
3655,2.826,4.12,0,36,1
4132,14.775,19.506,0,96,6
3120,10.5,16.666,0,96,3
3753,32.584,47.839,0,197,8
2085,4.079,5.787,0,34,1
4979,8.511,12.153,0,72,3
2682,5.802,8.217,0,53,3
2623,8.814,12.648,0,60,3
2062,2.302,3.374,0,27,0
3521,21.364,35.488,0,166,5
4889,6.539,8.649,0,54,3
9906,26.99,35.161,0,193,11
4581,20.771,27.094,0,126,8
2553,10.9,15.988,0,78,4
2946,3.117,4.4,0,29,1
4828,4.187,5.559,0,38,2
7171,18.285,22.927,0,128,7
2361,11.991,17.773,0,92,4
4470,9.934,14.496,0,79,3
3701,36.259,55.602,0,250,7
11516,13.748,18.392,0,106,5
2244,9.099,13.903,0,82,3
8106,17.148,21.095,0,101,7
3955,8.762,11.752,0,77,4
6736,6.544,10.141,0,66,2
4948,6.623,8.195,0,45,4
9863,4.043,5.242,0,36,2
3814,25.904,37.356,0,186,8
5693,4.466,5.722,0,54,2
10692,17.013,21.618,0,122,7
5089,19.626,25.232,0,127,8
2969,21.483,29.968,0,135,7
9140,22.02,32.915,0,185,7
5662,45.666,59.368,0,270,16
3550,6.634,9.964,0,62,2
5701,26.741,35.75,0,169,9
3795,10.964,15.772,0,93,4
4708,5.271,6.55,0,61,3
3065,6.244,7.835,0,48,3
3707,11.625,15.377,0,82,5
4652,23.423,33.606,0,159,6
3680,33.602,48.114,0,207,9
2394,6.162,8.083,0,53,3
4191,8.449,11.358,0,71,4
3181,13.194,17.753,0,94,5
6913,24.958,29.714,0,129,11
4338,15.278,20.822,0,103,5
2466,60.116,90.888,0,371,12
1685,3.52,5.113,0,35,1
2586,5.266,7.292,0,46,2
2805,10.749,14.668,0,88,3
3640,7.554,11.02,0,67,3
1930,5.962,10.258,0,60,1
2967,2.222,3.516,0,35,0
2759,33.19,55.803,0,252,5
5090,26.024,54.933,0,284,4
4638,2.845,3.952,0,28,1
3643,4.603,5.838,0,39,2
4487,11.975,16.636,0,98,5
2361,4.603,7.362,0,49,2
3348,13.632,19.334,0,92,4
3895,9.998,13.849,0,76,3
1684,5.174,8.578,0,63,2
4763,26.315,33.675,0,153,10
4751,12.751,15.593,0,81,6
2882,6.803,9.707,0,58,3
3707,5.03,8.509,0,65,1
2624,7.325,9.936,0,57,3
5556,17.573,21.736,0,108,8
10397,12.018,15.02,0,97,6
7844,8.278,12.24,0,90,3
3932,19.027,28.482,0,129,5
12634,14.373,18.818,0,108,7
3063,2.856,4.093,0,27,1
10680,6.796,8.845,0,71,3
6312,75.101,121.424,0,531,17
4219,4.018,5.403,0,38,2
2544,8.842,12.234,0,64,4
4470,8.72,11.348,0,77,4
4736,23.278,31.441,0,143,9
3072,19.272,28.301,0,125,5
6950,7.656,8.424,0,50,5
6711,40.254,46.538,0,198,16
9778,6.894,8.583,0,71,4
5530,11.958,15.404,0,87,5
10383,25.931,28.043,0,146,14
7412,17.261,20.438,0,114,9
6541,5.76,6.923,0,51,3
2604,3.235,4.476,0,34,1
3038,2.89,4.211,0,35,0
