4430,2.254,3.352,0,30,0
5108,13.773,17.608,0,101,6
3263,15.282,19.758,0,102,6
4307,2.926,4.112,0,34,1
8336,8.747,12.682,0,95,4
3920,3.156,4.431,0,42,1
6425,4.875,6.358,0,47,2
6065,8.543,10.657,0,66,4
2862,2.885,4.107,0,36,1
5597,8.407,10.252,0,67,5
4329,4.951,6.399,0,48,2
5073,2.918,4.195,0,31,1
5440,4.859,6.618,0,45,2
4043,9.186,10.371,0,66,6
2736,4.742,6.428,0,42,2
2379,2.262,3.66,0,48,0
3124,22.193,33.531,0,146,6
3091,3.069,4.28,0,33,1
3031,2.785,4.035,0,28,0
3575,15.368,21.12,0,105,6
4708,3.582,5.013,0,32,1
2298,2.556,3.809,0,34,0
10221,8.177,13.341,0,116,3
2745,3.207,4.502,0,27,1
3547,3.223,4.572,0,31,0
5232,3.513,4.865,0,41,1
2770,2.538,3.926,0,32,0
4380,10.819,14.981,0,90,4
4053,6.571,8.598,0,54,3
2946,2.776,4.316,0,38,0
10755,8.523,14.18,0,111,2
9633,18.423,22.39,0,105,7
4097,3.268,4.731,0,34,1
4208,3.902,5.245,0,42,1
3587,7.726,10.312,0,72,3
3056,2.398,3.751,0,29,0
2723,2.643,3.825,0,29,1
3904,6.825,8.94,0,52,3
6608,10.009,13.555,0,85,4
6655,20.464,27.319,0,128,7
3599,6.432,9.157,0,74,3
3058,6.757,8.784,0,51,3
2852,7.965,11.546,0,60,3
7383,33.734,44.062,0,182,8
6259,6.561,8.037,0,45,4
2222,12.626,16.687,0,82,5
4893,3.986,5.964,0,44,1
2029,2.748,4.003,0,33,1
3179,3.478,4.531,0,31,2
6083,10.081,12.706,0,78,5
2642,3.377,4.753,0,33,1
2228,2.866,4.127,0,35,1
3588,2.928,3.957,0,37,1
3031,4.431,5.965,0,36,2
2233,4.142,5.415,0,44,2
4915,13.106,18.706,0,94,4
3915,10.051,13.114,0,76,4
6805,5.765,7.046,0,44,3
2323,2.351,3.6,0,33,0
2363,5.139,7.174,0,41,2
2989,7.894,10.266,0,57,3
9314,11.957,19.259,0,107,4
6374,15.113,18.988,0,98,7
5048,3.109,4.351,0,26,1
2379,2.516,3.675,0,28,0
2320,3.468,4.581,0,33,1
3547,10.068,16.84,0,97,2
4036,2.733,4.002,0,27,1
2101,4.419,5.818,0,36,2
5068,3.227,4.411,0,39,1
5034,2.893,4.135,0,35,1
3584,3.833,5.038,0,38,2
4858,23.517,32.023,0,130,7
6078,8.932,12.127,0,88,4
4342,8.595,11.034,0,62,4
6125,6.812,8.948,0,59,4
4359,5.984,7.286,0,43,3
4892,8.137,11.639,0,75,3
7137,23.489,28.148,0,138,10
3249,8.424,11.927,0,64,3
2878,3.675,5.17,0,37,1
8393,5.727,7.485,0,52,3
2947,3.734,5.582,0,33,1
2058,2.462,3.701,0,22,0
6109,10.838,13.492,0,75,5
6989,7.926,9.323,0,52,5
4025,13.751,16.577,0,84,7
5674,5.142,6.418,0,46,3
1885,4.614,6.931,0,39,1
4478,7.062,8.772,0,47,4
2127,2.989,4.574,0,30,0
6204,16.679,23.136,0,115,5
3762,3.762,5.095,0,39,1
3643,22.015,35.933,0,162,5
3295,5.488,7.042,0,46,3
8970,4.284,5.853,0,48,2
4813,18.006,30.59,0,160,4
4588,7.065,9.017,0,53,3
1812,5.575,8.686,0,57,2
5649,9.751,13.131,0,74,4
1563,3.425,4.81,0,31,1
11480,24.32,44.866,0,231,6
6647,12.252,18.425,0,107,5
4594,5.071,6.42,0,38,3
4945,3.421,4.636,0,47,1
3527,3.421,4.759,0,38,1
4819,3.293,4.579,0,38,1
6512,12.334,15.395,0,84,6
3105,6.927,10.445,0,69,2
8084,4.388,5.891,0,56,2
3983,6.595,8.129,0,53,4
12727,12.523,23.625,0,161,4
2373,4.618,7.041,0,52,1
3460,7.523,9.81,0,58,3
3532,7.678,10.488,0,61,3
2715,9.901,14.781,0,91,4
3582,7.26,9.082,0,55,4
3902,6.024,8.163,0,48,3
5009,6.767,8.666,0,58,3
4378,9.104,12.185,0,65,4
4411,2.941,4.372,0,45,0
2834,4.862,7.229,0,45,1
10117,4.52,6.552,0,55,2
4420,10.022,14.606,0,82,3
10518,19.112,26.167,0,123,7
6489,8.884,11.343,0,66,4
3545,2.532,3.831,0,31,0
5172,15.66,21.115,0,97,5
5417,6.951,8.406,0,49,4
3436,5.37,7.354,0,51,2
2354,10.818,14.078,0,75,5
7628,53.358,60.779,0,268,22
3994,3.841,5.209,0,44,1
3116,2.627,3.83,0,41,1
2422,6.261,8.812,0,54,2
3798,4.038,5.401,0,44,2
4249,8.102,9.962,0,57,4
3243,5.077,6.539,0,50,3
6159,2.46,3.747,0,38,0
3901,10.927,13.65,0,80,5
2318,2.396,3.572,0,27,0
5358,8.823,10.351,0,61,5
5574,6.735,8.062,0,53,4
5519,2.982,4.092,0,42,1
3483,2.643,4.088,0,42,0
5575,8.277,10.213,0,67,4
1965,3.128,4.502,0,31,1
3231,14.738,22.486,0,116,4
4152,12.064,16.775,0,91,4
4363,5.295,6.979,0,39,2
5889,3.456,4.749,0,37,1
5871,19.665,25.154,0,122,8
2852,4.678,6.51,0,44,2
6134,2.687,3.98,0,35,0
9849,8.806,12.146,0,83,4
10434,3.546,5.389,0,48,1
2806,4.321,6.473,0,48,1
2682,6.022,8.381,0,50,3
4860,5.68,7.159,0,47,3
4629,4.726,6.086,0,43,2
2854,4.352,6.072,0,50,2
6657,4.782,6.181,0,43,2
3718,2.833,4.193,0,31,0
9512,26.399,36.058,0,193,10
7361,18.469,23.231,0,110,7
4082,13.712,20.832,0,102,4
2436,3.642,5.212,0,42,1
6781,16.437,20.719,0,102,7
2788,5.18,7.913,0,54,2
5593,18.203,25.831,0,119,6
3342,4.578,6.282,0,38,2
3041,3.903,5.397,0,33,1
4573,10.676,15.428,0,89,3
4435,11.163,16.225,0,89,4
5629,7.969,9.605,0,54,4
2969,17.008,22.79,0,125,7
4915,5.447,7.24,0,54,3
4564,10.604,13.823,0,72,5
3347,19.992,32.216,0,140,4
6539,4.683,6.639,0,49,2
2316,2.838,4.289,0,42,0
6307,7.597,9.336,0,62,4
5722,10.294,14.117,0,85,4
5291,11.485,16.216,0,96,4
10231,6.694,9.122,0,61,3
9124,11.922,16.707,0,97,5
4603,16.142,22.922,0,118,5
6494,3.36,4.889,0,46,1
12094,6.921,11.19,0,77,2
7261,5.125,6.736,0,45,2
5564,3.259,4.635,0,35,1
4614,4.268,5.784,0,42,2
4494,6.576,8.8,0,48,3
3933,4.154,5.761,0,47,2
2689,2.546,3.893,0,28,0
4399,7.625,11.057,0,70,3
4352,16.074,24.464,0,118,5
1574,2.504,3.691,0,32,0
3404,3.7,5.139,0,37,1
2164,4.455,6.565,0,40,1
3650,5.605,7.954,0,50,3
4317,5.164,7.67,0,64,2
1568,2.377,3.773,0,28,0
3526,2.7,3.867,0,32,1
4606,19.457,28.735,0,135,5
3622,5.97,8.763,0,51,2
5176,6.248,8.543,0,48,3
