5717,1.692,2.885,0,21,0
2885,1.821,3.067,0,34,0
3871,2.687,3.844,0,28,1
3379,2.252,3.446,0,32,0
4795,3.915,5.289,0,44,2
4992,2.294,3.339,0,30,0
5234,2.042,3.285,0,27,0
2888,5.287,7.552,0,58,2
9320,5.818,8.049,0,69,3
3401,2.114,3.401,0,25,0
6650,2.581,4.003,0,55,0
3300,12.458,17.101,0,92,5
3072,3.103,4.441,0,30,1
6132,3.632,4.836,0,42,2
5054,2.755,4.228,0,45,0
4300,3.122,4.764,0,35,0
7188,6.543,8.348,0,51,3
5755,4.326,5.97,0,47,2
4005,6.663,9.494,0,63,2
4915,2.482,3.764,0,28,0
4163,2.332,3.811,0,37,0
4832,2.156,3.789,0,39,0
3267,7.17,8.589,0,53,4
3093,4.454,6.059,0,40,2
6050,3.248,4.735,0,48,1
2983,3.029,4.294,0,30,1
2995,2.281,3.795,0,40,0
2423,2.713,4.172,0,40,0
4075,4.919,6.802,0,41,2
3797,8.341,11.99,0,68,3
2505,2.326,3.828,0,30,0
4975,3.585,5.008,0,62,1
2813,3.128,4.517,0,36,1
5020,6.019,7.662,0,51,3
3579,2.835,4.379,0,35,0
3354,2.843,4.41,0,38,0
3133,2.173,3.787,0,30,0
4190,5.671,7.641,0,48,2
8134,4.353,5.928,0,41,2
6713,3.542,4.899,0,37,1
4192,2.148,3.578,0,26,0
12543,5.698,8.812,0,73,2
2862,3.011,4.426,0,36,0
3882,3.515,4.96,0,34,1
5592,3.059,4.513,0,31,0
2152,2.324,3.623,0,28,0
1691,1.889,3.519,0,38,0
4038,2.176,3.362,0,29,0
2322,2.652,4.27,0,51,0
5432,3.466,4.764,0,41,1
2462,2.561,3.901,0,29,0
8262,2.263,3.394,0,34,0
2722,2.975,4.432,0,26,0
4190,6.016,8.086,0,49,2
8265,3.793,5.336,0,39,1
3632,2.558,3.99,0,33,0
2481,2.382,3.956,0,37,0
3144,2.845,4.335,0,36,0
5483,3.257,4.582,0,34,1
3277,1.882,3.19,0,33,0
5269,3.98,5.468,0,37,1
4972,3.502,4.919,0,35,1
5927,6.969,9.386,0,54,3
2247,3.912,6.154,0,45,1
9529,2.608,3.992,0,33,0
3924,2.118,3.445,0,42,0
5325,12.617,16.562,0,88,5
4810,3.414,4.853,0,39,1
9713,4.361,6.286,0,57,1
3935,4.066,5.833,0,36,1
4510,2.505,3.822,0,29,0
5355,3.313,4.968,0,33,1
5870,2.895,4.31,0,31,0
6135,3.665,5.081,0,40,1
5548,3.058,4.595,0,33,0
5970,3.549,4.887,0,33,1
5426,6.601,8.307,0,50,3
3102,3.714,5.106,0,35,1
4049,2.33,3.79,0,28,0
3081,3.545,5.228,0,41,1
2834,4.512,6.474,0,46,1
7358,4.765,6.208,0,47,2
4334,3.301,4.724,0,41,1
2525,5.092,7.347,0,41,1
2232,3.259,5.08,0,32,0
3632,4.484,5.957,0,38,2
5573,3.661,5.446,0,48,1
2245,4.274,6.325,0,40,1
2456,2.084,3.588,0,32,0
3869,2.444,3.923,0,32,0
5794,7.719,9.623,0,56,4
