2827,2.248,3.68,0,34,0
2579,2.111,3.498,0,28,0
4247,5.972,7.904,0,45,3
3447,12.412,17.073,0,92,4
2981,1.248,2.685,0,23,0
12948,24.338,28.404,0,142,12
4141,15.144,23.248,0,114,4
5983,8.196,10.69,0,68,4
4795,6.506,8.524,0,48,3
3282,18.316,24.953,0,117,6
2873,4.614,7.163,0,61,1
5071,2.183,3.634,0,32,0
5963,11.359,14.689,0,84,5
5864,16.901,23.506,0,115,5
3019,2.918,4.511,0,43,0
2934,6.533,9.684,0,59,2
2361,3.861,6.154,0,41,0
2252,5.278,8.214,0,46,1
2855,1.805,3.265,0,26,0
5323,13.703,20.503,0,115,3
4190,2.205,3.819,0,31,0
4358,6.382,9.892,0,64,1
3767,22.191,31.782,0,138,6
7389,21.513,36.082,0,239,5
3881,8.136,12.836,0,73,2
2921,23.461,34.212,0,159,6
6135,71.864,98.615,0,393,21
3623,2.813,4.36,0,31,0
2416,3.353,5.125,0,39,0
6375,35.463,47.933,0,196,8
3234,8.335,12.655,0,71,2
5632,29.047,43.563,0,213,5
5272,3.39,5.197,0,36,0
6707,4.949,8.234,0,59,0
4587,1.826,3.368,0,37,0
2220,12.021,23.848,0,141,2
2111,1.05,2.455,0,28,0
4658,16.37,21.052,0,95,6
2101,9.656,14.614,0,70,2
2079,2.43,3.969,0,27,0
2126,5.744,8.741,0,49,1
2427,7.522,11.156,0,55,2
9330,10.512,16.838,0,115,3
3340,10.485,13.247,0,90,5
2771,13.599,19.835,0,94,4
2820,1.635,2.903,0,30,0
2781,4.627,7.169,0,47,1
3305,7.152,11.435,0,61,1
2932,2.066,3.577,0,36,0
4924,34.592,46.775,0,195,8
8804,4.809,9.762,0,73,0
2231,6.563,10.576,0,54,1
4325,2.255,3.779,0,41,0
3069,6.302,10.045,0,57,1
4860,3.58,5.369,0,38,1
9199,11.468,17.532,0,103,4
7440,14.449,26.749,0,156,3
3369,12.53,20.638,0,104,2
2685,5.063,7.599,0,48,1
5847,7.331,9.582,0,53,3
3126,1.879,3.371,0,33,0
3754,1.787,3.136,0,28,0
4290,7.011,9.058,0,48,3
5151,9.913,13.385,0,97,4
7763,10.228,13.457,0,87,5
13921,16.285,21.734,0,120,7
3175,18.041,30.178,0,134,3
3199,8.249,12.166,0,70,2
3816,7.686,11.308,0,67,2
1787,2.832,4.32,0,35,0
6061,5.731,7.727,0,47,2
3898,9.405,12.103,0,66,4
3308,20.126,29.933,0,125,5
2224,9.808,12.544,0,86,5
5049,9.14,12.855,0,70,3
1932,10.082,17.093,0,83,2
3278,3.368,4.985,0,43,1
2545,1.928,3.514,0,25,0
