2772,21.605,27.301,0,138,11
9197,33.288,38.464,0,181,14
3687,2.083,3.122,0,22,0
5184,11.257,13.125,0,68,6
2744,3.87,4.977,0,32,2
4220,35.032,44.186,0,200,12
3912,32.307,44.073,0,171,7
6544,38.015,49.636,0,235,10
5527,20.458,24.884,0,127,10
6208,6.885,11.66,0,79,1
7333,12.289,16.685,0,87,5
5000,41.202,60.166,0,257,7
3478,6.767,9.28,0,57,3
3281,9.899,12.912,0,75,4
3261,6.125,8.707,0,59,2
6241,6.141,7.577,0,50,3
2514,2.533,3.713,0,26,0
3633,9.761,13.032,0,70,4
3478,12.195,17.149,0,93,5
5483,7.608,9.867,0,60,4
8303,11.492,13.508,0,83,6
4690,4.772,5.824,0,35,3
7818,7.963,11.524,0,83,4
2784,2.26,3.443,0,27,0
7445,3.014,4.317,0,30,1
6569,46.08,54.341,0,242,19
3894,2.705,3.862,0,32,1
3661,7.602,10.117,0,52,3
5005,11.522,14.942,0,93,5
2971,4.661,6.479,0,42,2
3482,25.869,43.21,0,192,5
5023,3.385,4.678,0,38,1
2594,35.069,61.954,0,274,5
6230,50.117,69.785,0,290,10
3105,2.548,4.036,0,41,0
2543,11.972,20.759,0,124,3
4898,4.616,6.434,0,41,2
2772,3.604,4.89,0,42,2
2041,3.167,4.696,0,45,1
3235,12.797,18.462,0,97,4
2129,6.762,10.049,0,70,2
7116,83.779,116.067,0,506,14
2375,4.037,5.389,0,34,2
2809,9.851,12.353,0,68,5
9002,23.903,40.841,0,215,5
2745,23.138,49.636,0,261,3
4124,3.34,4.699,0,42,1
6205,22.317,28.797,0,147,9
3928,21.83,31.646,0,143,6
3721,8.414,11.215,0,55,4
3110,13.308,21.474,0,125,4
5538,23.243,32.822,0,154,7
4449,61.844,88.805,0,363,10
2829,18.783,26.567,0,127,6
4548,2.788,4.164,0,42,0
9973,6.619,11.43,0,85,2
3491,2.869,4.226,0,36,1
5142,15.496,22.753,0,119,4
3310,4.805,6.679,0,43,2
9117,43.618,84.572,0,390,4
3625,6.898,10.052,0,59,2
7718,31.392,38.412,0,176,12
2783,4.76,6.484,0,36,2
4647,22.649,36.494,0,158,4
3568,44.361,60.483,0,271,12
3311,6.349,8.644,0,56,3
4028,4.66,6.363,0,51,2
2731,4.822,8.372,0,65,1
3034,19.133,26.618,0,114,4
2619,34.093,45.227,0,166,7
1943,12.489,16.668,0,72,0
3920,15.139,19.192,0,91,5
4609,13.322,17.105,0,81,5
5860,8.796,11.092,0,58,4
2649,11.605,14.799,0,92,4
4212,8.257,11.79,0,72,2
2622,4.855,6.471,0,42,2
6009,8.658,10.404,0,62,4
3873,11.633,15.529,0,85,4
1744,7.399,15.519,0,97,1
5182,51.758,71.99,0,302,11
4302,12.029,15.441,0,85,5
5974,4.977,9.603,0,71,0
7360,11.541,16.843,0,92,4
3235,2.851,4.426,0,33,0
1758,1.708,2.997,0,19,0
5688,16.054,20.38,0,107,7
12736,4.39,6.506,0,55,1
4280,5.341,7.451,0,46,2
3180,11.835,18.892,0,105,3
6288,51.465,62.376,0,277,18
5569,4.565,6.39,0,52,2
11938,72.253,91.634,0,480,28
12104,28.303,49.873,0,256,6
3711,35.599,47.127,0,207,11
2027,26.344,32.184,0,121,10
1937,10.014,15.212,0,76,3
2346,1.749,3.007,0,22,0
4992,22.355,31.802,0,155,6
4485,11.67,16.065,0,94,4
4568,39.516,48.419,0,208,14
3538,14.787,22.023,0,104,4
7873,16.437,19.229,0,94,8
5454,47.219,66.75,0,291,10
4549,2.854,4.529,0,36,0
2648,5.475,8.032,0,45,2
5010,2.2,3.557,0,37,0
2426,36.317,58.681,0,254,6
2151,18.763,31.28,0,146,4
3265,12.581,19.261,0,95,4
4757,2.622,3.988,0,27,0
4525,15.757,22.43,0,112,5
7210,7.226,9.323,0,60,3
8478,33.337,53.045,0,287,7
11262,48.705,110.772,0,574,4
2648,2.367,3.661,0,24,0
4842,33.64,45.87,0,182,8
3447,9.566,14.363,0,89,3
5333,37.643,53.073,0,230,8
4045,22.373,32.866,0,147,5
5271,4.618,6.305,0,49,2
5609,61.456,79.933,0,330,18
3407,9.489,13.865,0,79,3
1672,9.959,15.887,0,93,3
3348,13.144,21.483,0,105,3
5897,11.873,17.758,0,95,3
5206,2.991,4.297,0,33,1
2829,3.257,4.845,0,36,1
3369,2.799,4.209,0,40,0
7783,5.933,12.145,0,123,1
4795,27.916,41.268,0,189,7
1799,1.97,3.674,0,40,0
3484,2.081,3.83,0,38,0
4366,8.884,12.254,0,69,3
3670,10.975,17.157,0,88,2
3601,8.78,12.71,0,84,3
3413,18.886,27.114,0,119,5
5702,53.063,74.44,0,331,10
3373,30.381,50.342,0,228,6
10478,3.747,5.73,0,56,1
5040,3.572,5.115,0,37,1
1772,3.37,4.896,0,56,1
4553,2.273,3.666,0,34,0
4177,3.475,5.102,0,40,1
9889,7.804,12.28,0,82,2
6852,2.458,3.912,0,38,0
6570,5.453,9.844,0,66,1
3169,13.762,21.769,0,106,3
4662,5.669,7.521,0,64,2
4001,7.514,12.602,0,81,1
2219,15.893,32.179,0,163,2
5947,10.594,23.247,0,152,1
4598,11.318,18.439,0,114,3
3764,14,19.324,0,91,4
3756,8.515,12.888,0,91,3
5008,16.046,21.612,0,107,5
2277,11.97,19.515,0,97,1
5878,21.125,28.604,0,121,6
4845,8.44,11.041,0,59,4
2995,13.194,20.417,0,96,4
3577,2.287,3.32,0,26,0
4175,10.763,15.137,0,85,4
3368,4.621,6.993,0,51,1
4294,42.943,66.926,0,293,8
2862,1.876,2.935,0,39,0
7277,14.039,20.331,0,105,4
6467,33.84,43.968,0,176,9
5792,11.206,13.74,0,74,5
6079,5.764,10.249,0,67,1
6865,4.003,5.134,0,43,2
3026,16.994,31.747,0,160,4
5389,42.087,53.108,0,227,14
5225,4.042,5.537,0,42,2
4180,7.07,9.496,0,52,3
9826,19.466,26.852,0,144,7
2075,10.32,14.106,0,72,4
2228,2.219,3.297,0,28,0
4972,18.845,23.763,0,105,8
2886,33.61,52.128,0,231,7
3180,20.211,34.774,0,184,4
4533,69.062,91.226,0,367,19
4407,29.797,39.353,0,184,10
3734,31.082,46.998,0,197,6
4306,18.338,25.845,0,139,6
2479,6.61,10.145,0,60,2
4390,12.666,17.618,0,97,5
4804,3.377,4.699,0,32,1
5681,40.39,47.299,0,217,17
5572,34.512,42.994,0,194,13
3796,10.294,13.49,0,73,5
3680,13.418,17.907,0,106,5
9499,45.804,77.381,0,430,12
