2980,9.091,12.335,0,69,3
3332,3.291,4.812,0,38,1
10015,9.691,14.692,0,89,3
3832,13.347,17.19,0,92,6
2980,12.413,15.67,0,78,5
5598,7.554,9.328,0,56,4
4202,25.567,37.083,0,166,6
12493,18.316,29.251,0,149,4
7984,61.254,73.442,0,311,21
3269,2.785,3.943,0,33,1
6521,3.101,4.434,0,53,1
4805,29.029,45.12,0,187,4
4554,2.186,3.474,0,36,0
5358,15.153,20.311,0,103,6
6082,18.572,22.842,0,122,8
7481,9.876,11.429,0,65,6
2924,9.183,13.171,0,78,3
3097,11.86,15.616,0,90,5
4037,5.158,6.754,0,58,2
5044,24.703,37.548,0,167,5
4883,39.228,55.079,0,250,10
12240,16.05,31.054,0,199,4
6102,15.061,19.969,0,109,6
7148,2.336,3.783,0,38,0
2286,2.854,4.424,0,50,0
5130,22.89,31.732,0,148,7
1895,25.068,34.731,0,135,7
2947,6.625,8.528,0,56,3
9204,6.871,8.901,0,68,3
4084,15.739,22.562,0,123,5
4363,11.28,14.966,0,86,5
2728,2.109,3.374,0,25,0
4961,11.768,16.452,0,93,4
10788,17.61,23.864,0,145,7
2604,9.805,13.11,0,95,4
3388,3.421,4.739,0,31,1
5302,2.634,4.011,0,36,0
2908,5.678,7.726,0,51,2
7962,5.483,7.387,0,43,2
5453,28.972,40.388,0,198,8
3082,15.593,19.448,0,97,7
3278,9.093,11.381,0,82,5
5710,12.537,17.259,0,106,5
3736,4.611,6.326,0,35,2
4432,41.132,59.782,0,258,8
4959,8.066,11.619,0,71,3
2224,12.322,18.915,0,95,3
10026,3.901,5.389,0,42,1
2487,7.857,11.538,0,65,3
4034,14.955,24.63,0,138,4
4029,5.4,6.73,0,50,3
6696,13.316,17.184,0,105,6
3012,5.295,7.471,0,55,2
4199,27.832,38.276,0,188,8
4263,42.105,62.728,0,273,8
4614,29.849,45.538,0,201,6
6000,22.022,29.62,0,144,7
8751,26.993,36.533,0,160,7
3574,5.276,7.203,0,50,2
2874,4.983,7.22,0,48,2
