3253,2.306,3.471,0,28,0
5279,2.21,3.29,0,25,0
6471,3.959,5.063,0,30,2
2514,2.227,3.479,0,34,0
2600,2.192,3.424,0,29,0
2556,2.71,3.865,0,26,1
5831,4.116,5.824,0,36,1
4184,2.942,4.2,0,37,1
6395,2.602,3.795,0,34,0
3482,3.018,4.255,0,31,1
3753,2.276,3.515,0,34,0
4560,3.224,4.522,0,52,1
5850,6.988,9.679,0,60,3
5189,3.913,5.066,0,45,2
3058,2.42,3.639,0,39,0
6623,3.228,4.403,0,32,1
6649,4.035,5.485,0,42,2
3797,3.469,4.697,0,34,1
4856,2.63,3.893,0,32,0
2904,3.265,4.594,0,32,1
6856,3.64,4.836,0,40,2
3843,3.267,4.583,0,33,1
4392,7.153,9.324,0,52,3
3299,3.889,5.014,0,34,2
3746,8.774,11.578,0,68,4
1583,2.459,3.764,0,27,0
4224,6.794,10.015,0,60,3
6506,7.465,9.673,0,59,3
3062,3.296,4.523,0,44,1
4712,2.584,3.922,0,31,0
6564,11.224,14.502,0,88,5
8307,4.624,5.702,0,39,2
3592,4.288,5.943,0,42,1
6134,4.358,5.53,0,38,2
4280,6.111,7.9,0,57,3
12595,7.025,10.228,0,76,3
2308,2.702,4.076,0,27,0
3202,2.771,4.057,0,31,1
4216,5.324,7.046,0,49,2
3713,5.274,6.831,0,53,3
3820,2.861,4.206,0,47,1
6006,8.091,9.887,0,56,4
3935,4.659,6.41,0,41,2
3792,4.119,5.691,0,39,1
3933,2.446,3.822,0,32,0
7742,5.613,7.324,0,50,3
4549,2.719,3.959,0,38,1
7001,4.643,6.167,0,48,2
5284,13.38,20.387,0,111,4
10270,5.25,6.315,0,46,3
3994,6.06,8.137,0,47,3
5220,3.098,4.415,0,41,1
2373,2.73,4.198,0,34,0
5043,3.538,4.753,0,33,1
3952,5.505,7.371,0,53,2
3226,5.528,7.05,0,44,3
3514,3.026,4.382,0,37,1
7167,5.76,7.029,0,46,3
2862,3.711,5.026,0,35,1
2765,2.703,4.108,0,32,0
2954,2.484,3.762,0,25,0
5003,3.959,5.101,0,47,2
7150,4.701,6.381,0,47,2
2707,5.052,6.653,0,36,2
10866,4.186,5.947,0,42,2
3942,3.736,5.036,0,37,2
2644,2.239,3.215,0,30,1
6119,11.43,13.398,0,70,6
3033,5.8,8.523,0,48,2
7200,4.723,6.036,0,41,2
4985,8.946,10.588,0,59,5
2725,3.746,5.197,0,43,1
5237,4.417,5.743,0,58,2
4097,3.272,4.446,0,34,1
4556,2.69,3.875,0,46,1
7031,4.755,6.091,0,42,2
6082,2.704,3.865,0,29,1
10067,3.114,4.295,0,37,1
4726,2.745,4.003,0,33,0
3717,4.262,5.861,0,36,1
6757,8.414,9.678,0,63,5
3661,2.623,3.717,0,31,1
5829,5.955,7.019,0,45,3
7709,6.47,7.515,0,44,4
8675,6.552,9.703,0,67,3
3647,4.39,5.786,0,36,2
2957,4.214,5.425,0,34,2
2080,6.443,9.898,0,58,0
3592,4.655,5.983,0,35,2
4071,9.223,12.461,0,73,4
